
Code
Dimension   Fixed Cost    Capacity
40	1258	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
4	1	9.5	19
38	1	36.5	19
25	1	36.9	19
2	2	0.0	34
23	2	59.8	34
31	2	60.1	34
13	2	64.4	34
3	3	0.0	31
7	3	41.3	31
13	3	50.3	31
32	3	84.8	31
4	4	0.0	24
1	4	12.0	24
25	4	40.1	24
38	4	55.2	24
5	5	0.0	26
35	5	31.5	26
17	5	42.1	26
6	5	44.6	26
6	6	0.0	29
17	6	6.1	29
21	6	18.5	29
35	6	40.1	29
7	7	0.0	10
13	7	10.8	10
3	7	13.3	10
32	7	16.0	10
8	8	0.0	20
33	8	20.0	20
18	8	20.5	20
30	8	38.9	20
9	9	0.0	34
27	9	20.2	34
34	9	25.8	34
19	9	52.3	34
10	10	0.0	21
24	10	7.9	21
40	10	26.3	21
12	10	35.3	21
11	11	0.0	32
16	11	21.9	32
32	11	37.3	32
2	11	61.2	32
12	12	0.0	19
26	12	16.0	19
36	12	21.3	19
10	12	31.9	19
13	13	0.0	30
7	13	32.3	30
32	13	38.9	30
3	13	48.7	30
14	14	0.0	33
15	14	6.3	33
33	14	44.1	33
30	14	47.4	33
15	15	0.0	22
14	15	4.2	22
33	15	26.0	22
30	15	31.9	22
16	16	0.0	23
11	16	15.8	23
32	16	23.3	23
22	16	32.3	23
17	17	0.0	24
6	17	5.1	24
21	17	20.4	24
35	17	28.3	24
18	18	0.0	33
8	18	33.8	33
33	18	53.2	33
27	18	63.4	33
19	19	0.0	18
34	19	14.0	18
35	19	22.7	18
38	19	23.1	18
20	20	0.0	24
30	20	33.2	24
14	20	41.1	24
15	20	44.7	24
21	21	0.0	34
6	21	21.7	34
17	21	28.8	34
38	21	58.8	34
22	22	0.0	6
37	22	4.4	6
16	22	8.4	6
32	22	11.4	6
23	23	0.0	7
29	23	7.4	7
26	23	10.6	7
2	23	12.3	7
24	24	0.0	16
10	24	6.0	16
40	24	18.0	16
12	24	32.9	16
25	25	0.0	34
4	25	56.8	34
40	25	60.8	34
1	25	66.0	34
26	26	0.0	28
12	26	23.6	28
29	26	29.3	28
36	26	35.8	28
27	27	0.0	34
9	27	20.2	34
34	27	42.6	34
39	27	57.7	34
28	28	0.0	7
30	28	11.8	7
20	28	16.6	7
33	28	19.0	7
29	29	0.0	32
26	29	33.5	32
23	29	33.7	32
12	29	54.7	32
30	30	0.0	13
33	30	17.5	13
20	30	18.0	13
14	30	18.7	13
31	31	0.0	31
36	31	28.2	31
2	31	54.8	31
26	31	57.3	31
32	32	0.0	8
16	32	8.1	8
11	32	9.3	8
13	32	10.4	8
33	33	0.0	19
8	33	19.0	19
15	33	22.5	19
14	33	25.4	19
34	34	0.0	8
9	34	6.1	8
19	34	6.2	8
39	34	10.0	8
35	35	0.0	5
39	35	4.4	5
17	35	5.9	5
5	35	6.1	5
36	36	0.0	20
31	36	18.2	20
12	36	22.4	20
26	36	25.6	20
37	37	0.0	7
22	37	5.2	7
16	37	10.0	7
32	37	10.3	7
38	38	0.0	32
19	38	41.1	32
17	38	43.0	32
6	38	44.8	32
39	39	0.0	19
35	39	16.9	19
34	39	23.6	19
19	39	24.8	19
40	40	0.0	19
24	40	21.4	19
10	40	23.8	19
25	40	34.0	19
