
Code
Dimension   Fixed Cost    Capacity
40	1165	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
40	1	16.4	27
39	1	22.3	27
10	1	31.5	27
2	2	0.0	19
24	2	2.4	19
35	2	18.2	19
21	2	26.7	19
3	3	0.0	22
26	3	4.2	22
36	3	23.6	22
33	3	39.8	22
4	4	0.0	10
29	4	15.4	10
9	4	16.1	10
13	4	16.9	10
5	5	0.0	27
23	5	27.1	27
30	5	28.2	27
38	5	32.5	27
6	6	0.0	27
17	6	24.1	27
33	6	39.8	27
15	6	53.1	27
7	7	0.0	7
31	7	4.6	7
36	7	15.8	7
3	7	19.0	7
8	8	0.0	20
10	8	6.2	20
40	8	15.8	20
18	8	23.9	20
9	9	0.0	10
29	9	8.0	10
38	9	9.3	10
13	9	11.3	10
10	10	0.0	32
8	10	9.9	32
40	10	18.0	32
1	10	37.4	32
11	11	0.0	20
14	11	33.7	20
18	11	40.9	20
37	11	54.0	20
12	12	0.0	13
28	12	4.2	13
19	12	16.9	13
30	12	20.2	13
13	13	0.0	35
29	13	11.8	35
23	13	34.2	35
9	13	39.6	35
14	14	0.0	10
11	14	16.8	10
17	14	17.7	10
37	14	19.3	10
15	15	0.0	27
33	15	20.0	27
12	15	46.1	27
6	15	53.1	27
16	16	0.0	10
34	16	8.3	10
20	16	21.8	10
4	16	25.0	10
17	17	0.0	28
6	17	25.0	28
36	17	37.1	28
33	17	44.3	28
18	18	0.0	32
8	18	38.2	32
10	18	47.8	32
37	18	51.9	32
19	19	0.0	22
28	19	21.6	22
12	19	28.6	22
20	19	42.6	22
20	20	0.0	7
23	20	6.2	7
30	20	6.3	7
13	20	9.9	7
21	21	0.0	11
24	21	14.9	11
2	21	15.4	11
35	21	19.0	11
22	22	0.0	17
25	22	22.9	17
32	22	27.4	17
39	22	42.4	17
23	23	0.0	16
30	23	4.8	16
20	23	14.1	16
13	23	15.6	16
24	24	0.0	8
2	24	1.0	8
35	24	6.7	8
21	24	10.8	8
25	25	0.0	11
32	25	5.1	11
39	25	13.1	11
22	25	14.8	11
26	26	0.0	21
3	26	4.0	21
36	26	26.5	21
33	26	40.4	21
27	27	0.0	13
37	27	22.9	13
6	27	27.2	13
1	27	27.5	13
28	28	0.0	11
12	28	3.6	11
19	28	10.8	11
30	28	17.1	11
29	29	0.0	29
13	29	9.8	29
9	29	23.2	29
38	29	35.1	29
30	30	0.0	6
23	30	1.8	6
20	30	5.4	6
5	30	6.3	6
31	31	0.0	26
7	31	17.0	26
36	31	45.0	26
3	31	53.9	26
32	32	0.0	20
25	32	9.3	20
39	32	24.7	20
22	32	32.3	20
33	33	0.0	28
15	33	20.7	28
6	33	41.3	28
17	33	44.3	28
34	34	0.0	16
16	34	13.3	16
20	34	35.4	16
19	34	47.8	16
35	35	0.0	34
24	35	28.6	34
2	35	32.5	34
21	35	58.8	34
36	36	0.0	24
3	36	25.8	24
26	36	30.3	24
17	36	31.8	24
37	37	0.0	6
18	37	9.7	6
27	37	10.5	6
1	37	11.4	6
38	38	0.0	29
9	38	27.1	29
5	38	34.9	29
29	38	35.1	29
39	39	0.0	20
1	39	16.5	20
25	39	23.8	20
32	39	24.7	20
40	40	0.0	10
10	40	5.6	10
1	40	6.1	10
8	40	7.9	10
