
Code
Dimension   Fixed Cost    Capacity
40	1189	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
40	1	9.8	16
36	1	14.2	16
30	1	21.3	16
2	2	0.0	12
27	2	8.9	12
31	2	19.6	12
20	2	19.7	12
3	3	0.0	20
11	3	18.0	20
28	3	24.4	20
21	3	29.8	20
4	4	0.0	7
5	4	5.8	7
38	4	8.7	7
26	4	10.7	7
5	5	0.0	15
38	5	7.7	15
4	5	12.4	15
18	5	31.7	15
6	6	0.0	9
29	6	8.6	9
12	6	11.2	9
34	6	16.5	9
7	7	0.0	10
33	7	6.0	10
20	7	8.6	10
8	7	12.3	10
8	8	0.0	15
15	8	12.8	15
35	8	13.7	15
33	8	14.5	15
9	9	0.0	24
16	9	41.9	24
37	9	42.9	24
24	9	60.4	24
10	10	0.0	22
32	10	4.8	22
13	10	28.8	22
17	10	50.8	22
11	11	0.0	34
3	11	30.5	34
21	11	44.9	34
18	11	68.6	34
12	12	0.0	24
6	12	29.8	24
29	12	32.4	24
19	12	35.5	24
13	13	0.0	14
32	13	16.5	14
10	13	18.4	14
29	13	20.8	14
14	14	0.0	18
35	14	20.5	18
15	14	32.0	18
8	14	34.6	18
15	15	0.0	29
35	15	19.4	29
8	15	24.7	29
34	15	41.4	29
16	16	0.0	6
9	16	10.5	6
21	16	12.1	6
11	16	14.3	6
17	17	0.0	10
24	17	3.0	10
37	17	10.0	10
39	17	20.4	10
18	18	0.0	14
25	18	8.5	14
30	18	13.5	14
11	18	28.2	14
19	19	0.0	23
12	19	34.0	23
29	19	38.3	23
6	19	52.8	23
20	20	0.0	34
31	20	21.9	34
7	20	29.1	34
33	20	42.7	34
21	21	0.0	15
11	21	19.8	15
3	21	22.3	15
16	21	30.2	15
22	22	0.0	17
23	22	4.9	17
36	22	20.6	17
27	22	29.8	17
23	23	0.0	10
22	23	2.9	10
36	23	9.3	10
1	23	16.2	10
24	24	0.0	11
17	24	3.3	11
37	24	8.1	11
26	24	21.0	11
25	25	0.0	26
30	25	10.7	26
18	25	15.8	26
1	25	37.9	26
26	26	0.0	15
4	26	22.9	15
24	26	28.7	15
17	26	31.3	15
27	27	0.0	35
2	27	25.9	35
22	27	61.5	35
31	27	64.0	35
28	28	0.0	21
3	28	25.6	21
11	28	43.9	21
21	28	53.0	21
29	29	0.0	9
6	29	8.6	9
12	29	12.2	9
13	29	13.4	9
30	30	0.0	34
25	30	14.0	34
18	30	32.8	34
36	30	42.7	34
31	31	0.0	29
20	31	18.7	29
7	31	43.5	29
2	31	47.5	29
32	32	0.0	35
10	32	7.6	35
13	32	41.3	35
17	32	76.5	35
33	33	0.0	8
7	33	4.8	8
8	33	7.7	8
20	33	10.1	8
34	34	0.0	26
15	34	37.1	26
35	34	45.0	26
6	34	47.7	26
35	35	0.0	24
15	35	16.1	24
8	35	21.9	24
14	35	27.3	24
36	36	0.0	33
1	36	29.4	33
23	36	30.9	33
22	36	40.1	33
37	37	0.0	28
24	37	20.7	28
17	37	28.1	28
9	37	50.0	28
38	38	0.0	26
5	38	13.3	26
4	38	32.3	26
1	38	49.8	26
39	39	0.0	32
17	39	65.3	32
24	39	70.5	32
37	39	74.6	32
40	40	0.0	11
1	40	6.8	11
36	40	14.2	11
23	40	18.9	11
