
Code
Dimension   Fixed Cost    Capacity
40	1234	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
15	1	58.6	31
17	1	63.1	31
30	1	67.6	31
2	2	0.0	17
39	2	14.9	17
6	2	20.8	17
15	2	27.3	17
3	3	0.0	33
19	3	38.4	33
35	3	42.3	33
22	3	64.4	33
4	4	0.0	5
13	4	2.8	5
30	4	4.6	5
21	4	6.9	5
5	5	0.0	10
36	5	10.6	10
21	5	17.5	10
4	5	25.5	10
6	6	0.0	30
15	6	17.4	30
2	6	36.8	30
33	6	51.0	30
7	7	0.0	11
24	7	6.4	11
28	7	14.7	11
16	7	19.3	11
8	8	0.0	18
26	8	4.0	18
18	8	16.1	18
38	8	16.8	18
9	9	0.0	27
31	9	23.9	27
40	9	26.6	27
20	9	43.7	27
10	10	0.0	32
34	10	27.1	32
28	10	38.3	32
23	10	54.5	32
11	11	0.0	32
16	11	21.3	32
23	11	24.9	32
28	11	49.6	32
12	12	0.0	29
38	12	25.0	29
18	12	41.3	29
20	12	42.8	29
13	13	0.0	34
4	13	18.8	34
30	13	37.4	34
21	13	65.5	34
14	14	0.0	31
12	14	56.8	31
38	14	79.0	31
20	14	85.7	31
15	15	0.0	35
6	15	20.3	35
33	15	47.4	35
2	15	56.2	35
16	16	0.0	10
11	16	6.7	10
28	16	9.9	10
23	16	11.3	10
17	17	0.0	23
25	17	19.7	23
6	17	40.5	23
15	17	43.1	23
18	18	0.0	17
38	18	11.1	17
8	18	15.2	17
27	18	17.4	17
19	19	0.0	19
29	19	19.4	19
3	19	22.1	19
21	19	43.2	19
20	20	0.0	33
40	20	40.7	33
27	20	43.9	33
31	20	44.7	33
21	21	0.0	8
4	21	11.1	8
30	21	11.5	8
5	21	14.0	8
22	22	0.0	28
35	22	18.8	28
32	22	46.1	28
3	22	54.7	28
23	23	0.0	14
11	23	10.9	14
16	23	15.9	14
34	23	19.6	14
24	24	0.0	24
7	24	13.9	24
28	24	37.6	24
16	24	39.2	24
25	25	0.0	10
17	25	8.6	10
6	25	20.0	10
15	25	23.2	10
26	26	0.0	31
8	26	6.9	31
38	26	32.5	31
18	26	34.2	31
27	27	0.0	6
37	27	4.9	6
18	27	6.1	6
38	27	7.9	6
28	28	0.0	6
16	28	5.9	6
10	28	7.2	6
7	28	8.0	6
29	29	0.0	5
19	29	5.1	5
36	29	10.8	5
3	29	10.9	5
30	30	0.0	25
4	30	23.2	25
13	30	27.5	25
21	30	35.9	25
31	31	0.0	30
9	31	26.5	30
20	31	40.7	30
40	31	44.9	30
32	32	0.0	34
35	32	53.7	34
22	32	56.0	34
3	32	70.2	34
33	33	0.0	20
15	33	27.1	20
6	33	34.0	20
2	33	36.9	20
34	34	0.0	32
10	34	27.1	32
23	34	44.7	32
28	34	56.3	32
35	35	0.0	15
22	35	10.1	15
3	35	19.2	15
32	35	23.7	15
36	36	0.0	17
5	36	18.1	17
29	36	36.6	17
21	36	37.4	17
37	37	0.0	18
40	37	12.4	18
27	37	14.6	18
20	37	24.5	18
38	38	0.0	32
18	38	20.9	32
12	38	27.5	32
8	38	29.8	32
39	39	0.0	31
2	39	27.2	31
8	39	56.9	31
26	39	59.4	31
40	40	0.0	8
37	40	5.5	8
9	40	7.9	8
20	40	9.9	8
