
Code
Dimension   Fixed Cost    Capacity
40	1215	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
9	1	7.5	7
24	1	7.7	7
40	1	7.9	7
2	2	0.0	24
5	2	25.0	24
35	2	27.5	24
1	2	28.9	24
3	3	0.0	35
13	3	17.8	35
26	3	29.7	35
30	3	29.7	35
4	4	0.0	14
32	4	34.5	14
22	4	37.1	14
11	4	37.6	14
5	5	0.0	32
2	5	33.3	32
24	5	39.6	32
35	5	52.4	32
6	6	0.0	27
16	6	31.2	27
19	6	35.7	27
25	6	51.5	27
7	7	0.0	14
21	7	26.4	14
39	7	26.6	14
18	7	32.6	14
8	8	0.0	30
34	8	9.0	30
31	8	23.3	30
15	8	33.4	30
9	9	0.0	17
1	9	18.1	17
40	9	19.1	17
25	9	26.3	17
10	10	0.0	7
28	10	9.3	7
17	10	12.3	7
37	10	13.1	7
11	11	0.0	34
33	11	13.2	34
22	11	20.4	34
32	11	31.1	34
12	12	0.0	20
15	12	2.8	20
31	12	13.6	20
34	12	19.5	20
13	13	0.0	8
3	13	4.1	8
26	13	8.6	8
30	13	9.7	8
14	14	0.0	26
30	14	13.5	26
26	14	21.4	26
3	14	24.0	26
15	15	0.0	17
12	15	2.3	17
31	15	9.4	17
34	15	15.1	17
16	16	0.0	16
25	16	18.1	16
6	16	18.5	16
27	16	19.9	16
17	17	0.0	30
35	17	45.7	30
2	17	48.0	30
10	17	52.6	30
18	18	0.0	16
39	18	14.1	16
20	18	17.3	16
7	18	37.2	16
19	19	0.0	9
6	19	11.9	9
16	19	14.5	9
27	19	19.1	9
20	20	0.0	29
18	20	31.4	29
39	20	43.2	29
14	20	79.8	29
21	21	0.0	9
39	21	14.3	9
30	21	14.5	9
26	21	15.1	9
22	22	0.0	17
32	22	6.2	17
11	22	10.2	17
33	22	15.9	17
23	23	0.0	33
27	23	41.2	33
24	23	49.8	33
5	23	60.7	33
24	24	0.0	8
1	24	8.8	8
5	24	9.9	8
27	24	10.1	8
25	25	0.0	31
40	25	22.5	31
16	25	35.0	31
9	25	47.9	31
26	26	0.0	19
30	26	6.0	19
14	26	15.6	19
3	26	16.1	19
27	27	0.0	27
16	27	33.6	27
23	27	33.7	27
24	27	34.1	27
28	28	0.0	26
37	28	32.2	26
10	28	34.7	26
35	28	59.1	26
29	29	0.0	32
12	29	44.5	32
15	29	48.8	32
36	29	58.7	32
30	30	0.0	33
26	30	10.4	33
14	30	17.2	33
3	30	28.0	33
31	31	0.0	35
34	31	17.0	35
15	31	19.4	35
12	31	23.8	35
32	32	0.0	13
22	32	4.7	13
11	32	11.9	13
33	32	16.6	13
33	33	0.0	15
11	33	5.8	15
22	33	14.0	15
32	33	19.1	15
34	34	0.0	14
8	34	4.2	14
31	34	6.8	14
15	34	12.5	14
35	35	0.0	20
2	35	22.9	20
37	35	29.8	20
17	35	30.5	20
36	36	0.0	16
29	36	29.3	16
12	36	32.6	16
15	36	34.1	16
37	37	0.0	15
28	37	18.6	15
35	37	22.3	15
10	37	28.1	15
38	38	0.0	21
8	38	27.5	21
34	38	33.3	21
29	38	41.7	21
39	39	0.0	19
18	39	16.8	19
20	39	28.3	19
21	39	30.1	19
40	40	0.0	26
25	40	18.9	26
9	40	29.2	26
1	40	29.5	26
