
Code
Dimension   Fixed Cost    Capacity
40	1170	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
11	1	14.4	13
35	1	20.6	13
39	1	20.9	13
2	2	0.0	15
23	2	20.8	15
26	2	29.3	15
9	2	29.4	15
3	3	0.0	24
19	3	5.7	24
14	3	13.3	24
36	3	28.5	24
4	4	0.0	13
29	4	2.3	13
34	4	4.2	13
10	4	18.5	13
5	5	0.0	12
38	5	7.7	12
30	5	12.9	12
23	5	23.4	12
6	6	0.0	29
16	6	31.8	29
22	6	41.8	29
40	6	44.5	29
7	7	0.0	17
9	7	13.2	17
20	7	17.5	17
18	7	20.6	17
8	8	0.0	22
31	8	41.3	22
20	8	57.0	22
34	8	70.4	22
9	9	0.0	6
7	9	4.6	6
26	9	4.8	6
20	9	10.8	6
10	10	0.0	31
4	10	44.2	31
38	10	44.7	31
29	10	49.6	31
11	11	0.0	32
1	11	35.5	32
26	11	61.7	32
35	11	64.1	32
12	12	0.0	17
25	12	12.4	17
32	12	12.8	17
15	12	24.5	17
13	13	0.0	13
3	13	16.8	13
19	13	17.7	13
14	13	23.4	13
14	14	0.0	28
19	14	12.3	28
3	14	15.5	28
36	14	29.8	28
15	15	0.0	7
32	15	5.7	7
33	15	8.7	7
12	15	10.1	7
16	16	0.0	32
40	16	28.6	32
6	16	35.1	32
24	16	41.8	32
17	17	0.0	14
27	17	22.5	14
10	17	25.1	14
38	17	37.8	14
18	18	0.0	30
20	18	23.3	30
7	18	36.3	30
31	18	51.4	30
19	19	0.0	20
3	19	4.7	20
14	19	8.8	20
36	19	26.0	20
20	20	0.0	23
18	20	17.9	23
7	20	23.7	23
31	20	33.1	23
21	21	0.0	32
37	21	37.9	32
28	21	39.3	32
33	21	51.7	32
22	22	0.0	12
6	22	17.3	12
33	22	18.1	12
1	22	23.2	12
23	23	0.0	25
30	23	24.6	25
2	23	34.7	25
38	23	44.8	25
24	24	0.0	9
16	24	11.8	9
40	24	14.5	9
6	24	21.5	9
25	25	0.0	17
12	25	12.4	17
32	25	23.2	17
15	25	36.4	17
26	26	0.0	6
9	26	4.8	6
35	26	6.3	6
7	26	9.3	6
27	27	0.0	13
17	27	20.9	13
10	27	41.2	13
38	27	46.2	13
28	28	0.0	10
21	28	12.3	10
37	28	18.0	10
19	28	19.7	10
29	29	0.0	8
34	29	1.2	8
4	29	1.4	8
10	29	12.8	8
30	30	0.0	15
23	30	14.8	15
5	30	16.1	15
38	30	18.1	15
31	31	0.0	31
20	31	44.7	31
18	31	53.1	31
8	31	58.2	31
32	32	0.0	11
12	32	8.3	11
15	32	9.0	11
25	32	15.0	11
33	33	0.0	18
15	33	22.4	18
22	33	27.1	18
21	33	29.1	18
34	34	0.0	34
29	34	4.9	34
4	34	10.9	34
10	34	59.3	34
35	35	0.0	30
26	35	31.3	30
1	35	47.6	30
39	35	47.6	30
36	36	0.0	33
14	36	35.1	33
3	36	39.2	33
19	36	42.9	33
37	37	0.0	17
39	37	9.5	17
21	37	20.1	17
28	37	30.7	17
38	38	0.0	34
5	38	21.9	34
30	38	41.0	34
10	38	49.1	34
39	39	0.0	13
37	39	7.2	13
35	39	20.6	13
1	39	20.9	13
40	40	0.0	9
16	40	8.1	9
6	40	13.8	9
24	40	14.5	9
