
Code
Dimension   Fixed Cost    Capacity
40	1145	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
2	1	40.9	25
36	1	55.2	25
12	1	61.3	25
2	2	0.0	23
24	2	24.8	23
1	2	37.6	23
15	2	44.2	23
3	3	0.0	5
28	3	4.1	5
39	3	4.7	5
18	3	7.6	5
4	4	0.0	7
31	4	2.6	7
17	4	4.2	7
13	4	10.2	7
5	5	0.0	24
39	5	18.7	24
14	5	28.6	24
11	5	36.7	24
6	6	0.0	30
28	6	23.0	30
18	6	43.1	30
3	6	47.2	30
7	7	0.0	13
26	7	10.1	13
33	7	16.3	13
35	7	17.3	13
8	8	0.0	11
29	8	7.7	11
40	8	18.5	11
6	8	31.6	11
9	9	0.0	11
30	9	1.6	11
23	9	11.1	11
14	9	11.9	11
10	10	0.0	7
27	10	3.6	7
37	10	8.0	7
32	10	8.9	7
11	11	0.0	23
14	11	31.8	23
38	11	33.9	23
5	11	35.2	23
12	12	0.0	9
15	12	9.3	9
16	12	14.0	9
2	12	21.4	9
13	13	0.0	14
4	13	20.5	14
31	13	25.6	14
17	13	26.8	14
14	14	0.0	21
23	14	19.5	21
9	14	22.6	21
30	14	23.3	21
15	15	0.0	9
12	15	9.3	9
2	15	17.3	9
16	15	18.3	9
16	16	0.0	27
12	16	42.0	27
15	16	54.8	27
20	16	67.0	27
17	17	0.0	20
31	17	9.7	20
4	17	12.1	20
13	17	38.2	20
18	18	0.0	9
19	18	11.8	9
28	18	11.9	9
6	18	12.9	9
19	19	0.0	27
18	19	35.5	27
6	19	68.5	27
28	19	70.7	27
20	20	0.0	17
25	20	23.3	17
38	20	29.0	17
16	20	42.2	17
21	21	0.0	13
37	21	6.8	13
27	21	14.9	13
10	21	21.4	13
22	22	0.0	29
34	22	21.4	29
40	22	49.5	29
29	22	76.4	29
23	23	0.0	5
14	23	4.7	5
9	23	5.0	5
30	23	5.7	5
24	24	0.0	22
2	24	23.7	22
11	24	37.3	22
15	24	47.3	22
25	25	0.0	25
20	25	34.3	25
38	25	72.9	25
16	25	86.0	25
26	26	0.0	28
33	26	15.1	28
35	26	17.4	28
7	26	21.8	28
27	27	0.0	13
10	27	6.8	13
37	27	8.1	13
21	27	14.9	13
28	28	0.0	31
6	28	23.8	31
3	28	25.2	31
18	28	41.0	31
29	29	0.0	34
8	29	23.9	34
40	29	38.0	34
6	29	77.5	34
30	30	0.0	8
9	30	1.2	8
14	30	8.9	8
23	30	9.1	8
31	31	0.0	33
4	31	12.2	33
17	31	15.9	33
13	31	60.5	33
32	32	0.0	30
36	32	18.8	30
10	32	37.9	30
27	32	52.8	30
33	33	0.0	19
35	33	1.6	19
26	33	10.2	19
7	33	23.9	19
34	34	0.0	19
22	34	14.0	19
40	34	38.0	19
21	34	53.5	19
35	35	0.0	19
33	35	1.6	19
26	35	11.8	19
7	35	25.2	19
36	36	0.0	23
32	36	14.4	23
10	36	29.7	23
27	36	38.5	23
37	37	0.0	13
21	37	6.8	13
27	37	8.1	13
10	37	14.8	13
38	38	0.0	10
11	38	14.7	10
20	38	17.1	10
23	38	17.5	10
39	39	0.0	5
5	39	3.9	5
3	39	4.7	5
28	39	7.3	5
40	40	0.0	30
29	40	33.6	30
8	40	50.3	30
22	40	51.2	30
