
Code
Dimension   Fixed Cost    Capacity
40	1247	131
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
20	1	22.2	20
19	1	25.4	20
22	1	33.3	20
2	2	0.0	28
6	2	35.0	28
4	2	38.2	28
32	2	45.4	28
3	3	0.0	29
15	3	23.1	29
38	3	27.8	29
28	3	48.9	29
4	4	0.0	24
6	4	2.8	24
32	4	7.0	24
28	4	29.2	24
5	5	0.0	25
33	5	21.7	25
26	5	25.0	25
7	5	34.9	25
6	6	0.0	25
4	6	3.0	25
32	6	9.5	25
2	6	31.3	25
7	7	0.0	23
25	7	17.8	23
26	7	24.4	23
5	7	32.1	23
8	8	0.0	21
25	8	22.9	21
13	8	26.0	21
37	8	36.4	21
9	9	0.0	32
27	9	53.3	32
35	9	60.9	32
34	9	69.8	32
10	10	0.0	27
16	10	9.5	27
34	10	20.7	27
28	10	33.3	27
11	11	0.0	32
18	11	8.8	32
12	11	19.4	32
20	11	36.7	32
12	12	0.0	27
18	12	12.5	27
11	12	16.3	27
29	12	25.3	27
13	13	0.0	14
8	13	17.3	14
25	13	22.8	14
15	13	23.6	14
14	14	0.0	16
38	14	28.0	16
15	14	30.8	16
13	14	38.2	16
15	15	0.0	33
38	15	8.2	33
3	15	26.3	33
13	15	55.7	33
16	16	0.0	7
10	16	2.5	7
34	16	3.9	7
28	16	10.7	7
17	17	0.0	11
31	17	18.1	11
35	17	25.4	11
27	17	25.9	11
18	18	0.0	28
11	18	7.7	28
12	18	13.0	28
20	18	33.7	28
19	19	0.0	11
20	19	11.2	11
1	19	14.0	11
11	19	14.2	11
20	20	0.0	34
22	20	31.3	34
19	20	34.7	34
1	20	37.7	34
21	21	0.0	22
23	21	49.7	22
19	21	77.0	22
1	21	86.1	22
22	22	0.0	14
20	22	12.9	14
18	22	21.5	14
11	22	23.0	14
23	23	0.0	31
21	23	70.1	31
2	23	84.6	31
19	23	94.3	31
24	24	0.0	16
37	24	9.8	16
29	24	12.8	16
12	24	27.0	16
25	25	0.0	16
7	25	12.4	16
8	25	17.5	16
5	25	24.4	16
26	26	0.0	8
5	26	8.0	8
7	26	8.5	8
25	26	13.3	8
27	27	0.0	13
35	27	3.1	13
31	27	17.7	13
9	27	21.7	13
28	28	0.0	27
32	28	27.8	27
4	28	32.8	27
10	28	33.3	27
29	29	0.0	35
37	29	25.2	35
24	29	28.0	35
12	29	32.8	35
30	30	0.0	22
33	30	20.1	22
5	30	39.1	22
22	30	43.0	22
31	31	0.0	11
35	31	12.8	11
27	31	14.9	11
17	31	18.1	11
32	32	0.0	7
4	32	2.0	7
6	32	2.7	7
28	32	7.2	7
33	33	0.0	23
5	33	20.0	23
30	33	21.0	23
26	33	43.0	23
34	34	0.0	23
16	34	13.0	23
10	34	17.6	23
28	34	36.2	23
35	35	0.0	9
27	35	2.2	9
31	35	10.5	9
34	35	16.5	9
36	36	0.0	35
40	36	14.0	35
38	36	67.4	35
15	36	73.5	35
37	37	0.0	34
24	37	20.8	34
29	37	24.5	34
12	37	45.2	34
38	38	0.0	8
15	38	2.0	8
3	38	7.7	8
14	38	14.0	8
39	39	0.0	23
36	39	51.9	23
40	39	58.5	23
14	39	87.3	23
40	40	0.0	33
36	40	13.2	33
10	40	64.6	33
38	40	65.2	33
