
Code
Dimension   Fixed Cost    Capacity
40	1092	101
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
40	1	4.2	10
20	1	5.0	10
29	1	8.1	10
2	2	0.0	23
25	2	9.3	23
40	2	20.1	23
29	2	21.9	23
3	3	0.0	31
22	3	14.1	31
11	3	19.5	31
4	3	28.6	31
4	4	0.0	21
11	4	8.2	21
27	4	10.3	21
22	4	18.5	21
5	5	0.0	15
2	5	15.3	15
25	5	20.0	15
40	5	24.7	15
6	6	0.0	9
22	6	18.9	9
3	6	21.7	9
21	6	23.9	9
7	7	0.0	17
21	7	9.1	17
16	7	11.4	17
17	7	30.6	17
8	8	0.0	34
9	8	36.9	34
15	8	42.1	34
34	8	68.1	34
9	9	0.0	16
8	9	17.4	16
34	9	26.4	16
19	9	30.7	16
10	10	0.0	7
28	10	9.6	7
38	10	9.7	7
34	10	12.5	7
11	11	0.0	6
4	11	2.4	6
3	11	3.8	6
22	11	4.7	6
12	12	0.0	18
39	12	6.2	18
26	12	40.8	18
36	12	45.1	18
13	13	0.0	21
14	13	19.8	21
26	13	61.0	21
12	13	74.3	21
14	14	0.0	10
13	14	9.4	10
26	14	25.8	10
12	14	26.8	10
15	15	0.0	34
8	15	42.1	34
31	15	64.4	34
9	15	69.3	34
16	16	0.0	5
7	16	3.4	5
21	16	5.6	5
35	16	7.4	5
17	17	0.0	8
35	17	7.5	8
3	17	8.6	8
11	17	11.1	8
18	18	0.0	24
24	18	38.2	24
19	18	38.4	24
23	18	45.4	24
19	19	0.0	23
23	19	22.0	23
18	19	36.8	23
38	19	40.6	23
20	20	0.0	16
1	20	8.0	16
36	20	12.0	16
40	20	14.6	16
21	21	0.0	10
7	21	5.4	10
16	21	11.2	10
17	21	16.8	10
22	22	0.0	10
3	22	4.6	10
11	22	7.8	10
4	22	8.8	10
23	23	0.0	5
19	23	4.8	5
38	23	4.9	5
24	23	6.2	5
24	24	0.0	13
23	24	16.1	13
18	24	20.7	13
38	24	24.0	13
25	25	0.0	17
2	25	6.9	17
29	25	16.4	17
40	25	18.0	17
26	26	0.0	8
12	26	18.1	8
14	26	20.7	8
39	26	20.9	8
27	27	0.0	32
4	27	15.7	32
11	27	27.1	32
22	27	30.9	32
28	28	0.0	10
10	28	13.8	10
34	28	15.8	10
21	28	18.2	10
29	29	0.0	10
40	29	4.4	10
1	29	8.1	10
2	29	9.5	10
30	30	0.0	13
31	30	16.7	13
9	30	30.4	13
18	30	32.2	13
31	31	0.0	23
30	31	29.6	23
15	31	43.6	23
9	31	54.3	23
32	32	0.0	29
35	32	33.3	29
37	32	35.0	29
17	32	57.5	29
33	33	0.0	15
37	33	13.0	15
11	33	15.3	15
4	33	18.3	15
34	34	0.0	15
28	34	23.7	15
9	34	24.8	15
10	34	26.7	15
35	35	0.0	16
17	35	15.0	16
32	35	18.4	16
37	35	20.9	16
36	36	0.0	24
20	36	18.0	24
1	36	28.3	24
40	36	37.7	24
37	37	0.0	7
33	37	6.1	7
32	37	8.4	7
35	37	9.1	7
38	38	0.0	25
23	38	24.3	25
10	38	34.8	25
19	38	44.1	25
39	39	0.0	30
12	39	10.3	30
36	39	71.6	30
26	39	78.2	30
40	40	0.0	14
1	40	5.8	14
29	40	6.1	14
2	40	12.2	14
