
Code
Dimension   Fixed Cost    Capacity
40	1178	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
12	1	14.3	16
37	1	30.2	16
19	1	48.9	16
2	2	0.0	14
33	2	12.3	14
14	2	15.7	14
16	2	17.4	14
3	3	0.0	11
6	3	10.5	11
25	3	11.9	11
7	3	13.3	11
4	4	0.0	14
31	4	15.7	14
26	4	20.9	14
20	4	21.5	14
5	5	0.0	21
17	5	17.4	21
14	5	23.8	21
23	5	30.1	21
6	6	0.0	27
7	6	18.2	27
3	6	25.8	27
36	6	26.3	27
7	7	0.0	6
6	7	4.0	6
3	7	7.3	6
36	7	9.7	6
8	8	0.0	22
32	8	8.0	22
30	8	24.4	22
19	8	34.2	22
9	9	0.0	24
25	9	35.6	24
3	9	37.3	24
10	9	40.0	24
10	10	0.0	9
9	10	15.0	9
25	10	17.1	9
13	10	21.6	9
11	11	0.0	8
35	11	4.6	8
27	11	6.3	8
24	11	8.9	8
12	12	0.0	17
1	12	15.2	17
37	12	17.5	17
40	12	49.0	17
13	13	0.0	13
28	13	9.4	13
29	13	11.4	13
15	13	15.7	13
14	14	0.0	5
39	14	3.7	5
2	14	5.6	5
5	14	5.7	5
15	15	0.0	16
29	15	6.9	16
28	15	16.3	16
13	15	19.3	16
16	16	0.0	27
33	16	15.7	27
21	16	21.0	27
2	16	33.6	27
17	17	0.0	25
5	17	20.7	25
34	17	23.8	25
27	17	42.3	25
18	18	0.0	35
4	18	72.2	35
7	18	75.8	35
8	18	80.5	35
19	19	0.0	6
30	19	5.1	6
32	19	7.3	6
8	19	9.3	6
20	20	0.0	24
4	20	36.9	24
26	20	49.8	24
31	20	53.0	24
21	21	0.0	25
16	21	19.5	25
22	21	22.8	25
33	21	34.0	25
22	22	0.0	9
21	22	8.2	9
38	22	10.5	9
16	22	13.2	9
23	23	0.0	30
36	23	14.6	30
5	23	43.0	30
6	23	43.4	30
24	24	0.0	9
35	24	5.0	9
27	24	6.7	9
11	24	10.0	9
25	25	0.0	26
3	25	28.0	26
9	25	38.5	26
15	25	44.1	26
26	26	0.0	34
31	26	23.0	34
4	26	50.9	34
20	26	70.6	34
27	27	0.0	11
35	27	4.5	11
24	27	8.1	11
34	27	8.5	11
28	28	0.0	29
29	28	17.1	29
13	28	21.0	29
15	28	29.5	29
29	29	0.0	28
15	29	12.0	28
28	29	16.5	28
13	29	24.6	28
30	30	0.0	29
32	30	22.0	29
19	30	24.8	29
8	30	32.2	29
31	31	0.0	20
26	31	13.5	20
4	31	22.4	20
20	31	44.1	20
32	32	0.0	5
8	32	1.8	5
30	32	3.8	5
19	32	6.1	5
33	33	0.0	22
16	33	12.8	22
2	33	19.4	22
21	33	29.9	22
34	34	0.0	25
27	34	19.4	25
17	34	23.8	25
35	34	29.4	25
35	35	0.0	30
27	35	12.2	30
24	35	16.7	30
11	35	17.3	30
36	36	0.0	33
23	36	16.1	33
6	36	32.2	33
3	36	51.0	33
37	37	0.0	28
12	37	28.8	28
1	37	52.9	28
24	37	60.9	28
38	38	0.0	14
22	38	16.4	14
16	38	18.4	14
2	38	18.6	14
39	39	0.0	17
14	39	12.6	17
2	39	24.4	17
5	39	27.6	17
40	40	0.0	15
24	40	23.4	15
34	40	30.6	15
27	40	30.8	15
