
Code
Dimension   Fixed Cost    Capacity
40	1152	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
25	1	17.9	33
36	1	50.2	33
31	1	50.3	33
2	2	0.0	11
27	2	2.1	11
3	2	7.3	11
35	2	14.8	11
3	3	0.0	11
2	3	7.3	11
35	3	7.5	11
27	3	8.7	11
4	4	0.0	6
22	4	2.9	6
37	4	7.2	6
26	4	9.3	6
5	5	0.0	32
29	5	25.4	32
7	5	45.9	32
17	5	87.1	32
6	6	0.0	24
26	6	10.3	24
22	6	30.4	24
4	6	39.1	24
7	7	0.0	8
5	7	11.5	8
29	7	15.7	8
17	7	18.0	8
8	8	0.0	27
36	8	32.0	27
35	8	40.0	27
13	8	42.3	27
9	9	0.0	19
28	9	12.7	19
40	9	23.9	19
15	9	26.3	19
10	10	0.0	27
39	10	12.7	27
32	10	33.3	27
14	10	38.4	27
11	11	0.0	18
34	11	14.6	18
33	11	17.0	18
21	11	17.6	18
12	12	0.0	26
23	12	5.3	26
38	12	9.8	26
19	12	14.6	26
13	13	0.0	12
8	13	18.8	12
25	13	19.3	12
36	13	20.4	12
14	14	0.0	21
16	14	26.7	21
10	14	29.9	21
39	14	33.0	21
15	15	0.0	9
40	15	2.8	9
18	15	3.9	9
21	15	11.1	9
16	16	0.0	29
14	16	36.8	29
32	16	46.1	29
39	16	58.8	29
17	17	0.0	13
33	17	27.9	13
7	17	29.2	13
34	17	35.0	13
18	18	0.0	6
15	18	2.6	6
40	18	4.0	6
21	18	5.8	6
19	19	0.0	15
23	19	8.0	15
12	19	8.4	15
38	19	9.9	15
20	20	0.0	12
26	20	18.2	12
6	20	23.0	12
32	20	23.8	12
21	21	0.0	14
34	21	9.5	14
18	21	13.6	14
11	21	13.7	14
22	22	0.0	31
4	22	14.9	31
6	22	39.3	31
26	22	40.1	31
23	23	0.0	27
38	23	5.1	27
12	23	5.5	27
19	23	14.4	27
24	24	0.0	22
36	24	57.2	22
31	24	67.5	22
1	24	68.1	22
25	25	0.0	7
1	25	3.8	7
36	25	8.8	7
13	25	11.3	7
26	26	0.0	32
6	26	13.8	32
22	26	41.4	32
20	26	48.6	32
27	27	0.0	13
2	27	2.4	13
3	27	10.2	13
35	27	18.9	13
28	28	0.0	22
9	28	14.8	22
40	28	30.0	22
12	28	32.1	22
29	29	0.0	19
5	29	15.1	19
7	29	37.3	19
17	29	66.8	19
30	30	0.0	7
37	30	9.2	7
27	30	10.8	7
2	30	11.8	7
31	31	0.0	30
1	31	45.7	30
25	31	61.9	30
36	31	83.3	30
32	32	0.0	14
39	32	11.3	14
10	32	17.3	14
16	32	22.3	14
33	33	0.0	19
34	33	11.3	19
11	33	17.9	19
21	33	24.0	19
34	34	0.0	13
33	34	7.7	13
21	34	8.8	13
11	34	10.6	13
35	35	0.0	13
3	35	8.9	13
2	35	17.5	13
27	35	18.9	13
36	36	0.0	5
8	36	5.9	5
25	36	6.3	5
1	36	7.6	5
37	37	0.0	31
4	37	37.3	31
30	37	40.7	31
22	37	46.3	31
38	38	0.0	29
23	38	5.5	29
12	38	11.0	29
19	38	19.1	29
39	39	0.0	11
10	39	5.2	11
32	39	8.9	11
14	39	17.3	11
40	40	0.0	32
15	40	10.0	32
18	40	21.3	32
21	40	39.2	32
