
Code
Dimension   Fixed Cost    Capacity
40	1232	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
22	1	23.9	19
38	1	32.6	19
32	1	32.6	19
2	2	0.0	31
20	2	39.0	31
18	2	41.0	31
34	2	46.3	31
3	3	0.0	12
28	3	3.3	12
7	3	4.6	12
29	3	15.1	12
4	4	0.0	26
12	4	17.3	26
40	4	21.1	26
37	4	39.4	26
5	5	0.0	19
6	5	4.2	19
25	5	10.6	19
30	5	28.8	19
6	6	0.0	9
5	6	2.0	9
25	6	7.0	9
30	6	14.2	9
7	7	0.0	22
28	7	6.0	22
3	7	8.5	22
29	7	19.3	22
8	8	0.0	31
35	8	21.7	31
38	8	28.9	31
11	8	33.3	31
9	9	0.0	16
19	9	7.1	16
24	9	9.5	16
25	9	32.9	16
10	10	0.0	22
35	10	27.2	22
8	10	31.3	22
38	10	31.8	22
11	11	0.0	23
8	11	24.7	23
18	11	24.9	23
38	11	34.8	23
12	12	0.0	8
40	12	4.0	8
4	12	5.3	8
37	12	7.7	8
13	13	0.0	28
26	13	39.1	28
34	13	46.2	28
37	13	47.9	28
14	14	0.0	29
6	14	60.6	29
5	14	65.7	29
29	14	80.6	29
15	15	0.0	11
27	15	32.1	11
16	15	33.6	11
19	15	41.1	11
16	16	0.0	17
34	16	38.7	17
26	16	41.5	17
20	16	49.5	17
17	17	0.0	35
31	17	2.4	35
23	17	4.3	35
33	17	41.3	35
18	18	0.0	15
11	18	16.2	15
2	18	19.8	15
8	18	21.6	15
19	19	0.0	25
9	19	11.1	25
24	19	24.6	25
27	19	41.2	25
20	20	0.0	18
2	20	22.6	18
34	20	26.4	18
11	20	31.0	18
21	21	0.0	21
36	21	18.0	21
32	21	30.7	21
22	21	32.2	21
22	22	0.0	21
36	22	16.1	21
1	22	26.4	21
32	22	28.8	21
23	23	0.0	30
17	23	3.7	30
31	23	5.2	30
33	23	31.8	30
24	24	0.0	32
9	24	19.1	32
19	24	31.5	32
25	24	63.4	32
25	25	0.0	16
5	25	8.9	16
6	25	12.4	16
30	25	21.7	16
26	26	0.0	16
13	26	22.4	16
34	26	31.0	16
16	26	39.0	16
27	27	0.0	7
30	27	10.2	7
19	27	11.5	7
9	27	14.6	7
28	28	0.0	19
7	28	5.2	19
3	28	5.2	19
29	28	20.3	19
29	29	0.0	30
7	29	26.3	30
28	29	32.0	30
3	29	37.8	30
30	30	0.0	20
25	30	27.2	20
27	30	29.1	20
5	30	30.4	20
31	31	0.0	35
17	31	2.4	35
23	31	6.1	35
33	31	42.3	35
32	32	0.0	28
36	32	25.9	28
22	32	38.3	28
21	32	41.0	28
33	33	0.0	22
23	33	23.3	22
17	33	25.9	22
31	33	26.6	22
34	34	0.0	16
20	34	23.4	16
2	34	23.9	16
13	34	26.4	16
35	35	0.0	8
8	35	5.6	8
10	35	9.9	8
38	35	12.0	8
36	36	0.0	20
22	36	15.3	20
21	36	17.1	20
32	36	18.5	20
37	37	0.0	29
40	37	21.5	29
12	37	28.0	29
4	37	44.0	29
38	38	0.0	27
8	38	25.1	27
33	38	33.5	27
10	38	39.0	27
39	39	0.0	5
33	39	8.2	5
23	39	8.8	5
17	39	9.2	5
40	40	0.0	34
12	40	16.9	34
37	40	25.2	34
4	40	27.5	34
