
Code
Dimension   Fixed Cost    Capacity
40	1176	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
29	1	39.8	27
14	1	48.5	27
38	1	51.6	27
2	2	0.0	26
35	2	2.8	26
8	2	52.2	26
19	2	80.4	26
3	3	0.0	21
27	3	28.2	21
36	3	30.4	21
39	3	36.4	21
4	4	0.0	26
28	4	44.7	26
25	4	48.8	26
13	4	49.2	26
5	5	0.0	27
18	5	4.4	27
7	5	27.3	27
21	5	41.8	27
6	6	0.0	11
31	6	7.7	11
26	6	8.9	11
30	6	13.2	11
7	7	0.0	9
21	7	5.2	9
5	7	9.1	9
18	7	9.2	9
8	8	0.0	25
19	8	37.9	25
36	8	46.6	25
2	8	50.2	25
9	9	0.0	24
13	9	10.2	24
16	9	20.2	24
14	9	25.7	24
10	10	0.0	9
32	10	9.5	9
24	10	21.5	9
20	10	22.4	9
11	11	0.0	21
33	11	17.1	21
23	11	17.8	21
19	11	26.6	21
12	12	0.0	22
28	12	11.4	22
5	12	35.8	22
18	12	39.4	22
13	13	0.0	15
9	13	6.4	15
25	13	10.4	15
16	13	17.5	15
14	14	0.0	15
29	14	7.5	15
16	14	10.0	15
9	14	16.1	15
15	15	0.0	15
37	15	8.0	15
17	15	30.1	15
16	15	35.8	15
16	16	0.0	8
14	16	5.4	8
9	16	6.7	8
13	16	9.3	8
17	17	0.0	31
37	17	53.1	31
15	17	62.2	31
40	17	94.6	31
18	18	0.0	22
5	18	3.6	22
7	18	22.5	22
21	18	34.9	22
19	19	0.0	7
22	19	5.6	7
34	19	7.1	7
11	19	8.9	7
20	20	0.0	27
24	20	18.9	27
38	20	23.6	27
31	20	36.7	27
21	21	0.0	28
7	21	16.3	28
5	21	43.3	28
18	21	44.4	28
22	22	0.0	12
34	22	3.6	12
19	22	9.5	12
11	22	16.4	12
23	23	0.0	33
33	23	1.1	33
27	23	22.9	33
11	23	28.0	33
24	24	0.0	31
38	24	10.6	31
20	24	21.7	31
32	24	42.2	31
25	25	0.0	21
13	25	14.6	21
9	25	23.3	21
16	25	35.6	21
26	26	0.0	27
6	26	21.9	27
30	26	24.7	27
40	26	25.7	27
27	27	0.0	25
23	27	17.3	25
33	27	18.1	25
36	27	21.5	25
28	28	0.0	21
12	28	10.9	21
4	28	36.1	21
5	28	44.2	21
29	29	0.0	20
14	29	10.0	20
16	29	23.3	20
9	29	29.1	20
30	30	0.0	7
40	30	4.3	7
26	30	6.4	7
6	30	8.4	7
31	31	0.0	13
6	31	9.2	13
20	31	17.7	13
26	31	17.8	13
32	32	0.0	21
10	32	22.2	21
24	32	28.6	21
20	32	34.1	21
33	33	0.0	26
23	33	0.9	26
27	33	18.9	26
11	33	21.2	26
34	34	0.0	19
22	34	5.7	19
19	34	19.4	19
11	34	31.5	19
35	35	0.0	10
2	35	1.1	10
8	35	20.6	10
34	35	30.7	10
36	36	0.0	20
27	36	17.2	20
3	36	28.9	20
23	36	28.9	20
37	37	0.0	16
15	37	8.5	16
17	37	27.4	16
16	37	46.5	16
38	38	0.0	24
24	38	8.2	24
20	38	21.0	24
39	38	36.1	24
39	39	0.0	23
38	39	34.6	23
3	39	39.9	23
24	39	40.3	23
40	40	0.0	11
30	40	6.8	11
26	40	10.5	11
6	40	17.4	11
