
Code
Dimension   Fixed Cost    Capacity
40	1314	144
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
4	1	9.1	22
33	1	31.9	22
13	1	36.4	22
2	2	0.0	23
6	2	14.1	23
9	2	31.8	23
4	2	39.8	23
3	3	0.0	30
24	3	14.5	30
29	3	31.9	30
38	3	33.6	30
4	4	0.0	26
1	4	10.8	26
33	4	37.5	26
2	4	45.0	26
5	5	0.0	34
7	5	30.7	34
13	5	50.6	34
1	5	69.5	34
6	6	0.0	33
2	6	20.2	33
9	6	29.6	33
23	6	55.5	33
7	7	0.0	24
13	7	14.7	24
5	7	21.6	24
10	7	42.5	24
8	8	0.0	12
32	8	12.3	12
16	8	13.6	12
21	8	20.7	12
9	9	0.0	24
6	9	21.5	24
23	9	29.4	24
2	9	33.2	24
10	10	0.0	27
34	10	25.8	27
18	10	38.4	27
39	10	43.9	27
11	11	0.0	26
22	11	21.1	26
35	11	21.5	26
34	11	34.5	26
12	12	0.0	24
29	12	44.3	24
17	12	48.7	24
24	12	61.2	24
13	13	0.0	29
7	13	17.7	29
36	13	34.9	29
5	13	43.2	29
14	14	0.0	18
31	14	24.2	18
21	14	37.2	18
3	14	50.4	18
15	15	0.0	5
25	15	2.0	5
30	15	5.9	5
26	15	7.4	5
16	16	0.0	31
28	16	31.6	31
8	16	35.1	31
37	16	42.6	31
17	17	0.0	35
29	17	31.0	35
3	17	39.6	35
24	17	40.4	35
18	18	0.0	19
39	18	8.0	19
34	18	19.5	19
20	18	20.6	19
19	19	0.0	22
23	19	53.5	22
12	19	57.7	22
17	19	65.7	22
20	20	0.0	32
39	20	25.2	32
40	20	32.1	32
18	20	34.7	32
21	21	0.0	20
31	21	22.4	20
8	21	34.5	20
14	21	41.3	20
22	22	0.0	22
35	22	4.5	22
11	22	17.8	22
37	22	26.0	22
23	23	0.0	30
9	23	36.8	30
6	23	50.4	30
2	23	68.8	30
24	24	0.0	22
3	24	10.7	22
29	24	15.5	22
38	24	15.9	22
25	25	0.0	31
15	25	12.1	31
30	25	27.2	31
26	25	38.2	31
26	26	0.0	33
25	26	40.7	33
15	26	48.9	33
30	26	56.3	33
27	27	0.0	22
36	27	10.5	22
33	27	27.4	22
39	27	30.9	22
28	28	0.0	10
37	28	3.9	10
16	28	10.2	10
22	28	15.2	10
29	29	0.0	30
24	29	21.2	30
17	29	26.5	30
3	29	31.9	30
30	30	0.0	30
25	30	26.4	30
15	30	35.2	30
26	30	51.2	30
31	31	0.0	20
21	31	22.4	20
14	31	26.9	20
8	31	53.0	20
32	32	0.0	31
8	32	31.8	31
16	32	44.7	31
28	32	54.1	31
33	33	0.0	6
36	33	5.1	6
27	33	7.5	6
4	33	8.7	6
34	34	0.0	27
10	34	25.8	27
18	34	27.7	27
11	34	35.8	27
35	35	0.0	15
22	35	3.1	15
11	35	12.4	15
37	35	19.1	15
36	36	0.0	19
27	36	9.0	19
33	36	16.1	19
13	36	22.9	19
37	37	0.0	24
28	37	9.4	24
22	37	28.3	24
35	37	30.6	24
38	38	0.0	33
24	38	23.9	33
29	38	36.2	33
3	38	36.9	33
39	39	0.0	16
18	39	6.7	16
20	39	12.6	16
27	39	22.5	16
40	40	0.0	24
20	40	24.1	24
39	40	42.0	24
27	40	45.3	24
