
Code
Dimension   Fixed Cost    Capacity
40	1176	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
13	1	48.6	35
21	1	56.5	35
8	1	58.1	35
2	2	0.0	10
6	2	2.1	10
35	2	3.7	10
15	2	6.0	10
3	3	0.0	35
17	3	82.8	35
40	3	85.2	35
27	3	87.2	35
4	4	0.0	35
32	4	12.2	35
8	4	16.8	35
19	4	29.0	35
5	5	0.0	27
13	5	34.4	27
1	5	48.0	27
30	5	49.3	27
6	6	0.0	5
2	6	1.1	5
35	6	1.5	5
15	6	2.0	5
7	7	0.0	23
23	7	20.3	23
18	7	48.1	23
36	7	49.5	23
8	8	0.0	9
4	8	4.3	9
32	8	7.4	9
10	8	9.3	9
9	9	0.0	32
23	9	81.7	32
26	9	97.4	32
7	9	107.5	32
10	10	0.0	15
29	10	15.1	15
8	10	15.6	15
25	10	16.2	15
11	11	0.0	8
22	11	13.5	8
31	11	15.9	8
17	11	17.8	8
12	12	0.0	11
33	12	18.0	11
26	12	19.8	11
37	12	23.4	11
13	13	0.0	7
30	13	3.9	7
5	13	8.9	7
1	13	9.7	7
14	14	0.0	20
19	14	24.1	20
30	14	25.5	20
32	14	33.7	20
15	15	0.0	24
35	15	9.1	24
6	15	9.4	24
2	15	14.3	24
16	16	0.0	15
39	16	9.9	15
28	16	26.4	15
35	16	29.3	15
17	17	0.0	34
22	17	40.6	34
11	17	75.8	34
3	17	80.4	34
18	18	0.0	35
36	18	9.4	35
34	18	17.5	35
15	18	56.4	35
19	19	0.0	10
32	19	5.6	10
4	19	8.3	10
30	19	11.1	10
20	20	0.0	24
25	20	17.3	24
10	20	39.6	24
27	20	43.2	24
21	21	0.0	28
1	21	45.2	28
40	21	48.6	28
29	21	49.5	28
22	22	0.0	5
17	22	6.0	5
11	22	8.5	5
31	22	14.4	5
23	23	0.0	9
7	23	8.0	9
34	23	21.1	9
18	23	21.5	9
24	24	0.0	17
31	24	6.1	17
37	24	6.1	17
33	24	16.2	17
25	25	0.0	15
20	25	10.8	15
10	25	16.2	15
27	25	17.7	15
26	26	0.0	32
12	26	57.7	32
33	26	90.5	32
9	26	97.4	32
27	27	0.0	23
29	27	24.0	23
25	27	27.2	23
10	27	35.9	23
28	28	0.0	35
16	28	61.7	35
39	28	79.0	35
2	28	89.9	35
29	29	0.0	9
10	29	9.0	9
27	29	9.4	9
25	29	13.3	9
30	30	0.0	32
13	30	17.9	32
19	30	35.6	32
14	30	40.8	32
31	31	0.0	20
24	31	7.2	20
37	31	14.1	20
33	31	25.4	20
32	32	0.0	26
4	32	9.0	26
19	32	14.5	26
8	32	21.5	26
33	33	0.0	10
37	33	6.0	10
24	33	9.5	10
31	33	12.7	10
34	34	0.0	26
18	34	13.0	26
36	34	19.7	26
15	34	54.7	26
35	35	0.0	7
6	35	2.0	7
2	35	2.6	7
15	35	2.7	7
36	36	0.0	12
18	36	3.2	12
34	36	9.1	12
15	36	16.5	12
37	37	0.0	26
24	37	9.3	26
33	37	15.6	26
31	37	18.3	26
38	38	0.0	11
8	38	11.8	11
4	38	12.2	11
10	38	13.3	11
39	39	0.0	10
16	39	6.6	10
35	39	15.4	10
15	39	17.4	10
40	40	0.0	6
31	40	10.3	6
21	40	10.4	6
24	40	10.7	6
