
Code
Dimension   Fixed Cost    Capacity
40	1213	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
27	1	20.7	16
14	1	24.0	16
39	1	27.2	16
2	2	0.0	12
16	2	8.6	12
14	2	17.3	12
1	2	27.0	12
3	3	0.0	22
23	3	6.4	22
15	3	18.6	22
29	3	20.2	22
4	4	0.0	7
6	4	3.2	7
28	4	15.1	7
13	4	18.5	7
5	5	0.0	19
8	5	40.7	19
7	5	48.2	19
26	5	51.7	19
6	6	0.0	7
4	6	3.2	7
28	6	12.8	7
17	6	19.7	7
7	7	0.0	21
20	7	35.0	21
24	7	48.6	21
36	7	51.3	21
8	8	0.0	10
26	8	10.2	10
40	8	13.0	10
5	8	21.4	10
9	9	0.0	32
38	9	60.7	32
25	9	66.2	32
22	9	72.9	32
10	10	0.0	14
11	10	5.8	14
29	10	15.6	14
24	10	16.8	14
11	11	0.0	34
10	11	14.1	34
24	11	31.4	34
17	11	42.7	34
12	12	0.0	34
25	12	23.5	34
33	12	30.1	34
22	12	44.9	34
13	13	0.0	24
35	13	21.0	24
37	13	28.9	24
31	13	30.1	24
14	14	0.0	23
2	14	33.2	23
1	14	34.4	23
16	14	41.3	23
15	15	0.0	12
23	15	6.6	12
3	15	10.1	12
37	15	11.0	12
16	16	0.0	22
2	16	15.9	22
14	16	39.5	22
1	16	63.6	22
17	17	0.0	27
24	17	25.1	27
28	17	32.9	27
11	17	33.9	27
18	18	0.0	11
21	18	12.0	11
34	18	13.0	11
36	18	14.0	11
19	19	0.0	23
31	19	21.7	23
37	19	33.1	23
13	19	48.3	23
20	20	0.0	10
24	20	7.3	10
36	20	14.7	10
17	20	15.0	10
21	21	0.0	5
32	21	4.4	5
18	21	5.4	5
36	21	6.4	5
22	22	0.0	11
25	22	7.5	11
12	22	14.5	11
30	22	19.4	11
23	23	0.0	31
3	23	9.1	31
15	23	17.2	31
29	23	36.3	31
24	24	0.0	7
20	24	5.1	7
11	24	6.5	7
17	24	6.5	7
25	25	0.0	17
22	25	11.7	17
12	25	11.8	17
33	25	26.8	17
26	26	0.0	29
40	26	18.8	29
8	26	29.5	29
34	26	40.8	29
27	27	0.0	35
39	27	30.6	35
1	27	45.2	35
33	27	60.4	35
28	28	0.0	12
17	28	14.6	12
6	28	22.0	12
24	28	25.4	12
29	29	0.0	31
3	29	28.4	31
32	29	31.5	31
10	29	34.6	31
30	30	0.0	33
22	30	58.1	33
39	30	76.6	33
25	30	77.6	33
31	31	0.0	30
37	31	17.0	30
19	31	28.4	30
35	31	36.0	30
32	32	0.0	6
21	32	5.2	6
29	32	6.1	6
3	32	11.4	6
33	33	0.0	24
12	33	21.2	24
25	33	37.8	24
27	33	41.4	24
34	34	0.0	34
18	34	40.3	34
26	34	47.8	34
40	34	52.7	34
35	35	0.0	14
37	35	10.7	14
13	35	12.3	14
15	35	15.2	14
36	36	0.0	21
18	36	26.8	21
21	36	27.1	21
20	36	30.8	21
37	37	0.0	21
31	37	11.9	21
35	37	16.0	21
15	37	19.2	21
38	38	0.0	25
9	38	47.4	25
40	38	50.8	25
34	38	65.9	25
39	39	0.0	16
27	39	14.0	16
1	39	27.2	16
14	39	32.4	16
40	40	0.0	31
26	40	20.1	31
8	40	40.3	31
34	40	48.0	31
