
Code
Dimension   Fixed Cost    Capacity
40	1073	98
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
19	1	4.7	16
17	1	6.5	16
37	1	30.3	16
2	2	0.0	5
37	2	3.9	5
31	2	9.1	5
32	2	9.2	5
3	3	0.0	12
5	3	6.8	12
34	3	9.0	12
22	3	18.2	12
4	4	0.0	34
6	4	24.0	34
40	4	38.3	34
33	4	71.0	34
5	5	0.0	5
34	5	0.9	5
3	5	2.8	5
22	5	10.0	5
6	6	0.0	12
4	6	8.5	12
40	6	11.4	12
8	6	24.8	12
7	7	0.0	12
8	7	5.5	12
14	7	8.3	12
25	7	9.9	12
8	8	0.0	12
7	8	5.5	12
25	8	7.2	12
36	8	10.9	12
9	9	0.0	24
16	9	21.2	24
38	9	21.2	24
12	9	44.9	24
10	10	0.0	30
20	10	10.5	30
25	10	39.8	30
36	10	47.3	30
11	11	0.0	20
35	11	14.1	20
27	11	22.1	20
3	11	42.4	20
12	12	0.0	19
14	12	27.7	19
38	12	31.9	19
15	12	34.2	19
13	13	0.0	9
18	13	6.6	9
15	13	8.2	9
14	13	16.6	9
14	14	0.0	22
7	14	15.1	22
8	14	24.8	22
36	14	25.1	22
15	15	0.0	30
13	15	27.3	30
29	15	29.8	30
18	15	40.4	30
16	16	0.0	30
9	16	26.5	30
38	16	46.2	30
23	16	67.2	30
17	17	0.0	26
1	17	10.6	26
19	17	14.4	26
13	17	54.0	26
18	18	0.0	14
13	18	10.2	14
15	18	18.8	14
37	18	20.7	14
19	19	0.0	9
1	19	2.6	9
17	19	5.0	9
37	19	17.4	9
20	20	0.0	22
10	20	7.7	22
25	20	26.0	22
36	20	29.7	22
21	21	0.0	31
26	21	42.9	31
28	21	57.3	31
18	21	74.8	31
22	22	0.0	7
3	22	10.6	7
27	22	11.7	7
5	22	13.9	7
23	23	0.0	11
29	23	18.9	11
26	23	18.9	11
38	23	19.6	11
24	24	0.0	10
30	24	8.8	10
40	24	14.0	10
6	24	21.9	10
25	25	0.0	5
36	25	2.1	5
8	25	3.0	5
7	25	4.1	5
26	26	0.0	12
29	26	12.8	12
21	26	16.6	12
15	26	16.9	12
27	27	0.0	16
35	27	17.6	16
11	27	17.7	16
22	27	26.7	16
28	28	0.0	5
39	28	6.1	5
23	28	8.9	5
21	28	9.2	5
29	29	0.0	16
15	29	15.9	16
38	29	16.6	16
26	29	17.1	16
30	30	0.0	6
24	30	5.3	6
40	30	11.7	6
19	30	12.1	6
31	31	0.0	21
32	31	4.5	21
2	31	38.3	21
37	31	43.6	21
32	32	0.0	11
31	32	2.3	11
2	32	20.2	11
37	32	23.7	11
33	33	0.0	14
4	33	29.2	14
10	33	32.4	14
20	33	36.8	14
34	34	0.0	21
5	34	3.8	21
3	34	15.7	21
22	34	45.6	21
35	35	0.0	18
11	35	12.7	18
27	35	19.9	18
3	35	48.9	18
36	36	0.0	12
25	36	5.1	12
8	36	10.9	12
7	36	11.3	12
37	37	0.0	28
2	37	21.9	28
18	37	41.4	28
1	37	53.0	28
38	38	0.0	21
9	38	18.6	21
29	38	21.8	21
16	38	32.4	21
39	39	0.0	6
28	39	7.4	6
23	39	14.0	6
21	39	18.4	6
40	40	0.0	24
6	40	22.9	24
4	40	27.0	24
24	40	33.6	24
