
Code
Dimension   Fixed Cost    Capacity
40	1106	102
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
4	1	12.9	11
34	1	16.3	11
33	1	18.7	11
2	2	0.0	22
25	2	15.8	22
39	2	17.4	22
17	2	20.7	22
3	3	0.0	17
20	3	35.7	17
27	3	37.0	17
10	3	44.5	17
4	4	0.0	11
27	4	9.2	11
1	4	12.9	11
33	4	14.7	11
5	5	0.0	26
38	5	6.8	26
37	5	25.4	26
3	5	71.9	26
6	6	0.0	18
31	6	20.3	18
34	6	26.3	18
15	6	33.1	18
7	7	0.0	20
18	7	20.4	20
26	7	29.6	20
14	7	49.3	20
8	8	0.0	27
16	8	25.6	27
19	8	39.1	27
6	8	58.9	27
9	9	0.0	6
11	9	2.8	6
25	9	4.6	6
24	9	5.6	6
10	10	0.0	34
20	10	17.7	34
15	10	47.5	34
31	10	81.5	34
11	11	0.0	22
9	11	10.2	22
24	11	12.9	22
25	11	26.2	22
12	12	0.0	11
35	12	12.1	11
36	12	12.7	11
22	12	21.1	11
13	13	0.0	28
22	13	9.2	28
25	13	34.7	28
9	13	43.9	28
14	14	0.0	22
18	14	32.0	22
19	14	43.8	22
7	14	54.2	22
15	15	0.0	31
31	15	42.5	31
10	15	43.3	31
34	15	49.9	31
16	16	0.0	8
8	16	7.6	8
19	16	9.6	8
24	16	11.7	8
17	17	0.0	8
39	17	1.2	8
29	17	2.6	8
28	17	4.4	8
18	18	0.0	11
7	18	11.2	11
14	18	16.0	11
26	18	22.0	11
19	19	0.0	19
16	19	22.8	19
8	19	27.5	19
14	19	37.9	19
20	20	0.0	15
10	20	7.8	15
15	20	27.6	15
3	20	31.5	15
21	21	0.0	9
35	21	17.8	9
30	21	18.5	9
12	21	21.2	9
22	22	0.0	5
13	22	1.6	5
25	22	7.5	5
9	22	9.5	5
23	23	0.0	24
28	23	7.8	24
17	23	19.2	24
29	23	22.5	24
24	24	0.0	27
11	24	15.8	27
9	24	25.0	27
16	24	39.6	27
25	25	0.0	6
2	25	4.3	6
9	25	4.6	6
11	25	7.1	6
26	26	0.0	29
7	26	42.9	29
18	26	58.1	29
19	26	75.4	29
27	27	0.0	7
4	27	5.9	7
1	27	12.8	7
33	27	14.6	7
28	28	0.0	16
23	28	5.2	16
17	28	8.8	16
29	28	9.9	16
29	29	0.0	21
17	29	6.8	21
39	29	7.8	21
28	29	13.0	21
30	30	0.0	13
35	30	11.5	13
12	30	25.8	13
21	30	26.7	13
31	31	0.0	15
34	31	5.8	15
6	31	16.9	15
15	31	20.6	15
32	32	0.0	26
34	32	34.2	26
31	32	40.8	26
1	32	44.5	26
33	33	0.0	20
4	33	26.8	20
1	33	34.0	20
27	33	41.7	20
34	34	0.0	23
31	34	8.9	23
32	34	30.2	23
6	34	33.6	23
35	35	0.0	17
30	35	15.0	17
12	35	18.7	17
36	35	33.0	17
36	36	0.0	11
12	36	12.7	11
40	36	16.8	11
35	36	21.4	11
37	37	0.0	13
5	37	12.7	13
38	37	13.1	13
21	37	44.6	13
38	38	0.0	5
5	38	1.3	5
37	38	5.1	5
3	38	13.3	5
39	39	0.0	13
17	39	2.0	13
29	39	4.8	13
28	39	9.2	13
40	40	0.0	17
36	40	26.0	17
12	40	45.0	17
23	40	45.1	17
