
Code
Dimension   Fixed Cost    Capacity
40	1182	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
32	1	34.3	31
18	1	45.1	31
24	1	49.5	31
2	2	0.0	10
21	2	4.5	10
18	2	7.5	10
32	2	8.9	10
3	3	0.0	13
8	3	7.6	13
17	3	15.1	13
10	3	15.1	13
4	4	0.0	33
25	4	33.9	33
22	4	56.3	33
33	4	75.6	33
5	5	0.0	19
40	5	39.3	19
13	5	41.0	19
20	5	46.1	19
6	6	0.0	28
8	6	39.0	28
3	6	47.4	28
33	6	49.8	28
7	7	0.0	32
35	7	31.2	32
14	7	48.5	32
16	7	51.0	32
8	8	0.0	25
3	8	14.6	25
17	8	25.6	25
33	8	25.6	25
9	9	0.0	6
16	9	16.5	6
7	9	25.1	6
35	9	27.8	6
10	10	0.0	20
3	10	23.3	20
19	10	25.4	20
15	10	27.8	20
11	11	0.0	10
39	11	1.3	10
26	11	3.3	10
23	11	7.6	10
12	12	0.0	23
31	12	6.9	23
27	12	17.2	23
28	12	26.3	23
13	13	0.0	16
14	13	16.2	16
24	13	28.6	16
7	13	30.2	16
14	14	0.0	9
13	14	9.1	9
7	14	13.6	9
24	14	16.4	9
15	15	0.0	27
19	15	20.1	27
10	15	37.5	27
3	15	55.7	27
16	16	0.0	24
7	16	38.3	24
35	16	45.1	24
9	16	66.1	24
17	17	0.0	18
38	17	10.5	18
8	17	18.4	18
33	17	20.4	18
18	18	0.0	29
32	18	10.4	29
2	18	21.7	29
21	18	34.3	29
19	19	0.0	8
15	19	6.0	8
10	19	10.2	8
3	19	11.9	8
20	20	0.0	16
37	20	11.1	16
40	20	12.8	16
12	20	36.2	16
21	21	0.0	6
2	21	2.7	6
18	21	7.1	6
32	21	7.6	6
22	22	0.0	35
33	22	35.5	35
38	22	38.2	35
17	22	57.9	35
23	23	0.0	21
26	23	10.1	21
11	23	15.9	21
39	23	18.5	21
24	24	0.0	35
27	24	32.1	35
31	24	46.2	35
1	24	55.9	35
25	25	0.0	22
4	25	22.6	22
22	25	39.4	22
33	25	41.1	22
26	26	0.0	13
11	26	4.2	13
39	26	5.6	13
23	26	6.2	13
27	27	0.0	7
31	27	3.7	7
12	27	5.2	7
24	27	6.4	7
28	28	0.0	10
31	28	10.4	10
12	28	11.4	10
34	28	11.8	10
29	29	0.0	27
30	29	54.1	27
1	29	57.9	27
6	29	60.8	27
30	30	0.0	32
29	30	64.1	32
10	30	79.0	32
15	30	90.7	32
31	31	0.0	18
12	31	5.4	18
27	31	9.5	18
28	31	18.8	18
32	32	0.0	8
18	32	2.9	8
2	32	7.1	8
1	32	8.9	8
33	33	0.0	22
38	33	14.6	22
22	33	22.3	22
8	33	22.5	22
34	34	0.0	19
36	34	9.2	19
11	34	21.6	19
23	34	22.1	19
35	35	0.0	8
7	35	7.8	8
16	35	15.0	8
13	35	16.4	8
36	36	0.0	11
34	36	5.3	11
12	36	13.1	11
28	36	14.4	11
37	37	0.0	20
20	37	13.9	20
40	37	21.9	20
36	37	37.1	20
38	38	0.0	23
17	38	13.4	23
33	38	15.3	23
22	38	25.1	23
39	39	0.0	30
11	39	3.8	30
26	39	12.8	30
23	39	26.4	30
40	40	0.0	6
20	40	4.8	6
37	40	6.6	6
12	40	9.9	6
