
Code
Dimension   Fixed Cost    Capacity
40	1160	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
22	1	15.4	26
3	1	35.1	26
34	1	49.9	26
2	2	0.0	22
40	2	9.8	22
16	2	13.8	22
17	2	32.5	22
3	3	0.0	29
1	3	39.2	29
22	3	48.5	29
10	3	55.8	29
4	4	0.0	17
16	4	15.5	17
13	4	24.5	17
2	4	25.3	17
5	5	0.0	31
34	5	26.5	31
38	5	43.2	31
3	5	62.0	31
6	6	0.0	17
10	6	8.6	17
35	6	17.7	17
31	6	24.5	17
7	7	0.0	17
9	7	4.6	17
18	7	16.1	17
30	7	26.6	17
8	8	0.0	17
26	8	9.7	17
18	8	32.1	17
9	8	43.7	17
9	9	0.0	11
7	9	3.0	11
18	9	7.5	11
30	9	16.9	11
10	10	0.0	7
6	10	3.6	7
35	10	4.1	7
31	10	8.1	7
11	11	0.0	13
12	11	6.2	13
21	11	7.4	13
25	11	16.9	13
12	12	0.0	28
11	12	13.4	28
21	12	27.9	28
25	12	28.9	28
13	13	0.0	8
19	13	10.9	8
27	13	11.1	8
31	13	11.1	8
14	14	0.0	31
28	14	1.0	31
24	14	34.3	31
40	14	49.8	31
15	15	0.0	26
16	15	35.1	26
31	15	37.5	26
24	15	39.0	26
16	16	0.0	30
2	16	18.9	30
4	16	27.4	30
40	16	28.7	30
17	17	0.0	24
2	17	35.4	24
16	17	40.4	24
40	17	43.8	24
18	18	0.0	29
9	18	19.8	29
7	18	27.4	29
30	18	52.5	29
19	19	0.0	32
31	19	17.4	32
35	19	20.2	32
27	19	25.1	32
20	20	0.0	6
22	20	9.0	6
34	20	9.3	6
1	20	12.4	6
21	21	0.0	23
11	21	13.1	23
12	21	22.9	23
38	21	29.3	23
22	22	0.0	13
1	22	7.7	13
34	22	18.9	13
20	22	19.4	13
23	23	0.0	25
39	23	49.6	25
7	23	61.2	25
9	23	65.9	25
24	24	0.0	16
28	24	17.3	16
14	24	17.7	16
25	24	18.3	16
25	25	0.0	10
12	25	10.3	10
24	25	11.5	10
11	25	13.0	10
26	26	0.0	14
8	26	8.0	14
18	26	28.4	14
9	26	37.5	14
27	27	0.0	26
19	27	20.4	26
35	27	33.6	26
31	27	33.9	26
28	28	0.0	9
14	28	0.3	9
24	28	9.7	9
40	28	14.3	9
29	29	0.0	9
33	29	6.4	9
32	29	11.9	9
36	29	14.6	9
30	30	0.0	8
9	30	12.3	8
7	30	12.5	8
18	30	14.5	8
31	31	0.0	24
19	31	13.0	24
35	31	16.7	24
10	31	27.7	24
32	32	0.0	10
36	32	4.0	10
37	32	6.6	10
29	32	13.2	10
33	33	0.0	12
29	33	8.5	12
32	33	21.5	12
36	33	23.9	12
34	34	0.0	24
5	34	20.5	24
22	34	35.0	24
20	34	37.4	24
35	35	0.0	33
10	35	19.4	33
19	35	20.9	33
31	35	22.9	33
36	36	0.0	10
32	36	4.0	10
37	36	5.0	10
29	36	16.2	10
37	37	0.0	31
36	37	15.4	31
32	37	20.4	31
29	37	61.4	31
38	38	0.0	20
21	38	25.5	20
5	38	27.9	20
11	38	36.4	20
39	39	0.0	5
11	39	7.2	5
21	39	7.8	5
12	39	8.8	5
40	40	0.0	26
2	40	11.5	26
16	40	24.9	26
15	40	40.2	26
