
Code
Dimension   Fixed Cost    Capacity
40	1140	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
36	1	9.1	13
35	1	13.1	13
32	1	19.0	13
2	2	0.0	7
24	2	7.9	7
30	2	10.3	7
37	2	10.4	7
3	3	0.0	32
38	3	29.4	32
15	3	31.3	32
17	3	48.4	32
4	4	0.0	23
6	4	6.4	23
14	4	18.3	23
5	4	26.5	23
5	5	0.0	28
17	5	27.8	28
6	5	28.3	28
14	5	30.8	28
6	6	0.0	17
4	6	4.8	17
14	6	16.4	17
5	6	17.2	17
7	7	0.0	13
33	7	6.2	13
6	7	17.2	13
4	7	19.8	13
8	8	0.0	15
19	8	8.7	15
27	8	11.2	15
24	8	16.1	15
9	9	0.0	30
23	9	24.4	30
33	9	43.6	30
7	9	57.7	30
10	10	0.0	20
30	10	13.6	20
3	10	30.5	20
14	10	32.3	20
11	11	0.0	5
20	11	5.5	5
19	11	5.6	5
8	11	6.5	5
12	12	0.0	33
39	12	36.2	33
13	12	36.5	33
11	12	53.6	33
13	13	0.0	5
12	13	5.5	5
27	13	7.2	5
11	13	7.5	5
14	14	0.0	18
4	14	14.4	18
6	14	17.3	18
5	14	19.8	18
15	15	0.0	5
38	15	4.2	5
3	15	4.9	5
1	15	8.4	5
16	16	0.0	10
18	16	13.1	10
34	16	15.6	10
25	16	18.4	10
17	17	0.0	8
5	17	8.0	8
38	17	8.0	8
3	17	12.1	8
18	18	0.0	29
34	18	19.1	29
25	18	35.6	29
16	18	37.9	29
19	19	0.0	7
20	19	3.9	7
8	19	4.1	7
11	19	7.8	7
20	20	0.0	30
19	20	16.8	30
11	20	32.8	30
8	20	34.1	30
21	21	0.0	10
25	21	15.4	10
34	21	20.5	10
16	21	24.8	10
22	22	0.0	13
28	22	44.7	13
16	22	51.1	13
26	22	53.2	13
23	23	0.0	26
9	23	21.1	26
33	23	35.9	26
4	23	43.6	26
24	24	0.0	30
8	24	32.3	30
2	24	33.9	30
37	24	38.5	30
25	25	0.0	35
34	25	20.2	35
18	25	42.9	35
21	25	54.0	35
26	26	0.0	11
28	26	14.3	11
20	26	14.4	11
19	26	16.2	11
27	27	0.0	24
8	27	18.0	24
19	27	30.5	24
24	27	33.5	24
28	28	0.0	27
26	28	35.1	27
16	28	52.8	27
20	28	65.0	27
29	29	0.0	35
18	29	46.7	35
34	29	57.5	35
15	29	62.3	35
30	30	0.0	17
10	30	11.6	17
2	30	25.0	17
14	30	26.3	17
31	31	0.0	5
25	31	8.1	5
34	31	8.3	5
32	31	8.6	5
32	32	0.0	23
35	32	10.4	23
1	32	33.6	23
31	32	39.7	23
33	33	0.0	27
7	33	12.9	27
23	33	37.3	27
9	33	39.3	27
34	34	0.0	16
25	34	9.2	16
18	34	10.6	16
16	34	25.0	16
35	35	0.0	16
32	35	7.2	16
1	35	16.2	16
36	35	24.2	16
36	36	0.0	19
1	36	13.3	19
35	36	28.8	19
32	36	36.5	19
37	37	0.0	12
40	37	8.9	12
24	37	15.4	12
2	37	17.8	12
38	38	0.0	15
15	38	12.7	15
3	38	13.8	15
17	38	15.0	15
39	39	0.0	17
12	39	18.6	17
11	39	36.2	17
13	39	37.1	17
40	40	0.0	13
37	40	9.6	13
24	40	24.6	13
27	40	27.1	13
