
Code
Dimension   Fixed Cost    Capacity
40	1195	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
24	1	1.1	9
9	1	9.9	9
6	1	15.5	9
2	2	0.0	7
13	2	6.5	7
17	2	6.9	7
10	2	10.1	7
3	3	0.0	11
39	3	9.7	11
40	3	12.0	11
17	3	13.0	11
4	4	0.0	23
31	4	16.0	23
16	4	20.3	23
8	4	43.2	23
5	5	0.0	33
26	5	5.9	33
14	5	15.4	33
7	5	46.8	33
6	6	0.0	29
9	6	34.5	29
34	6	41.4	29
1	6	50.1	29
7	7	0.0	15
14	7	16.0	15
26	7	18.9	15
5	7	21.3	15
8	8	0.0	29
37	8	31.3	29
16	8	40.1	29
4	8	54.5	29
9	9	0.0	16
1	9	17.7	16
6	9	19.1	16
24	9	19.1	16
10	10	0.0	25
15	10	10.1	25
13	10	12.9	25
2	10	36.1	25
11	11	0.0	15
32	11	15.3	15
38	11	21.7	15
21	11	21.8	15
12	12	0.0	27
30	12	18.5	27
23	12	60.3	27
33	12	69.5	27
13	13	0.0	20
10	13	10.3	20
15	13	15.0	20
2	13	18.6	20
14	14	0.0	18
26	14	7.5	18
5	14	8.4	18
7	14	19.2	18
15	15	0.0	22
10	15	8.9	22
13	15	16.5	22
2	15	35.0	22
16	16	0.0	31
31	16	22.6	31
4	16	27.4	31
37	16	33.7	31
17	17	0.0	20
2	17	19.8	20
3	17	23.6	20
13	17	32.0	20
18	18	0.0	27
7	18	39.6	27
26	18	55.4	27
17	18	56.8	27
19	19	0.0	25
21	19	28.9	25
39	19	30.6	25
10	19	38.8	25
20	20	0.0	33
7	20	67.9	33
18	20	70.4	33
8	20	84.8	33
21	21	0.0	7
38	21	4.5	7
34	21	6.7	7
19	21	8.1	7
22	22	0.0	15
2	22	24.2	15
31	22	29.0	15
4	22	30.0	15
23	23	0.0	17
33	23	16.6	17
28	23	25.6	17
30	23	29.7	17
24	24	0.0	27
1	24	3.3	27
9	24	32.3	27
6	24	46.9	27
25	25	0.0	21
36	25	21.5	21
28	25	29.5	21
27	25	34.7	21
26	26	0.0	24
5	26	4.3	24
14	26	9.9	24
7	26	30.3	24
27	27	0.0	21
25	27	34.7	21
29	27	37.3	21
28	27	50.8	21
28	28	0.0	15
33	28	7.9	15
36	28	9.9	15
25	28	21.1	15
29	29	0.0	24
27	29	42.7	24
25	29	60.4	24
24	29	77.9	24
30	30	0.0	20
12	30	13.7	20
23	30	34.9	20
33	30	38.5	20
31	31	0.0	23
4	31	16.0	23
16	31	16.8	23
37	31	40.4	23
32	32	0.0	16
11	32	16.3	16
35	32	29.2	16
21	32	36.3	16
33	33	0.0	23
28	33	12.1	23
23	33	22.5	23
36	33	25.2	23
34	34	0.0	17
38	34	9.2	17
21	34	16.2	17
6	34	24.3	17
35	35	0.0	19
15	35	32.4	19
32	35	34.6	19
10	35	39.0	19
36	36	0.0	22
28	36	14.5	22
25	36	22.5	22
33	36	24.1	22
37	37	0.0	5
8	37	5.4	5
16	37	5.4	5
31	37	8.8	5
38	38	0.0	16
34	38	8.6	16
21	38	10.3	16
11	38	23.1	16
39	39	0.0	21
3	39	18.5	21
40	39	20.7	21
19	39	25.7	21
40	40	0.0	24
39	40	23.7	24
3	40	26.1	24
26	40	40.3	24
