
Code
Dimension   Fixed Cost    Capacity
40	1293	140
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
8	1	13.2	21
32	1	32.9	21
40	1	35.4	21
2	2	0.0	25
29	2	38.0	25
36	2	46.2	25
28	2	56.4	25
3	3	0.0	29
25	3	6.1	29
12	3	32.5	29
19	3	39.5	29
4	4	0.0	24
31	4	5.5	24
20	4	26.4	24
22	4	30.6	24
5	5	0.0	23
30	5	18.7	23
23	5	19.0	23
31	5	58.1	23
6	6	0.0	6
37	6	0.6	6
17	6	4.2	6
13	6	6.7	6
7	7	0.0	32
34	7	58.6	32
12	7	60.0	32
37	7	60.6	32
8	8	0.0	31
1	8	19.5	31
32	8	40.4	31
40	8	52.6	31
9	9	0.0	33
31	9	59.7	33
38	9	62.1	33
4	9	66.3	33
10	10	0.0	28
40	10	32.4	28
1	10	47.8	28
32	10	50.1	28
11	11	0.0	7
20	11	2.0	7
34	11	4.5	7
17	11	9.0	7
12	12	0.0	27
25	12	24.6	27
3	12	30.2	27
15	12	30.6	27
13	13	0.0	6
17	13	2.7	6
14	13	3.0	6
21	13	5.2	6
14	14	0.0	10
21	14	4.2	10
13	14	5.0	10
17	14	9.6	10
15	15	0.0	28
12	15	31.7	28
25	15	44.5	28
3	15	48.4	28
16	16	0.0	32
22	16	19.3	32
39	16	42.1	32
28	16	49.9	32
17	17	0.0	32
13	17	14.5	32
6	17	22.7	32
37	17	23.9	32
18	18	0.0	29
8	18	56.1	29
1	18	69.8	29
32	18	83.5	29
19	19	0.0	29
27	19	26.3	29
3	19	39.5	29
25	19	45.6	29
20	20	0.0	25
11	20	7.1	25
34	20	22.5	25
4	20	27.6	25
21	21	0.0	34
14	21	14.3	34
13	21	29.5	34
17	21	44.6	34
22	22	0.0	10
16	22	6.0	10
4	22	12.8	10
39	22	14.4	10
23	23	0.0	35
30	23	3.8	35
5	23	29.0	35
7	23	112.1	35
24	24	0.0	33
39	24	40.4	33
28	24	43.9	33
38	24	54.5	33
25	25	0.0	18
3	25	3.8	18
12	25	16.4	18
6	25	25.3	18
26	26	0.0	13
40	26	19.4	13
32	26	20.7	13
35	26	25.7	13
27	27	0.0	17
19	27	15.4	17
35	27	17.8	17
10	27	32.4	17
28	28	0.0	31
39	28	15.3	31
24	28	41.2	31
16	28	48.3	31
29	29	0.0	8
36	29	2.9	8
2	29	12.2	8
28	29	27.2	8
30	30	0.0	27
23	30	2.9	27
5	30	22.0	27
9	30	86.1	27
31	31	0.0	27
4	31	6.2	27
20	31	33.6	27
22	31	39.5	27
32	32	0.0	21
40	32	15.6	21
8	32	27.4	21
1	32	32.9	21
33	33	0.0	20
2	33	46.0	20
24	33	53.1	20
28	33	63.3	20
34	34	0.0	19
11	34	12.2	19
20	34	17.1	19
17	34	17.7	19
35	35	0.0	34
27	35	35.6	34
19	35	56.8	34
26	35	67.1	34
36	36	0.0	18
29	36	6.5	18
2	36	33.3	18
28	36	67.6	18
37	37	0.0	13
6	37	1.4	13
17	37	9.7	13
34	37	13.7	13
38	38	0.0	34
24	38	56.1	34
39	38	63.9	34
9	38	63.9	34
39	39	0.0	35
28	39	17.3	35
24	39	42.8	35
16	39	46.1	35
40	40	0.0	11
32	40	8.2	11
10	40	12.7	11
26	40	16.4	11
