
Code
Dimension   Fixed Cost    Capacity
40	1219	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
4	1	23.8	23
11	1	24.1	23
28	1	50.8	23
2	2	0.0	34
21	2	2.7	34
35	2	8.4	34
14	2	19.8	34
3	3	0.0	31
29	3	14.9	31
16	3	63.1	31
24	3	74.0	31
4	4	0.0	9
1	4	9.3	9
11	4	12.6	9
28	4	21.7	9
5	5	0.0	17
37	5	12.9	17
33	5	13.5	17
10	5	21.8	17
6	6	0.0	26
22	6	29.0	26
26	6	37.0	26
7	6	41.0	26
7	7	0.0	27
16	7	21.4	27
26	7	40.7	27
6	7	42.6	27
8	8	0.0	22
12	8	30.2	22
13	8	31.7	22
28	8	32.1	22
9	9	0.0	35
10	9	19.8	35
19	9	22.9	35
37	9	35.1	35
10	10	0.0	28
19	10	6.4	28
37	10	15.1	28
9	10	15.8	28
11	11	0.0	5
1	11	5.2	5
28	11	5.8	5
4	11	7.0	5
12	12	0.0	26
13	12	21.7	26
28	12	32.5	26
8	12	35.7	26
13	13	0.0	34
12	13	28.4	34
8	13	49.0	34
28	13	67.7	34
14	14	0.0	8
35	14	3.3	8
2	14	4.7	8
21	14	5.1	8
15	15	0.0	14
24	15	5.1	14
38	15	16.3	14
20	15	19.8	14
16	16	0.0	31
7	16	24.6	31
26	16	56.0	31
3	16	63.1	31
17	17	0.0	12
39	17	5.4	12
14	17	10.1	12
27	17	11.2	12
18	18	0.0	30
32	18	25.0	30
31	18	35.4	30
26	18	60.6	30
19	19	0.0	8
10	19	1.8	8
9	19	5.2	8
37	19	5.6	8
20	20	0.0	11
40	20	2.6	11
36	20	9.6	11
17	20	14.6	11
21	21	0.0	31
2	21	2.5	31
35	21	8.0	31
14	21	19.6	31
22	22	0.0	18
6	22	20.1	18
23	22	27.6	18
26	22	30.7	18
23	23	0.0	26
22	23	39.9	26
6	23	65.3	26
32	23	72.8	26
24	24	0.0	33
15	24	12.1	33
38	24	50.5	33
20	24	52.0	33
25	25	0.0	29
34	25	20.5	29
12	25	53.4	29
30	25	61.2	29
26	26	0.0	31
31	26	29.2	31
6	26	44.1	31
7	26	46.7	31
27	27	0.0	5
14	27	3.3	5
17	27	4.7	5
35	27	5.2	5
28	28	0.0	7
30	28	6.8	7
11	28	8.2	7
12	28	8.8	7
29	29	0.0	24
3	29	11.5	24
19	29	48.7	24
9	29	51.2	24
30	30	0.0	5
28	30	4.9	5
34	30	8.0	5
12	30	8.8	5
31	31	0.0	32
26	31	30.2	32
32	31	33.0	32
18	31	37.8	32
32	32	0.0	24
18	32	20.0	24
31	32	24.8	24
26	32	36.4	24
33	33	0.0	19
37	33	9.7	19
5	33	15.1	19
10	33	17.6	19
34	34	0.0	6
25	34	4.2	6
30	34	9.6	6
12	34	11.8	6
35	35	0.0	10
2	35	2.5	10
21	35	2.6	10
14	35	4.1	10
36	36	0.0	15
20	36	13.1	15
40	36	13.3	15
38	36	16.0	15
37	37	0.0	21
33	37	10.7	21
10	37	11.3	21
19	37	14.7	21
38	38	0.0	23
36	38	24.5	23
15	38	26.9	23
24	38	35.2	23
39	39	0.0	16
17	39	7.2	16
14	39	13.9	16
2	39	15.3	16
40	40	0.0	35
20	40	8.3	35
36	40	31.1	35
39	40	49.3	35
