
Code
Dimension   Fixed Cost    Capacity
40	1244	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
7	1	22.0	31
14	1	29.7	31
23	1	43.9	31
2	2	0.0	11
30	2	6.3	11
20	2	8.2	11
38	2	9.5	11
3	3	0.0	31
25	3	36.1	31
35	3	48.9	31
11	3	53.2	31
4	4	0.0	31
39	4	48.2	31
28	4	56.1	31
19	4	56.4	31
5	5	0.0	30
20	5	40.0	30
38	5	41.4	30
39	5	51.4	30
6	6	0.0	7
15	6	3.8	7
9	6	5.6	7
34	6	8.6	7
7	7	0.0	28
1	7	19.9	28
22	7	26.6	28
10	7	34.6	28
8	8	0.0	21
29	8	5.7	21
22	8	54.6	21
17	8	61.9	21
9	9	0.0	32
15	9	24.8	32
6	9	25.4	32
17	9	31.6	32
10	10	0.0	5
22	10	4.8	5
7	10	6.2	5
23	10	6.7	5
11	11	0.0	33
28	11	13.5	33
25	11	23.5	33
16	11	38.8	33
12	12	0.0	5
27	12	2.9	5
40	12	5.8	5
32	12	6.5	5
13	13	0.0	30
36	13	14.7	30
30	13	43.0	30
2	13	47.9	30
14	14	0.0	34
23	14	22.2	34
1	14	32.6	34
7	14	47.1	34
15	15	0.0	6
6	15	3.3	6
34	15	4.4	6
9	15	4.6	6
16	16	0.0	24
25	16	23.7	24
28	16	26.5	24
11	16	28.2	24
17	17	0.0	27
9	17	26.6	27
15	17	37.2	27
34	17	44.9	27
18	18	0.0	28
26	18	35.6	28
36	18	41.0	28
13	18	51.9	28
19	19	0.0	27
6	19	48.5	27
4	19	49.1	27
18	19	54.2	27
20	20	0.0	12
30	20	6.3	12
2	20	8.9	12
38	20	10.4	12
21	21	0.0	28
40	21	37.9	28
12	21	55.9	28
27	21	59.8	28
22	22	0.0	18
7	22	17.1	18
10	22	17.4	18
1	22	29.8	18
23	23	0.0	12
14	23	7.8	12
10	23	16.0	12
1	23	17.0	12
24	24	0.0	18
31	24	5.8	18
33	24	24.9	18
23	24	42.6	18
25	25	0.0	35
11	25	25.0	35
16	25	34.5	35
28	25	35.5	35
26	26	0.0	19
30	26	15.8	19
20	26	16.8	19
18	26	24.2	19
27	27	0.0	8
12	27	4.7	8
32	27	6.0	8
40	27	7.6	8
28	28	0.0	25
11	28	10.2	25
25	28	25.3	25
16	28	27.6	25
29	29	0.0	33
8	29	8.9	33
22	29	94.7	33
17	29	98.5	33
30	30	0.0	30
20	30	15.8	30
2	30	17.2	30
26	30	24.9	30
31	31	0.0	26
24	31	8.4	26
33	31	44.4	26
37	31	61.3	26
32	32	0.0	28
27	32	20.9	28
40	32	25.1	28
12	32	36.6	28
33	33	0.0	11
24	33	15.2	11
14	33	18.5	11
31	33	18.8	11
34	34	0.0	23
15	34	16.9	23
35	34	26.1	23
6	34	28.1	23
35	35	0.0	19
34	35	21.5	19
3	35	30.0	19
15	35	33.7	19
36	36	0.0	23
13	36	11.3	23
18	36	33.7	23
30	36	36.6	23
37	37	0.0	15
31	37	35.4	15
24	37	39.1	15
13	37	48.4	15
38	38	0.0	22
2	38	19.0	22
20	38	19.1	22
30	38	26.2	22
39	39	0.0	27
28	39	35.7	27
4	39	42.0	27
11	39	45.2	27
40	40	0.0	17
32	40	15.2	17
27	40	16.2	17
12	40	19.8	17
