
Code
Dimension   Fixed Cost    Capacity
40	1244	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
27	1	34.1	26
4	1	40.6	26
3	1	49.5	26
2	2	0.0	24
24	2	10.4	24
15	2	23.8	24
38	2	23.9	24
3	3	0.0	30
6	3	9.5	30
1	3	57.2	30
10	3	58.9	30
4	4	0.0	19
26	4	20.8	19
30	4	24.0	19
1	4	29.7	19
5	5	0.0	28
12	5	54.7	28
33	5	57.4	28
11	5	89.0	28
6	6	0.0	21
3	6	6.7	21
1	6	42.0	21
10	6	47.8	21
7	7	0.0	35
26	7	38.5	35
28	7	43.0	35
33	7	54.6	35
8	8	0.0	21
22	8	17.7	21
36	8	21.7	21
16	8	21.7	21
9	9	0.0	18
18	9	13.9	18
17	9	20.7	18
25	9	22.5	18
10	10	0.0	25
35	10	29.3	25
3	10	49.1	25
1	10	54.4	25
11	11	0.0	31
12	11	71.3	31
5	11	98.5	31
33	11	154.8	31
12	12	0.0	18
5	12	35.1	18
11	12	41.4	18
2	12	54.4	18
13	13	0.0	29
17	13	27.0	29
18	13	34.6	29
9	13	36.4	29
14	14	0.0	29
40	14	41.0	29
34	14	51.6	29
31	14	70.7	29
15	15	0.0	11
16	15	6.3	11
38	15	6.6	11
22	15	9.9	11
16	16	0.0	34
22	16	14.9	34
15	16	19.6	34
36	16	21.3	34
17	17	0.0	25
18	17	13.1	25
25	17	21.0	25
13	17	23.2	25
18	18	0.0	9
17	18	4.7	9
25	18	5.2	9
9	18	6.9	9
19	19	0.0	17
32	19	30.0	17
39	19	35.8	17
34	19	52.9	17
20	20	0.0	24
25	20	22.6	24
38	20	27.6	24
18	20	28.3	24
21	21	0.0	25
28	21	26.9	25
27	21	32.1	25
35	21	51.0	25
22	22	0.0	26
36	22	6.8	26
16	22	11.4	26
8	22	21.9	26
23	23	0.0	22
29	23	34.9	22
31	23	36.2	22
8	23	48.0	22
24	24	0.0	15
2	24	6.5	15
38	24	15.0	15
15	24	18.4	15
25	25	0.0	27
18	25	15.5	27
37	25	21.1	27
17	25	22.7	27
26	26	0.0	15
4	26	16.4	15
7	26	16.5	15
28	26	22.1	15
27	27	0.0	9
28	27	8.6	9
21	27	11.5	9
1	27	11.8	9
28	28	0.0	34
27	28	32.6	34
21	28	36.6	34
7	28	41.8	34
29	29	0.0	26
16	29	33.6	26
15	29	36.7	26
23	29	41.3	26
30	30	0.0	12
4	30	15.2	12
26	30	22.7	12
1	30	30.4	12
31	31	0.0	14
23	31	23.1	14
29	31	28.9	14
14	31	34.1	14
32	32	0.0	16
34	32	21.5	16
19	32	28.3	16
39	32	44.7	16
33	33	0.0	10
7	33	15.6	10
5	33	20.5	10
28	33	24.4	10
34	34	0.0	30
32	34	40.4	30
14	34	53.4	30
40	34	58.1	30
35	35	0.0	19
10	35	22.3	19
17	35	26.5	19
13	35	31.8	19
36	36	0.0	22
22	36	5.7	22
16	36	13.8	22
15	36	21.1	22
37	37	0.0	5
25	37	3.9	5
18	37	6.7	5
20	37	6.7	5
38	38	0.0	32
15	38	19.1	32
2	38	31.9	32
24	38	32.0	32
39	39	0.0	17
19	39	35.8	17
3	39	44.8	17
6	39	46.7	17
40	40	0.0	19
14	40	26.8	19
9	40	28.0	19
34	40	36.8	19
