
Code
Dimension   Fixed Cost    Capacity
40	1220	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
34	1	1.6	5
40	1	1.8	5
17	1	3.0	5
2	2	0.0	28
11	2	42.3	28
5	2	58.9	28
16	2	68.3	28
3	3	0.0	22
4	3	10.6	22
16	3	18.9	22
38	3	21.4	22
4	4	0.0	29
3	4	14.0	29
5	4	19.6	29
16	4	20.1	29
5	5	0.0	24
16	5	8.3	24
4	5	16.2	24
11	5	19.8	24
6	6	0.0	29
19	6	9.4	29
20	6	14.6	29
12	6	28.4	29
7	7	0.0	20
13	7	5.2	20
40	7	18.4	20
34	7	23.8	20
8	8	0.0	8
12	8	12.3	8
19	8	15.2	8
20	8	15.5	8
9	9	0.0	29
37	9	24.8	29
35	9	37.3	29
6	9	37.9	29
10	10	0.0	14
14	10	16.8	14
7	10	18.4	14
30	10	18.6	14
11	11	0.0	35
5	11	28.8	35
4	11	35.1	35
16	11	40.5	35
12	12	0.0	10
6	12	9.8	10
19	12	10.4	10
20	12	12.2	10
13	13	0.0	5
7	13	1.3	5
40	13	5.8	5
10	13	7.2	5
14	14	0.0	19
24	14	22.5	19
30	14	22.8	19
10	14	22.8	19
15	15	0.0	9
25	15	11.4	9
36	15	25.9	9
35	15	27.9	9
16	16	0.0	30
5	16	10.4	30
4	16	20.7	30
3	16	25.8	30
17	17	0.0	25
1	17	15.1	25
29	17	19.3	25
40	17	22.5	25
18	18	0.0	31
29	18	22.8	31
17	18	32.5	31
33	18	45.6	31
19	19	0.0	15
20	19	3.1	15
6	19	4.9	15
12	19	15.6	15
20	20	0.0	14
19	20	2.9	14
6	20	7.0	14
12	20	17.1	14
21	21	0.0	34
27	21	32.3	34
22	21	44.1	34
36	21	54.6	34
22	22	0.0	10
27	22	3.8	10
21	22	13.0	10
26	22	14.2	10
23	23	0.0	29
16	23	41.9	29
5	23	51.2	29
3	23	51.7	29
24	24	0.0	14
30	24	0.7	14
14	24	16.6	14
34	24	16.8	14
25	25	0.0	10
15	25	12.7	10
35	25	18.5	10
36	25	21.0	10
26	26	0.0	34
38	26	8.7	34
3	26	41.5	34
28	26	42.5	34
27	27	0.0	18
22	27	6.9	18
21	27	17.1	18
33	27	30.3	18
28	28	0.0	13
38	28	16.0	13
26	28	16.3	13
3	28	17.7	13
29	29	0.0	9
18	29	6.6	9
33	29	6.7	9
17	29	6.9	9
30	30	0.0	13
24	30	0.6	13
34	30	15.0	13
14	30	15.6	13
31	31	0.0	32
37	31	48.4	32
20	31	49.9	32
39	31	52.2	32
32	32	0.0	34
31	32	58.1	34
39	32	87.3	34
37	32	97.6	34
33	33	0.0	18
29	33	13.5	18
17	33	21.7	18
36	33	23.6	18
34	34	0.0	22
1	34	6.9	22
40	34	7.9	22
17	34	19.9	22
35	35	0.0	34
9	35	43.7	34
37	35	62.7	34
25	35	62.8	34
36	36	0.0	35
33	36	46.0	35
29	36	49.9	35
21	36	56.2	35
37	37	0.0	11
39	37	7.8	11
9	37	9.4	11
20	37	16.0	11
38	38	0.0	20
26	38	5.1	20
3	38	19.4	20
4	38	24.6	20
39	39	0.0	18
37	39	12.7	18
9	39	25.9	18
31	39	29.4	18
40	40	0.0	32
34	40	11.5	32
1	40	11.6	32
17	40	28.8	32
