
Code
Dimension   Fixed Cost    Capacity
40	1199	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
11	1	13.9	12
38	1	16.1	12
2	1	19.4	12
2	2	0.0	6
11	2	5.5	6
7	2	6.9	6
12	2	7.6	6
3	3	0.0	14
13	3	8.8	14
6	3	20.1	14
20	3	33.5	14
4	4	0.0	33
33	4	17.9	33
35	4	22.9	33
36	4	46.5	33
5	5	0.0	15
37	5	12.7	15
22	5	15.8	15
36	5	17.5	15
6	6	0.0	27
20	6	26.9	27
27	6	32.0	27
3	6	38.8	27
7	7	0.0	16
2	7	18.4	16
1	7	28.0	16
11	7	28.8	16
8	8	0.0	31
26	8	29.8	31
25	8	52.3	31
24	8	64.6	31
9	9	0.0	12
31	9	7.5	12
32	9	9.9	12
10	9	12.7	12
10	10	0.0	21
9	10	22.3	21
31	10	28.6	21
15	10	34.0	21
11	11	0.0	5
2	11	4.6	5
1	11	5.8	5
18	11	8.8	5
12	12	0.0	26
16	12	9.3	26
2	12	33.1	26
21	12	39.9	26
13	13	0.0	9
3	13	5.7	9
6	13	18.3	9
8	13	21.2	9
14	14	0.0	9
18	14	15.9	9
19	14	18.5	9
17	14	19.2	9
15	15	0.0	5
29	15	6.3	5
16	15	7.1	5
10	15	8.1	5
16	16	0.0	18
12	16	6.4	18
15	16	25.7	18
21	16	25.9	18
17	17	0.0	22
18	17	14.6	22
31	17	32.7	22
32	17	33.9	22
18	18	0.0	34
17	18	22.5	34
11	18	59.8	34
14	18	60.2	34
19	19	0.0	6
38	19	5.9	6
1	19	10.2	6
40	19	10.3	6
20	20	0.0	16
27	20	9.9	16
6	20	15.9	16
3	20	38.3	16
21	21	0.0	30
29	21	43.0	30
16	21	43.2	30
12	21	46.1	30
22	22	0.0	22
36	22	13.9	22
5	22	23.2	22
35	22	27.3	22
23	23	0.0	23
24	23	12.3	23
33	23	41.4	23
26	23	45.7	23
24	24	0.0	9
23	24	4.8	9
26	24	13.6	9
8	24	18.8	9
25	25	0.0	17
8	25	28.7	17
24	25	36.4	17
26	25	37.6	17
26	26	0.0	29
8	26	27.8	29
24	26	43.8	29
23	26	57.6	29
27	27	0.0	12
20	27	7.4	12
6	27	14.2	12
3	27	31.3	12
28	28	0.0	13
39	28	3.4	13
40	28	4.5	13
19	28	25.8	13
29	29	0.0	23
15	29	28.8	23
21	29	32.9	23
16	29	47.1	23
30	30	0.0	26
33	30	52.9	26
4	30	58.6	26
25	30	60.6	26
31	31	0.0	34
9	31	21.3	34
32	31	24.1	34
10	31	46.3	34
32	32	0.0	34
31	32	24.1	34
9	32	28.2	34
17	32	52.3	34
33	33	0.0	33
4	33	17.9	33
35	33	33.5	33
36	33	51.1	33
34	34	0.0	32
36	34	36.9	32
5	34	43.0	32
35	34	47.2	32
35	35	0.0	12
4	35	8.3	12
36	35	9.1	12
33	35	12.2	12
36	36	0.0	12
22	36	7.6	12
35	36	9.1	12
34	36	13.8	12
37	37	0.0	34
5	37	28.7	34
22	37	62.8	34
34	37	65.0	34
38	38	0.0	30
19	38	29.5	30
1	38	40.2	30
40	38	63.0	30
39	39	0.0	30
28	39	7.9	30
40	39	17.6	30
19	39	67.4	30
40	40	0.0	11
28	40	3.8	11
39	40	6.5	11
19	40	18.8	11
