
Code
Dimension   Fixed Cost    Capacity
40	1155	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
27	1	8.4	31
32	1	34.8	31
8	1	68.4	31
2	2	0.0	10
17	2	7.5	10
20	2	7.7	10
38	2	10.5	10
3	3	0.0	14
11	3	6.8	14
40	3	24.4	14
33	3	28.2	14
4	4	0.0	21
5	4	20.0	21
17	4	20.8	21
23	4	25.4	21
5	5	0.0	9
4	5	8.6	9
23	5	9.3	9
36	5	10.8	9
6	6	0.0	30
16	6	16.9	30
13	6	69.5	30
28	6	83.1	30
7	7	0.0	26
24	7	8.1	26
15	7	10.1	26
25	7	56.8	26
8	8	0.0	16
10	8	18.7	16
12	8	29.0	16
27	8	33.9	16
9	9	0.0	11
34	9	0.6	11
35	9	6.8	11
22	9	18.4	11
10	10	0.0	19
8	10	22.2	19
14	10	23.8	19
26	10	33.7	19
11	11	0.0	27
3	11	13.1	27
40	11	36.7	27
33	11	50.5	27
12	12	0.0	28
8	12	50.8	28
10	12	54.1	28
20	12	72.3	28
13	13	0.0	31
28	13	21.1	31
31	13	48.3	31
16	13	58.7	31
14	14	0.0	6
26	14	3.4	6
39	14	4.8	6
37	14	6.3	6
15	15	0.0	33
7	15	12.8	33
24	15	23.0	33
25	15	59.5	33
16	16	0.0	18
6	16	10.2	18
13	16	34.1	18
3	16	41.4	18
17	17	0.0	23
23	17	14.9	23
2	17	17.2	23
4	17	22.8	23
18	18	0.0	6
36	18	2.0	6
19	18	2.9	6
5	18	7.2	6
19	19	0.0	15
18	19	7.3	15
36	19	12.2	15
29	19	13.8	15
20	20	0.0	23
2	20	17.8	23
17	20	28.5	23
4	20	35.0	23
21	21	0.0	26
25	21	49.4	26
15	21	52.6	26
7	21	60.0	26
22	22	0.0	33
25	22	48.2	33
9	22	55.2	33
34	22	55.3	33
23	23	0.0	15
17	23	9.7	15
5	23	15.5	15
4	23	18.2	15
24	24	0.0	19
7	24	5.9	19
15	24	13.2	19
25	24	47.4	19
25	25	0.0	13
22	25	19.0	13
15	25	23.5	13
21	25	24.7	13
26	26	0.0	16
39	26	3.8	16
14	26	9.1	16
37	26	11.8	16
27	27	0.0	6
1	27	1.6	6
32	27	6.4	6
8	27	12.7	6
28	28	0.0	24
13	28	16.4	24
31	28	22.7	24
30	28	50.8	24
29	29	0.0	25
33	29	22.0	25
19	29	23.0	25
18	29	31.6	25
30	30	0.0	9
31	30	17.1	9
28	30	19.0	9
25	30	19.2	9
31	31	0.0	5
28	31	4.7	5
13	31	7.8	5
30	31	9.5	5
32	32	0.0	7
27	32	7.4	7
1	32	7.9	7
8	32	21.9	7
33	33	0.0	23
29	33	20.2	23
40	33	25.7	23
19	33	37.6	23
34	34	0.0	25
9	34	1.5	25
35	34	15.0	25
22	34	41.9	25
35	35	0.0	28
34	35	16.8	28
9	35	17.3	28
39	35	59.6	28
36	36	0.0	11
18	36	3.7	11
19	36	9.0	11
5	36	13.2	11
37	37	0.0	12
39	37	7.2	12
26	37	8.8	12
14	37	12.6	12
38	38	0.0	14
2	38	14.7	14
17	38	17.2	14
23	38	19.1	14
39	39	0.0	27
26	39	6.5	27
37	39	16.3	27
14	39	21.5	27
40	40	0.0	19
33	40	21.3	19
29	40	24.5	19
11	40	25.8	19
