
Code
Dimension   Fixed Cost    Capacity
40	1183	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
2	1	12.3	13
37	1	20.1	13
35	1	21.2	13
2	2	0.0	20
1	2	18.9	20
31	2	21.0	20
7	2	23.7	20
3	3	0.0	5
37	3	1.8	5
17	3	5.0	5
38	3	7.9	5
4	4	0.0	14
21	4	20.0	14
22	4	27.6	14
6	4	29.8	14
5	5	0.0	14
33	5	15.9	14
27	5	16.3	14
16	5	23.0	14
6	6	0.0	24
34	6	27.8	24
21	6	44.8	24
4	6	51.1	24
7	7	0.0	32
31	7	7.7	32
35	7	8.0	32
2	7	37.9	32
8	8	0.0	16
18	8	19.8	16
27	8	23.4	16
5	8	32.6	16
9	9	0.0	16
40	9	18.5	16
7	9	22.3	16
35	9	23.5	16
10	10	0.0	35
32	10	76.4	35
14	10	89.5	35
13	10	116.7	35
11	11	0.0	26
20	11	11.4	26
38	11	48.6	26
37	11	60.7	26
12	12	0.0	15
30	12	14.6	15
40	12	18.9	15
35	12	21.3	15
13	13	0.0	14
14	13	11.5	14
32	13	18.0	14
23	13	25.4	14
14	14	0.0	12
32	14	9.6	12
13	14	9.8	12
23	14	25.5	12
15	15	0.0	30
16	15	26.1	30
28	15	31.8	30
39	15	42.7	30
16	16	0.0	5
28	16	4.3	5
15	16	4.4	5
39	16	7.0	5
17	17	0.0	31
3	17	31.0	31
37	17	42.1	31
22	17	44.9	31
18	18	0.0	13
27	18	15.4	13
8	18	16.1	13
36	18	22.9	13
19	19	0.0	11
29	19	5.3	11
24	19	8.3	11
25	19	18.7	11
20	20	0.0	31
11	20	13.5	31
38	20	53.6	31
37	20	61.3	31
21	21	0.0	14
22	21	11.6	14
39	21	19.9	14
4	21	20.0	14
22	22	0.0	14
21	22	11.6	14
39	22	17.6	14
17	22	20.3	14
23	23	0.0	13
34	23	17.2	13
13	23	23.6	13
14	23	27.6	13
24	24	0.0	28
29	24	8.2	28
19	24	21.0	28
25	24	28.8	28
25	25	0.0	9
24	25	9.3	9
29	25	11.8	9
19	25	15.3	9
26	26	0.0	30
38	26	33.9	30
2	26	58.8	30
37	26	64.5	30
27	27	0.0	30
5	27	34.9	30
18	27	35.6	30
8	27	43.9	30
28	28	0.0	31
39	28	16.7	31
16	28	26.5	31
15	28	32.8	31
29	29	0.0	9
24	29	2.6	9
19	29	4.4	9
25	29	11.8	9
30	30	0.0	29
40	30	12.8	29
12	30	28.2	29
35	30	41.7	29
31	31	0.0	8
7	31	1.9	8
35	31	3.7	8
2	31	8.4	8
32	32	0.0	10
14	32	8.0	10
13	32	12.8	10
10	32	21.8	10
33	33	0.0	35
5	33	39.7	35
16	33	63.0	35
27	33	72.9	35
34	34	0.0	19
6	34	22.0	19
23	34	25.1	19
39	34	31.4	19
35	35	0.0	17
7	35	4.2	17
31	35	7.8	17
2	35	20.4	17
36	36	0.0	31
18	36	54.6	31
25	36	60.2	31
19	36	62.1	31
37	37	0.0	33
3	37	11.8	33
38	37	41.8	33
17	37	44.9	33
38	38	0.0	12
26	38	13.6	12
37	38	15.2	12
3	38	18.9	12
39	39	0.0	20
28	39	10.8	20
22	39	25.1	20
16	39	27.9	20
40	40	0.0	24
30	40	10.6	24
9	40	27.7	24
35	40	29.3	24
