
Code
Dimension   Fixed Cost    Capacity
40	1157	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
31	1	30.8	27
4	1	39.8	27
39	1	72.9	27
2	2	0.0	10
38	2	0.5	10
27	2	8.9	10
13	2	9.9	10
3	3	0.0	27
32	3	13.9	27
7	3	17.5	27
24	3	27.4	27
4	4	0.0	14
31	4	17.4	14
1	4	20.6	14
9	4	21.5	14
5	5	0.0	27
6	5	16.6	27
25	5	34.0	27
21	5	39.8	27
6	6	0.0	6
5	6	3.7	6
25	6	4.7	6
27	6	11.2	6
7	7	0.0	34
32	7	7.2	34
3	7	22.0	34
8	7	39.1	34
8	8	0.0	16
7	8	18.4	16
32	8	18.6	16
24	8	23.0	16
9	9	0.0	10
4	9	15.3	10
39	9	22.0	10
25	9	22.2	10
10	10	0.0	15
20	10	8.6	15
16	10	13.3	15
29	10	18.7	15
11	11	0.0	9
35	11	9.5	9
39	11	26.0	9
1	11	29.4	9
12	12	0.0	12
13	12	7.4	12
30	12	11.4	12
23	12	13.0	12
13	13	0.0	27
12	13	16.7	27
38	13	25.9	27
23	13	26.2	27
14	14	0.0	24
16	14	14.4	24
17	14	21.3	24
36	14	21.6	24
15	15	0.0	23
18	15	22.8	23
21	15	24.5	23
27	15	25.1	23
16	16	0.0	24
14	16	14.4	24
29	16	20.7	24
10	16	21.2	24
17	17	0.0	11
14	17	9.8	11
16	17	13.7	11
36	17	18.0	11
18	18	0.0	26
15	18	25.8	26
21	18	34.3	26
2	18	45.3	26
19	19	0.0	28
8	19	43.4	28
28	19	50.1	28
34	19	50.5	28
20	20	0.0	18
10	20	10.3	18
16	20	24.1	18
29	20	24.5	18
21	21	0.0	16
15	21	17.1	16
18	21	21.1	16
5	21	23.6	16
22	22	0.0	28
36	22	31.8	28
29	22	52.4	28
14	22	56.9	28
23	23	0.0	11
26	23	7.8	11
30	23	9.9	11
13	23	10.7	11
24	24	0.0	27
32	24	27.2	27
3	24	27.4	27
7	24	32.7	27
25	25	0.0	26
6	25	20.3	26
27	25	30.8	26
5	25	32.8	26
26	26	0.0	16
23	26	11.3	16
34	26	19.3	16
30	26	20.1	16
27	27	0.0	13
38	27	11.2	13
2	27	11.6	13
15	27	14.2	13
28	28	0.0	26
33	28	15.0	26
8	28	42.6	26
19	28	46.5	26
29	29	0.0	8
16	29	6.9	8
36	29	8.3	8
14	29	8.7	8
30	30	0.0	28
23	30	25.3	28
12	30	26.5	28
26	30	35.2	28
31	31	0.0	34
1	31	38.8	34
4	31	42.2	34
9	31	77.3	34
32	32	0.0	7
7	32	1.5	7
3	32	3.6	7
24	32	7.0	7
33	33	0.0	12
28	33	6.9	12
8	33	23.2	12
19	33	28.2	12
34	34	0.0	7
26	34	8.4	7
19	34	12.6	7
24	34	12.9	7
35	35	0.0	30
11	35	31.8	30
40	35	83.8	30
1	35	90.9	30
36	36	0.0	19
14	36	17.1	19
29	36	19.7	19
22	36	21.6	19
37	37	0.0	10
12	37	19.9	10
30	37	20.6	10
2	37	24.6	10
38	38	0.0	21
2	38	1.0	21
27	38	18.0	21
13	38	20.1	21
39	39	0.0	23
3	39	23.5	23
32	39	35.3	23
24	39	36.3	23
40	40	0.0	13
35	40	36.3	13
11	40	49.8	13
1	40	58.1	13
