
Code
Dimension   Fixed Cost    Capacity
40	1188	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
36	1	4.8	9
19	1	13.9	9
9	1	19.3	9
2	2	0.0	16
9	2	19.6	16
19	2	23.8	16
18	2	24.7	16
3	3	0.0	13
24	3	8.6	13
20	3	12.2	13
35	3	13.4	13
4	4	0.0	15
18	4	17.7	15
5	4	21.2	15
24	4	27.3	15
5	5	0.0	20
24	5	23.0	20
4	5	28.2	20
3	5	29.8	20
6	6	0.0	8
25	6	5.9	8
31	6	6.2	8
7	6	8.4	8
7	7	0.0	35
26	7	16.2	35
16	7	25.6	35
6	7	36.6	35
8	8	0.0	6
11	8	13.4	6
27	8	19.8	6
33	8	20.6	6
9	9	0.0	23
13	9	18.5	23
25	9	25.4	23
2	9	28.2	23
10	10	0.0	33
32	10	9.6	33
39	10	24.7	33
28	10	26.7	33
11	11	0.0	11
33	11	19.0	11
21	11	22.7	11
8	11	24.5	11
12	12	0.0	32
29	12	33.1	32
21	12	72.5	32
23	12	72.6	32
13	13	0.0	25
9	13	20.2	25
25	13	23.4	25
6	13	33.0	25
14	14	0.0	16
10	14	19.7	16
28	14	22.0	16
32	14	22.2	16
15	15	0.0	28
31	15	18.6	28
24	15	28.4	28
25	15	33.8	28
16	16	0.0	13
7	16	9.5	13
26	16	13.6	13
6	16	19.8	13
17	17	0.0	19
30	17	21.5	19
40	17	30.9	19
13	17	32.9	19
18	18	0.0	23
4	18	27.1	23
2	18	35.4	23
15	18	37.8	23
19	19	0.0	34
2	19	50.6	34
1	19	52.7	34
36	19	54.9	34
20	20	0.0	30
3	20	28.1	30
35	20	28.1	30
26	20	47.8	30
21	21	0.0	12
33	21	8.4	12
27	21	23.3	12
11	21	24.8	12
22	22	0.0	28
23	22	32.0	28
14	22	45.3	28
32	22	48.5	28
23	23	0.0	16
22	23	18.3	16
29	23	24.3	16
32	23	27.5	16
24	24	0.0	21
3	24	13.9	21
15	24	21.3	21
5	24	24.2	21
25	25	0.0	29
6	25	21.5	29
31	25	21.8	29
13	25	27.2	29
26	26	0.0	18
7	26	8.3	18
35	26	11.8	18
16	26	18.9	18
27	27	0.0	8
33	27	10.7	8
21	27	15.5	8
11	27	19.8	8
28	28	0.0	6
39	28	2.5	6
10	28	4.8	6
34	28	5.4	6
29	29	0.0	9
12	29	9.3	9
23	29	13.7	9
32	29	22.3	9
30	30	0.0	8
17	30	9.0	8
6	30	13.1	8
40	30	14.0	8
31	31	0.0	15
15	31	10.0	15
25	31	11.3	15
6	31	11.6	15
32	32	0.0	34
10	32	9.9	34
39	32	32.7	34
28	32	36.9	34
33	33	0.0	19
21	33	13.3	19
27	33	25.4	19
11	33	32.8	19
34	34	0.0	9
39	34	4.4	9
28	34	8.1	9
10	34	9.2	9
35	35	0.0	23
26	35	15.1	23
20	35	21.5	23
3	35	23.6	23
36	36	0.0	33
1	36	17.8	33
19	36	53.3	33
13	36	53.6	33
37	37	0.0	29
38	37	39.5	29
1	37	64.0	29
36	37	75.9	29
38	38	0.0	34
37	38	46.3	34
11	38	93.0	34
1	38	99.8	34
39	39	0.0	29
28	39	12.3	29
34	39	14.1	29
10	39	21.7	29
40	40	0.0	9
17	40	14.6	9
30	40	15.7	9
13	40	29.8	9
