
Code
Dimension   Fixed Cost    Capacity
40	1084	98
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
18	1	52.1	24
3	1	65.3	24
31	1	89.7	24
2	2	0.0	9
28	2	3.4	9
12	2	4.5	9
37	2	10.7	9
3	3	0.0	8
31	3	11.2	8
18	3	18.1	8
1	3	21.8	8
4	4	0.0	14
24	4	19.0	14
23	4	20.1	14
34	4	22.0	14
5	5	0.0	14
25	5	20.9	14
7	5	21.4	14
14	5	22.3	14
6	6	0.0	18
21	6	25.5	18
17	6	30.8	18
13	6	42.3	18
7	7	0.0	26
40	7	17.1	26
9	7	26.6	26
23	7	36.1	26
8	8	0.0	11
29	8	2.9	11
32	8	9.1	11
14	8	15.8	11
9	9	0.0	29
40	9	18.4	29
39	9	22.5	29
7	9	29.7	29
10	10	0.0	15
38	10	17.7	15
34	10	19.9	15
11	10	30.3	15
11	11	0.0	30
10	11	60.5	30
19	11	70.7	30
20	11	79.3	30
12	12	0.0	16
28	12	5.1	16
2	12	8.0	16
9	12	20.1	16
13	13	0.0	10
15	13	10.0	10
17	13	13.3	10
19	13	19.1	10
14	14	0.0	10
29	14	11.9	10
8	14	14.4	10
5	14	16.0	10
15	15	0.0	13
19	15	12.0	13
13	15	13.0	13
36	15	22.0	13
16	16	0.0	25
39	16	25.2	25
12	16	34.5	25
28	16	36.1	25
17	17	0.0	20
13	17	26.6	20
35	17	33.5	20
6	17	34.3	20
18	18	0.0	19
1	18	41.2	19
3	18	43.0	19
31	18	44.9	19
19	19	0.0	26
15	19	24.1	26
36	19	45.2	26
13	19	49.8	26
20	20	0.0	5
22	20	7.3	5
25	20	10.5	5
24	20	10.9	5
21	21	0.0	8
6	21	11.3	8
36	21	14.8	8
13	21	20.4	8
22	22	0.0	6
25	22	4.4	6
20	22	8.7	6
30	22	9.2	6
23	23	0.0	19
26	23	15.6	19
40	23	20.6	19
7	23	26.4	19
24	24	0.0	11
25	24	13.6	11
4	24	14.9	11
38	24	16.5	11
25	25	0.0	29
22	25	21.5	29
24	25	35.9	29
5	25	43.4	29
26	26	0.0	27
23	26	22.1	27
40	26	34.9	27
9	26	44.5	27
27	27	0.0	8
33	27	7.2	8
34	27	11.3	8
4	27	14.9	8
28	28	0.0	9
12	28	2.9	9
2	28	3.4	9
37	28	10.2	9
29	29	0.0	10
8	29	2.6	10
32	29	9.7	10
14	29	11.9	10
30	30	0.0	13
22	30	19.8	13
25	30	21.6	13
14	30	22.0	13
31	31	0.0	32
3	31	44.9	32
18	31	75.7	32
1	31	119.5	32
32	32	0.0	23
8	32	19.1	23
29	32	22.3	23
37	32	40.9	23
33	33	0.0	14
27	33	12.7	14
34	33	26.0	14
10	33	34.1	14
34	34	0.0	8
38	34	5.9	8
10	34	10.6	8
27	34	11.3	8
35	35	0.0	7
17	35	11.7	7
30	35	12.9	7
22	35	15.4	7
36	36	0.0	14
15	36	23.7	14
19	36	24.3	14
21	36	25.9	14
37	37	0.0	18
28	37	20.3	18
2	37	21.5	18
12	37	26.1	18
38	38	0.0	22
34	38	16.4	22
10	38	25.9	22
24	38	33.0	22
39	39	0.0	22
9	39	17.0	22
16	39	22.2	22
40	39	30.3	22
40	40	0.0	15
9	40	9.5	15
7	40	9.9	15
23	40	16.2	15
