
Code
Dimension   Fixed Cost    Capacity
40	1182	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
23	1	3.9	9
6	1	8.6	9
34	1	21.5	9
2	2	0.0	34
36	2	3.9	34
29	2	8.5	34
34	2	39.1	34
3	3	0.0	29
10	3	20.1	29
7	3	34.7	29
20	3	37.4	29
4	4	0.0	12
25	4	5.0	12
24	4	31.5	12
26	4	34.0	12
5	5	0.0	14
8	5	9.6	14
28	5	22.2	14
16	5	22.9	14
6	6	0.0	32
23	6	17.3	32
1	6	30.6	32
34	6	102.3	32
7	7	0.0	18
20	7	2.9	18
37	7	13.9	18
10	7	14.9	18
8	8	0.0	6
5	8	4.1	6
28	8	5.4	6
21	8	10.0	6
9	9	0.0	12
21	9	12.0	12
18	9	12.9	12
12	9	16.8	12
10	10	0.0	17
3	10	11.8	17
7	10	14.1	17
20	10	14.3	17
11	11	0.0	18
27	11	23.3	18
34	11	48.2	18
36	11	55.6	18
12	12	0.0	19
9	12	26.6	19
18	12	31.3	19
17	12	33.0	19
13	13	0.0	25
32	13	14.9	25
16	13	31.9	25
33	13	33.8	25
14	14	0.0	12
28	14	18.0	12
30	14	19.1	12
8	14	24.5	12
15	15	0.0	26
40	15	10.0	26
31	15	11.2	26
19	15	23.4	26
16	16	0.0	14
32	16	16.2	14
13	16	17.9	14
5	16	22.9	14
17	17	0.0	28
18	17	9.9	28
9	17	39.4	28
21	17	46.4	28
18	18	0.0	15
17	18	5.3	15
9	18	16.1	15
21	18	19.9	15
19	19	0.0	14
15	19	12.6	14
40	19	15.1	14
31	19	17.7	14
20	20	0.0	33
7	20	5.3	33
37	20	22.5	33
10	20	27.8	33
21	21	0.0	6
9	21	6.0	6
18	21	8.0	6
28	21	9.6	6
22	22	0.0	33
24	22	35.6	33
35	22	40.7	33
26	22	72.2	33
23	23	0.0	16
1	23	6.9	16
6	23	8.6	16
34	23	43.1	16
24	24	0.0	10
22	24	10.8	10
26	24	11.1	10
35	24	16.0	10
25	25	0.0	31
4	25	12.9	31
24	25	78.7	31
26	25	80.0	31
26	26	0.0	34
24	26	37.8	34
22	26	74.4	34
35	26	82.2	34
27	27	0.0	19
11	27	24.6	19
34	27	26.5	19
36	27	35.2	19
28	28	0.0	33
8	28	29.7	33
14	28	49.5	33
5	28	52.4	33
29	29	0.0	5
2	29	1.2	5
36	29	1.8	5
39	29	4.8	5
30	30	0.0	5
14	30	8.0	5
10	30	9.6	5
20	30	10.8	5
31	31	0.0	19
15	31	8.2	19
40	31	12.9	19
19	31	24.0	19
32	32	0.0	22
13	32	13.1	22
16	32	25.4	22
35	32	36.2	22
33	33	0.0	27
13	33	36.6	27
9	33	43.3	27
21	33	46.4	27
34	34	0.0	33
36	34	35.3	33
2	34	37.9	33
29	34	45.4	33
35	35	0.0	35
22	35	43.2	35
24	35	55.9	35
32	35	57.6	35
36	36	0.0	10
2	36	1.2	10
29	36	3.6	10
34	36	10.7	10
37	37	0.0	8
20	37	5.4	8
7	37	6.2	8
40	37	11.5	8
38	38	0.0	15
39	38	17.6	15
35	38	25.5	15
29	38	26.3	15
39	39	0.0	27
29	39	26.2	27
2	39	31.1	27
38	39	31.7	27
40	40	0.0	9
15	40	3.5	9
31	40	6.1	9
19	40	9.7	9
