
Code
Dimension   Fixed Cost    Capacity
40	1135	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
19	1	4.0	11
6	1	18.6	11
22	1	18.8	11
2	2	0.0	7
5	2	2.9	7
30	2	3.4	7
14	2	5.2	7
3	3	0.0	15
15	3	17.6	15
40	3	23.4	15
16	3	27.3	15
4	4	0.0	20
39	4	30.5	20
21	4	31.1	20
28	4	37.2	20
5	5	0.0	17
30	5	5.7	17
14	5	5.9	17
2	5	7.0	17
6	6	0.0	24
12	6	11.3	24
22	6	18.8	24
9	6	24.2	24
7	7	0.0	11
13	7	4.3	11
29	7	4.9	11
20	7	6.6	11
8	8	0.0	5
15	8	8.5	5
25	8	8.6	5
24	8	11.1	5
9	9	0.0	12
12	9	11.5	12
6	9	12.1	12
24	9	12.7	12
10	10	0.0	15
27	10	17.4	15
13	10	18.6	15
7	10	21.4	15
11	11	0.0	15
33	11	20.9	15
18	11	35.9	15
21	11	38.6	15
12	12	0.0	29
6	12	13.7	29
22	12	25.4	29
9	12	27.7	29
13	13	0.0	10
7	13	3.9	10
29	13	8.2	10
20	13	9.1	10
14	14	0.0	30
5	14	10.5	30
30	14	12.7	30
31	14	16.1	30
15	15	0.0	24
3	15	28.2	24
16	15	38.9	24
8	15	40.7	24
16	16	0.0	10
40	16	7.6	10
15	16	16.2	10
3	16	18.2	10
17	17	0.0	35
36	17	26.9	35
32	17	30.4	35
34	17	48.2	35
18	18	0.0	11
33	18	16.8	11
38	18	22.0	11
11	18	26.3	11
19	19	0.0	12
1	19	4.4	12
6	19	15.9	12
22	19	17.0	12
20	20	0.0	13
29	20	7.8	13
7	20	7.8	13
13	20	11.8	13
21	21	0.0	27
4	21	42.0	27
35	21	63.4	27
39	21	64.6	27
22	22	0.0	10
6	22	7.8	10
12	22	8.8	10
19	22	14.2	10
23	23	0.0	9
22	23	17.9	9
12	23	23.8	9
6	23	24.8	9
24	24	0.0	27
9	24	28.6	27
25	24	43.3	27
35	24	47.4	27
25	25	0.0	32
24	25	51.3	32
8	25	54.8	32
26	25	68.2	32
26	26	0.0	33
38	26	36.1	33
25	26	70.4	33
8	26	93.2	33
27	27	0.0	21
29	27	13.5	21
7	27	17.2	21
13	27	21.2	21
28	28	0.0	13
34	28	14.0	13
36	28	16.8	13
32	28	18.4	13
29	29	0.0	24
7	29	10.8	24
20	29	14.4	24
27	29	15.5	24
30	30	0.0	33
5	30	11.0	33
31	30	11.7	33
14	30	13.9	33
31	31	0.0	7
30	31	2.5	7
14	31	3.8	7
5	31	4.5	7
32	32	0.0	28
36	32	8.0	28
34	32	14.8	28
17	32	24.3	28
33	33	0.0	8
11	33	11.2	8
18	33	12.2	8
38	33	23.8	8
34	34	0.0	15
32	34	7.9	15
36	34	9.7	15
28	34	16.2	15
35	35	0.0	21
2	35	16.7	21
39	35	19.1	21
5	35	24.7	21
36	36	0.0	22
32	36	6.3	22
34	36	14.2	22
17	36	16.9	22
37	37	0.0	27
17	37	42.4	27
32	37	50.6	27
36	37	54.5	27
38	38	0.0	10
26	38	10.9	10
18	38	20.0	10
25	38	28.3	10
39	39	0.0	20
35	39	18.2	20
2	39	20.9	20
5	39	23.4	20
40	40	0.0	9
16	40	6.8	9
3	40	14.0	9
15	40	16.9	9
