
Code
Dimension   Fixed Cost    Capacity
40	1171	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
5	1	8.4	11
34	1	8.9	11
21	1	8.9	11
2	2	0.0	7
6	2	11.1	7
11	2	12.1	7
12	2	12.7	7
3	3	0.0	25
9	3	14.6	25
29	3	27.1	25
15	3	31.5	25
4	4	0.0	24
3	4	36.3	24
9	4	47.4	24
29	4	55.1	24
5	5	0.0	26
21	5	7.1	26
1	5	19.9	26
34	5	40.0	26
6	6	0.0	20
12	6	28.3	20
34	6	30.2	20
2	6	31.6	20
7	7	0.0	32
32	7	62.4	32
20	7	64.7	32
19	7	69.3	32
8	8	0.0	24
27	8	21.7	24
37	8	46.3	24
18	8	48.5	24
9	9	0.0	21
3	9	12.3	21
22	9	26.5	21
29	9	27.8	21
10	10	0.0	32
23	10	26.3	32
12	10	40.4	32
39	10	53.3	32
11	11	0.0	13
12	11	21.7	13
2	11	22.4	13
23	11	29.8	13
12	12	0.0	15
10	12	19.0	15
6	12	21.2	15
11	12	25.0	15
13	13	0.0	15
38	13	18.8	15
24	13	22.0	15
6	13	32.7	15
14	14	0.0	25
15	14	33.5	25
29	14	40.3	25
35	14	43.3	25
15	15	0.0	6
29	15	1.7	6
3	15	7.6	6
14	15	8.0	6
16	16	0.0	9
29	16	14.7	9
15	16	15.5	9
9	16	21.2	9
17	17	0.0	28
33	17	22.1	28
27	17	35.6	28
36	17	49.5	28
18	18	0.0	25
31	18	24.8	25
37	18	47.6	25
8	18	50.6	25
19	19	0.0	28
32	19	15.9	28
35	19	31.0	28
20	19	47.7	28
20	20	0.0	6
25	20	4.5	6
28	20	5.5	6
32	20	6.8	6
21	21	0.0	9
5	21	2.5	9
1	21	7.3	9
34	21	13.5	9
22	22	0.0	22
26	22	8.2	22
9	22	27.8	22
3	22	40.4	22
23	23	0.0	12
10	23	9.9	12
39	23	10.1	12
12	23	20.3	12
24	24	0.0	20
38	24	15.4	20
13	24	29.3	20
6	24	47.2	20
25	25	0.0	22
28	25	6.9	22
20	25	16.7	22
40	25	29.3	22
26	26	0.0	24
22	26	8.9	24
9	26	33.8	24
3	26	46.6	24
27	27	0.0	11
8	27	9.9	11
17	27	14.0	11
36	27	14.5	11
28	28	0.0	29
25	28	9.2	29
20	28	26.7	29
40	28	30.1	29
29	29	0.0	9
15	29	2.5	9
3	29	9.8	9
9	29	11.9	9
30	30	0.0	26
7	30	66.7	26
33	30	79.2	26
20	30	86.7	26
31	31	0.0	23
18	31	22.8	23
8	31	64.9	23
37	31	66.1	23
32	32	0.0	12
19	32	6.8	12
20	32	13.6	12
35	32	17.2	12
33	33	0.0	25
17	33	19.8	25
25	33	45.1	25
28	33	49.4	25
34	34	0.0	21
1	34	17.0	21
21	34	31.5	21
6	34	31.7	21
35	35	0.0	6
19	35	6.7	6
32	35	8.6	6
14	35	10.4	6
36	36	0.0	25
27	36	33.0	25
40	36	35.0	25
37	36	36.5	25
37	37	0.0	10
36	37	14.6	10
27	37	18.0	10
18	37	19.0	10
38	38	0.0	18
24	38	13.9	18
13	38	22.6	18
6	38	28.7	18
39	39	0.0	28
23	39	23.6	28
10	39	46.6	28
12	39	65.7	28
40	40	0.0	24
28	40	24.9	24
25	40	31.9	24
36	40	33.6	24
