
Code
Dimension   Fixed Cost    Capacity
40	1178	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
27	1	2.9	11
20	1	4.4	11
28	1	5.5	11
2	2	0.0	20
18	2	28.3	20
27	2	29.2	20
1	2	30.7	20
3	3	0.0	14
12	3	7.1	14
21	3	7.7	14
11	3	15.5	14
4	4	0.0	23
26	4	29.0	23
38	4	29.9	23
7	4	44.8	23
5	5	0.0	34
19	5	16.4	34
11	5	18.6	34
38	5	32.0	34
6	6	0.0	22
23	6	31.2	22
24	6	35.4	22
29	6	36.6	22
7	7	0.0	19
36	7	28.3	19
8	7	29.4	19
4	7	37.0	19
8	8	0.0	8
25	8	12.0	8
7	8	12.4	8
36	8	13.3	8
9	9	0.0	35
14	9	20.6	35
34	9	53.8	35
12	9	58.1	35
10	10	0.0	19
25	10	17.9	19
31	10	18.2	19
30	10	27.2	19
11	11	0.0	14
5	11	7.7	14
21	11	11.6	14
19	11	14.2	14
12	12	0.0	24
3	12	12.2	24
21	12	24.7	24
11	12	38.2	24
13	13	0.0	26
4	13	63.4	26
21	13	64.4	26
26	13	68.2	26
14	14	0.0	26
9	14	15.3	26
34	14	38.5	26
22	14	53.2	26
15	15	0.0	8
19	15	9.1	8
5	15	9.9	8
11	15	11.0	8
16	16	0.0	14
35	16	9.2	14
36	16	23.6	14
4	16	37.4	14
17	17	0.0	22
37	17	40.5	22
18	17	45.7	22
2	17	57.9	22
18	18	0.0	9
2	18	12.8	9
17	18	18.7	9
6	18	19.0	9
19	19	0.0	20
5	19	9.7	20
38	19	19.4	20
11	19	20.2	20
20	20	0.0	31
1	20	12.4	31
28	20	17.4	31
27	20	19.9	31
21	21	0.0	26
3	21	14.3	26
11	21	21.5	26
12	21	26.8	26
22	22	0.0	25
14	22	51.1	25
9	22	55.6	25
12	22	74.8	25
23	23	0.0	18
39	23	7.9	18
29	23	10.4	18
24	23	22.2	18
24	24	0.0	17
29	24	13.5	17
39	24	18.8	17
23	24	21.0	17
25	25	0.0	22
10	25	20.7	22
31	25	23.7	22
8	25	33.1	22
26	26	0.0	16
38	26	3.7	16
5	26	15.1	16
19	26	17.3	16
27	27	0.0	13
1	27	3.4	13
28	27	6.5	13
20	27	8.3	13
28	28	0.0	6
27	28	3.0	6
1	28	3.0	6
33	28	3.0	6
29	29	0.0	16
39	29	5.0	16
23	29	9.3	16
24	29	12.7	16
30	30	0.0	20
40	30	12.6	20
10	30	28.6	20
32	30	39.0	20
31	31	0.0	24
10	31	23.0	24
25	31	25.8	24
32	31	35.1	24
32	32	0.0	35
10	32	50.2	35
31	32	51.1	35
30	32	68.2	35
33	33	0.0	10
28	33	5.0	10
27	33	7.4	10
1	33	8.9	10
34	34	0.0	21
14	34	31.1	21
9	34	32.3	21
12	34	58.7	21
35	35	0.0	25
16	35	16.4	25
36	35	41.6	25
4	35	51.7	25
36	36	0.0	5
7	36	7.4	5
35	36	8.3	5
8	36	8.3	5
37	37	0.0	23
17	37	42.4	23
32	37	57.8	23
18	37	86.9	23
38	38	0.0	31
26	38	7.1	31
5	38	29.2	31
19	38	30.1	31
39	39	0.0	21
29	39	6.6	21
23	39	9.2	21
24	39	23.3	21
40	40	0.0	10
30	40	6.3	10
19	40	17.8	10
10	40	19.8	10
