
Code
Dimension   Fixed Cost    Capacity
40	1121	105
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
39	1	35.4	26
20	1	56.9	26
24	1	59.6	26
2	2	0.0	16
14	2	21.8	16
3	2	24.7	16
36	2	29.5	16
3	3	0.0	21
6	3	31.7	21
2	3	32.5	21
14	3	53.8	21
4	4	0.0	10
37	4	5.8	10
33	4	15.7	10
27	4	18.2	10
5	5	0.0	9
28	5	9.9	9
25	5	12.4	9
15	5	13.9	9
6	6	0.0	16
12	6	20.5	16
22	6	22.0	16
3	6	24.2	16
7	7	0.0	34
38	7	37.8	34
17	7	89.1	34
16	7	113.9	34
8	8	0.0	28
9	8	24.9	28
35	8	36.5	28
19	8	47.6	28
9	9	0.0	16
35	9	8.9	16
8	9	14.2	16
11	9	16.0	16
10	10	0.0	21
11	10	8.8	21
9	10	21.3	21
12	10	23.4	21
11	11	0.0	35
10	11	14.7	35
35	11	31.8	35
12	11	33.1	35
12	12	0.0	14
22	12	8.0	14
11	12	13.3	14
10	12	15.6	14
13	13	0.0	22
29	13	17.2	22
30	13	22.0	22
14	13	25.2	22
14	14	0.0	29
13	14	33.2	29
2	14	39.5	29
29	14	43.3	29
15	15	0.0	13
28	15	12.9	13
5	15	20.1	13
23	15	29.5	13
16	16	0.0	23
17	16	20.4	23
30	16	32.1	23
29	16	34.1	23
17	17	0.0	5
16	17	4.4	5
38	17	7.9	5
29	17	8.4	5
18	18	0.0	8
21	18	5.8	8
32	18	19.4	8
8	18	21.2	8
19	19	0.0	6
31	19	8.5	6
34	19	8.8	6
8	19	10.2	6
20	20	0.0	18
33	20	14.7	18
24	20	21.0	18
40	20	25.6	18
21	21	0.0	15
18	21	10.8	15
8	21	30.3	15
32	21	35.7	15
22	22	0.0	16
12	22	9.1	16
6	22	22.0	16
11	22	24.3	16
23	23	0.0	7
28	23	9.0	7
5	23	11.1	7
25	23	12.0	7
24	24	0.0	12
20	24	14.0	12
33	24	20.6	12
27	24	23.6	12
25	25	0.0	33
5	25	45.3	33
23	25	56.6	33
26	25	63.1	33
26	26	0.0	8
25	26	15.3	8
16	26	15.3	8
17	26	19.2	8
27	27	0.0	31
33	27	41.7	31
4	27	56.3	31
20	27	57.3	31
28	28	0.0	7
15	28	6.9	7
5	28	7.7	7
23	28	9.0	7
29	29	0.0	14
30	29	10.2	14
13	29	11.0	14
16	29	20.8	14
30	30	0.0	5
29	30	3.6	5
13	30	5.0	5
16	30	7.0	5
31	31	0.0	13
34	31	1.1	13
32	31	9.0	13
19	31	18.3	13
32	32	0.0	26
34	32	17.7	26
31	32	17.9	26
40	32	47.2	26
33	33	0.0	8
20	33	6.5	8
27	33	10.8	8
40	33	11.3	8
34	34	0.0	27
31	34	2.3	27
32	34	18.3	27
19	34	39.5	27
35	35	0.0	20
9	35	11.1	20
11	35	18.2	20
10	35	22.9	20
36	36	0.0	21
2	36	38.8	21
14	36	50.6	21
17	36	55.5	21
37	37	0.0	12
4	37	7.0	12
30	37	19.3	12
13	37	24.9	12
38	38	0.0	16
7	38	17.8	16
17	38	25.3	16
16	38	36.0	16
39	39	0.0	21
1	39	28.6	21
40	39	65.1	21
20	39	68.7	21
40	40	0.0	23
33	40	32.5	23
20	40	32.7	23
32	40	41.8	23
