
Code
Dimension   Fixed Cost    Capacity
40	1141	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
27	1	27.4	16
38	1	29.9	16
17	1	34.1	16
2	2	0.0	25
34	2	27.1	25
9	2	53.8	25
4	2	64.8	25
3	3	0.0	11
37	3	4.9	11
39	3	5.8	11
25	3	10.9	11
4	4	0.0	9
9	4	4.4	9
22	4	10.2	9
18	4	10.7	9
5	5	0.0	8
10	5	10.3	8
24	5	13.1	8
16	5	13.9	8
6	6	0.0	29
8	6	25.0	29
14	6	46.5	29
26	6	50.0	29
7	7	0.0	16
30	7	11.8	16
25	7	30.5	16
27	7	35.0	16
8	8	0.0	28
6	8	24.2	28
26	8	28.0	28
14	8	32.1	28
9	9	0.0	30
4	9	14.6	30
18	9	36.1	30
22	9	47.5	30
10	10	0.0	35
5	10	45.1	35
24	10	50.1	35
33	10	77.4	35
11	11	0.0	11
40	11	9.9	11
19	11	10.3	11
25	11	14.3	11
12	12	0.0	28
36	12	2.3	28
35	12	11.0	28
28	12	16.1	28
13	13	0.0	17
20	13	15.5	17
31	13	26.0	17
35	13	29.5	17
14	14	0.0	5
26	14	2.9	5
8	14	5.7	5
6	14	8.0	5
15	15	0.0	17
32	15	3.4	17
22	15	38.3	17
3	15	41.0	17
16	16	0.0	6
33	16	6.6	6
5	16	10.5	6
24	16	11.2	6
17	17	0.0	27
38	17	11.6	27
29	17	17.9	27
1	17	57.6	27
18	18	0.0	6
4	18	7.1	6
9	18	7.2	6
22	18	12.5	6
19	19	0.0	13
25	19	5.8	13
11	19	12.2	13
37	19	12.7	13
20	20	0.0	8
31	20	5.1	8
35	20	7.1	8
13	20	7.3	8
21	21	0.0	10
23	21	6.6	10
8	21	15.6	10
31	21	15.8	10
22	22	0.0	14
4	22	15.9	14
9	22	22.2	14
18	22	29.2	14
23	23	0.0	6
21	23	4.0	6
31	23	5.7	6
28	23	6.6	6
24	24	0.0	28
33	24	26.6	28
10	24	40.0	28
5	24	45.9	28
25	25	0.0	12
19	25	5.3	12
3	25	11.9	12
37	25	12.8	12
26	26	0.0	22
14	26	12.7	22
8	26	22.0	22
6	26	37.9	22
27	27	0.0	35
1	27	60.0	35
30	27	65.9	35
7	27	76.6	35
28	28	0.0	15
35	28	7.1	15
31	28	8.3	15
12	28	8.6	15
29	29	0.0	7
17	29	4.6	7
38	29	6.9	7
1	29	19.6	7
30	30	0.0	30
7	30	22.1	30
25	30	46.3	30
19	30	51.1	30
31	31	0.0	6
28	31	3.3	6
20	31	3.8	6
35	31	4.0	6
32	32	0.0	19
15	32	3.8	19
3	32	42.9	19
25	32	45.1	19
33	33	0.0	34
24	33	32.3	34
16	33	37.6	34
13	33	59.3	34
34	34	0.0	19
2	34	20.6	19
13	34	38.5	19
35	34	39.0	19
35	35	0.0	10
36	35	3.8	10
12	35	3.9	10
28	35	4.7	10
36	36	0.0	33
12	36	2.7	33
35	36	12.5	33
28	36	20.7	33
37	37	0.0	29
39	37	2.8	29
3	37	12.9	29
19	37	28.4	29
38	38	0.0	15
17	38	6.4	15
29	38	14.8	15
1	38	28.1	15
39	39	0.0	12
37	39	1.1	12
3	39	6.4	12
19	39	12.3	12
40	40	0.0	13
11	40	11.7	13
19	40	18.6	13
39	40	23.4	13
