
Code
Dimension   Fixed Cost    Capacity
40	1205	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
28	1	7.6	5
7	1	8.8	5
37	1	9.3	5
2	2	0.0	22
15	2	29.0	22
29	2	44.6	22
33	2	51.0	22
3	3	0.0	14
8	3	3.7	14
21	3	15.3	14
31	3	20.3	14
4	4	0.0	5
13	4	4.3	5
34	4	7.2	5
10	4	10.8	5
5	5	0.0	24
32	5	34.1	24
10	5	61.2	24
30	5	63.9	24
6	6	0.0	9
14	6	1.0	9
39	6	7.8	9
16	6	13.4	9
7	7	0.0	10
17	7	8.6	10
12	7	13.7	10
1	7	17.7	10
8	8	0.0	6
3	8	1.6	6
21	8	7.3	6
31	8	7.4	6
9	9	0.0	26
38	9	15.0	26
10	9	26.6	26
26	9	27.9	26
10	10	0.0	17
38	10	15.2	17
9	10	17.4	17
33	10	22.2	17
11	11	0.0	7
35	11	5.9	7
30	11	22.9	7
19	11	24.2	7
12	12	0.0	9
17	12	7.8	9
7	12	12.3	9
36	12	16.0	9
13	13	0.0	15
4	13	12.9	15
34	13	28.2	15
23	13	34.3	15
14	14	0.0	22
6	14	2.5	22
39	14	16.9	22
16	14	30.4	22
15	15	0.0	10
29	15	7.6	10
2	15	13.2	10
33	15	16.0	10
16	16	0.0	33
20	16	3.6	33
39	16	34.2	33
27	16	39.3	33
17	17	0.0	27
7	17	23.2	27
12	17	23.4	27
40	17	41.1	27
18	18	0.0	17
27	18	32.5	17
20	18	42.0	17
16	18	43.6	17
19	19	0.0	20
22	19	12.1	20
31	19	27.3	20
6	19	32.6	20
20	20	0.0	34
16	20	3.7	34
27	20	36.8	34
39	20	38.0	34
21	21	0.0	30
3	21	32.8	30
8	21	36.6	30
34	21	59.5	30
22	22	0.0	33
19	22	19.9	33
31	22	29.3	33
6	22	50.5	33
23	23	0.0	29
30	23	27.9	29
31	23	44.0	29
19	23	54.9	29
24	24	0.0	14
36	24	15.8	14
40	24	17.0	14
25	24	18.6	14
25	25	0.0	33
40	25	10.0	33
24	25	43.9	33
17	25	59.6	33
26	26	0.0	25
38	26	21.1	25
9	26	26.8	25
33	26	38.0	25
27	27	0.0	34
20	27	36.8	34
16	27	40.5	34
18	27	65.1	34
28	28	0.0	35
37	28	13.0	35
1	28	53.5	35
21	28	73.3	35
29	29	0.0	6
15	29	4.6	6
33	29	7.4	6
26	29	10.2	6
30	30	0.0	33
23	30	31.7	33
35	30	80.4	33
31	30	81.3	33
31	31	0.0	28
22	31	24.9	28
8	31	34.7	28
19	31	38.3	28
32	32	0.0	31
10	32	43.1	31
5	32	44.0	31
33	32	45.7	31
33	33	0.0	15
38	33	17.1	15
29	33	18.4	15
10	33	19.6	15
34	34	0.0	20
4	34	28.6	20
13	34	37.5	20
21	34	39.7	20
35	35	0.0	28
11	35	23.5	28
30	35	68.2	28
23	35	82.6	28
36	36	0.0	8
24	36	9.0	8
17	36	13.3	8
12	36	14.2	8
37	37	0.0	26
28	37	9.6	26
1	37	48.3	26
21	37	52.4	26
38	38	0.0	34
9	38	19.6	34
26	38	28.7	34
10	38	30.5	34
39	39	0.0	12
14	39	9.2	12
6	39	10.4	12
16	39	12.4	12
40	40	0.0	17
25	40	5.2	17
24	40	20.7	17
17	40	25.9	17
