
Code
Dimension   Fixed Cost    Capacity
40	1199	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
10	1	5.0	11
3	1	6.7	11
31	1	13.0	11
2	2	0.0	21
24	2	19.0	21
38	2	22.2	21
23	2	36.3	21
3	3	0.0	12
1	3	7.3	12
10	3	10.3	12
31	3	18.0	12
4	4	0.0	20
16	4	13.3	20
23	4	32.6	20
5	4	41.2	20
5	5	0.0	12
18	5	11.5	12
15	5	12.5	12
22	5	18.4	12
6	6	0.0	13
21	6	4.7	13
29	6	13.3	13
12	6	20.6	13
7	7	0.0	28
20	7	13.3	28
28	7	23.7	28
30	7	37.1	28
8	8	0.0	34
15	8	48.0	34
5	8	54.8	34
9	8	62.2	34
9	9	0.0	15
15	9	10.7	15
21	9	26.0	15
5	9	26.1	15
10	10	0.0	27
1	10	12.2	27
31	10	19.6	27
3	10	23.1	27
11	11	0.0	17
17	11	24.2	17
34	11	28.4	17
19	11	33.7	17
12	12	0.0	24
29	12	20.7	24
36	12	23.7	24
19	12	30.8	24
13	13	0.0	22
25	13	19.3	22
32	13	23.4	22
40	13	40.5	22
14	14	0.0	9
39	14	14.3	9
19	14	21.2	9
11	14	22.1	9
15	15	0.0	32
9	15	22.8	32
5	15	33.5	32
8	15	45.2	32
16	16	0.0	10
4	16	6.7	10
23	16	10.2	10
27	16	15.1	10
17	17	0.0	34
31	17	34.1	34
11	17	48.3	34
10	17	55.7	34
18	18	0.0	18
5	18	17.2	18
22	18	18.7	18
15	18	35.7	18
19	19	0.0	31
29	19	27.5	31
12	19	39.8	31
36	19	54.4	31
20	20	0.0	20
7	20	9.5	20
28	20	16.0	20
38	20	24.8	20
21	21	0.0	6
6	21	2.2	6
29	21	8.0	6
9	21	10.4	6
22	22	0.0	14
18	22	14.5	14
5	22	21.5	14
24	22	26.4	14
23	23	0.0	34
27	23	33.4	34
16	23	34.7	34
4	23	55.4	34
24	24	0.0	35
2	24	31.7	35
38	24	37.9	35
22	24	66.1	35
25	25	0.0	13
32	25	2.7	13
13	25	11.4	13
40	25	21.5	13
26	26	0.0	21
27	26	21.9	21
37	26	24.7	21
40	26	34.8	21
27	27	0.0	22
23	27	21.6	22
26	27	23.0	22
16	27	33.2	22
28	28	0.0	14
20	28	11.2	14
7	28	11.8	14
30	28	15.4	14
29	29	0.0	5
12	29	4.3	5
19	29	4.4	5
6	29	5.1	5
30	30	0.0	25
28	30	27.5	25
7	30	33.1	25
20	30	41.0	25
31	31	0.0	7
10	31	5.1	7
17	31	7.0	7
1	31	8.2	7
32	32	0.0	12
25	32	2.5	12
13	32	12.7	12
40	32	18.7	12
33	33	0.0	32
35	33	11.8	32
34	33	103.0	32
39	33	106.6	32
34	34	0.0	18
11	34	30.0	18
17	34	38.1	18
39	34	42.2	18
35	35	0.0	21
33	35	7.7	21
39	35	62.5	21
34	35	63.7	21
36	36	0.0	21
12	36	20.8	21
19	36	36.8	21
29	36	37.0	21
37	37	0.0	25
40	37	15.0	25
26	37	29.4	25
32	37	47.8	25
38	38	0.0	35
2	38	37.1	35
24	38	37.9	35
20	38	43.4	35
39	39	0.0	6
14	39	9.6	6
37	39	12.7	6
40	39	13.9	6
40	40	0.0	31
37	40	18.6	31
32	40	48.4	31
25	40	51.2	31
