
Code
Dimension   Fixed Cost    Capacity
40	1140	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
13	1	27.8	13
35	1	36.5	13
31	1	39.5	13
2	2	0.0	11
12	2	5.4	11
5	2	17.2	11
18	2	18.1	11
3	3	0.0	8
36	3	9.1	8
5	3	9.8	8
16	3	9.9	8
4	4	0.0	20
9	4	33.3	20
14	4	59.4	20
15	4	80.2	20
5	5	0.0	18
3	5	22.2	18
2	5	28.1	18
12	5	34.2	18
6	6	0.0	28
20	6	4.5	28
23	6	32.4	28
40	6	47.4	28
7	7	0.0	29
25	7	26.8	29
39	7	36.9	29
40	7	37.3	29
8	8	0.0	26
18	8	3.5	26
27	8	27.2	26
12	8	30.2	26
9	9	0.0	6
4	9	10.0	6
14	9	16.1	6
15	9	19.1	6
10	10	0.0	16
34	10	3.8	16
25	10	10.1	16
40	10	11.4	16
11	11	0.0	29
34	11	43.9	29
10	11	49.7	29
30	11	56.0	29
12	12	0.0	6
2	12	3.0	6
18	12	6.9	6
8	12	7.0	6
13	13	0.0	19
17	13	25.2	19
35	13	29.0	19
21	13	31.8	19
14	14	0.0	17
15	14	23.0	17
9	14	45.5	17
4	14	50.5	17
15	15	0.0	29
14	15	39.3	29
24	15	56.7	29
19	15	61.0	29
16	16	0.0	33
22	16	7.5	33
36	16	29.4	33
38	16	33.6	33
17	17	0.0	31
21	17	31.1	31
13	17	41.0	31
35	17	48.1	31
18	18	0.0	11
8	18	1.5	11
27	18	12.0	11
12	18	12.6	11
19	19	0.0	29
31	19	21.4	29
35	19	52.1	29
15	19	61.0	29
20	20	0.0	25
6	20	4.0	25
23	20	26.4	25
40	20	42.7	25
21	21	0.0	7
17	21	7.0	7
13	21	11.7	7
35	21	17.5	7
22	22	0.0	7
16	22	1.6	7
38	22	5.9	7
36	22	6.2	7
23	23	0.0	14
39	23	10.9	14
20	23	14.8	14
6	23	16.2	14
24	24	0.0	29
26	24	45.6	29
15	24	56.7	29
29	24	57.1	29
25	25	0.0	18
10	25	11.3	18
34	25	14.7	18
7	25	16.6	18
26	26	0.0	33
29	26	14.5	33
24	26	51.8	33
39	26	58.2	33
27	27	0.0	7
8	27	7.3	7
18	27	7.6	7
32	27	10.8	7
28	28	0.0	10
38	28	9.3	10
22	28	12.8	10
16	28	15.1	10
29	29	0.0	9
26	29	3.9	9
39	29	13.6	9
12	29	16.4	9
30	30	0.0	18
34	30	21.9	18
10	30	24.7	18
40	30	26.5	18
31	31	0.0	22
19	31	16.3	22
35	31	23.8	22
24	31	53.4	22
32	32	0.0	13
33	32	6.6	13
37	32	13.5	13
27	32	20.1	13
33	33	0.0	6
32	33	3.0	6
37	33	5.7	6
38	33	9.1	6
34	34	0.0	11
10	34	2.6	11
25	34	9.0	11
40	34	9.7	11
35	35	0.0	6
31	35	6.5	6
13	35	9.2	6
17	35	9.3	6
36	36	0.0	21
22	36	18.5	21
16	36	18.7	21
3	36	23.8	21
37	37	0.0	16
33	37	15.2	16
32	37	16.6	16
38	37	31.9	16
38	38	0.0	20
22	38	16.9	20
28	38	18.5	20
16	38	20.4	20
39	39	0.0	17
23	39	13.2	17
7	39	21.6	17
40	39	24.8	17
40	40	0.0	35
10	40	25.0	35
34	40	31.0	35
25	40	34.8	35
