
Code
Dimension   Fixed Cost    Capacity
40	1220	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
25	1	21.8	23
16	1	28.6	23
37	1	46.7	23
2	2	0.0	31
33	2	27.0	31
37	2	28.0	31
21	2	53.2	31
3	3	0.0	21
14	3	14.7	21
30	3	30.8	21
22	3	43.6	21
4	4	0.0	26
16	4	54.7	26
32	4	65.0	26
25	4	65.1	26
5	5	0.0	13
9	5	32.7	13
10	5	42.8	13
30	5	45.7	13
6	6	0.0	14
24	6	8.1	14
40	6	9.5	14
34	6	26.2	14
7	7	0.0	34
38	7	19.2	34
11	7	38.7	34
23	7	53.4	34
8	8	0.0	27
26	8	8.9	27
15	8	15.0	27
21	8	42.3	27
9	9	0.0	28
36	9	36.9	28
10	9	41.4	28
35	9	61.0	28
10	10	0.0	14
18	10	17.1	14
36	10	17.2	14
9	10	20.7	14
11	11	0.0	18
7	11	20.5	18
38	11	28.3	18
23	11	42.4	18
12	12	0.0	29
32	12	45.1	29
31	12	62.8	29
4	12	74.0	29
13	13	0.0	24
39	13	24.7	24
28	13	30.5	24
17	13	33.8	24
14	14	0.0	21
3	14	14.7	21
30	14	25.0	21
22	14	37.0	21
15	15	0.0	20
8	15	11.1	20
26	15	13.0	20
21	15	36.7	20
16	16	0.0	25
25	16	10.4	25
20	16	30.7	25
27	16	30.9	25
17	17	0.0	34
28	17	4.9	34
35	17	19.6	34
13	17	47.9	34
18	18	0.0	23
19	18	15.1	23
10	18	28.1	23
22	18	30.7	23
19	19	0.0	7
18	19	4.6	7
22	19	4.9	7
23	19	11.4	7
20	20	0.0	14
27	20	0.5	14
16	20	17.2	14
25	20	17.5	14
21	21	0.0	16
37	21	20.0	16
8	21	25.0	16
2	21	27.5	16
22	22	0.0	9
19	22	6.3	9
23	22	8.6	9
18	22	12.0	9
23	23	0.0	23
31	23	20.1	23
22	23	22.0	23
38	23	23.6	23
24	24	0.0	25
6	24	14.5	25
40	24	27.9	25
15	24	48.8	25
25	25	0.0	26
16	25	10.8	26
1	25	24.7	26
20	25	32.4	26
26	26	0.0	18
8	26	5.9	18
15	26	11.7	18
21	26	33.8	18
27	27	0.0	25
20	27	0.8	25
16	27	30.9	25
25	27	31.6	25
28	28	0.0	29
17	28	4.2	29
35	28	20.1	29
13	28	36.8	29
29	29	0.0	16
39	29	25.8	16
6	29	41.1	16
24	29	41.3	16
30	30	0.0	34
14	30	40.5	34
3	30	49.9	34
10	30	74.2	34
31	31	0.0	24
23	31	21.0	24
32	31	29.1	24
22	31	32.7	24
32	32	0.0	30
31	32	36.4	30
12	32	46.7	30
23	32	62.4	30
33	33	0.0	16
2	33	13.9	16
34	33	19.6	16
40	33	24.1	16
34	34	0.0	19
40	34	22.9	19
33	34	23.3	19
6	34	35.5	19
35	35	0.0	23
17	35	13.3	23
28	35	15.9	23
13	35	44.6	23
36	36	0.0	11
10	36	13.5	11
9	36	14.5	11
18	36	18.6	11
37	37	0.0	6
2	37	5.4	6
21	37	7.5	6
33	37	9.9	6
38	38	0.0	14
7	38	7.9	14
23	38	14.4	14
31	38	20.9	14
39	39	0.0	13
13	39	13.4	13
28	39	19.7	13
29	39	20.9	13
40	40	0.0	25
6	40	17.0	25
24	40	27.9	25
34	40	30.1	25
