
Code
Dimension   Fixed Cost    Capacity
40	1167	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
38	1	22.9	16
10	1	28.0	16
28	1	28.8	16
2	2	0.0	7
10	2	4.7	7
40	2	6.5	7
9	2	7.1	7
3	3	0.0	16
11	3	28.8	16
30	3	30.5	16
13	3	30.8	16
4	4	0.0	34
12	4	57.2	34
23	4	59.6	34
15	4	77.8	34
5	5	0.0	23
8	5	11.0	23
27	5	33.5	23
11	5	54.2	23
6	6	0.0	18
16	6	9.4	18
11	6	24.2	18
34	6	42.2	18
7	7	0.0	31
32	7	14.0	31
12	7	50.6	31
38	7	56.9	31
8	8	0.0	20
5	8	9.5	20
27	8	28.2	20
20	8	42.3	20
9	9	0.0	6
40	9	3.2	6
2	9	6.1	6
10	9	7.9	6
10	10	0.0	29
2	10	19.6	29
9	10	38.3	29
40	10	42.3	29
11	11	0.0	24
6	11	32.3	24
16	11	36.6	24
34	11	39.3	24
12	12	0.0	14
7	12	22.9	14
4	12	23.6	14
32	12	29.1	14
13	13	0.0	29
30	13	14.7	29
28	13	34.7	29
40	13	38.5	29
14	14	0.0	11
20	14	12.6	11
27	14	14.9	11
33	14	24.6	11
15	15	0.0	35
17	15	6.1	35
23	15	35.3	35
22	15	62.6	35
16	16	0.0	32
6	16	16.7	32
11	16	48.8	32
34	16	67.3	32
17	17	0.0	10
15	17	1.8	10
23	17	10.9	10
22	17	18.6	10
18	18	0.0	33
19	18	8.1	33
33	18	58.8	33
36	18	60.4	33
19	19	0.0	10
18	19	2.4	10
33	19	15.5	10
36	19	16.1	10
20	20	0.0	9
14	20	10.3	9
27	20	14.3	9
31	20	15.8	9
21	21	0.0	32
37	21	42.2	32
39	21	55.0	32
1	21	63.1	32
22	22	0.0	6
37	22	5.4	6
15	22	10.7	6
17	22	11.2	6
23	23	0.0	30
15	23	30.2	30
17	23	32.6	30
4	23	52.6	30
24	24	0.0	6
26	24	11.7	6
9	24	16.2	6
40	24	16.5	6
25	25	0.0	8
39	25	3.6	8
36	25	13.4	8
37	25	15.3	8
26	26	0.0	7
9	26	10.7	7
29	26	11.9	7
24	26	13.6	7
27	27	0.0	24
14	27	32.4	24
8	27	33.8	24
5	27	35.0	24
28	28	0.0	7
13	28	8.4	7
2	28	10.3	7
30	28	11.9	7
29	29	0.0	5
35	29	8.4	5
26	29	8.5	5
24	29	14.4	5
30	30	0.0	26
13	30	13.2	26
40	30	33.0	26
28	30	44.2	26
31	31	0.0	27
20	31	47.5	27
28	31	56.2	27
21	31	58.7	27
32	32	0.0	20
7	32	9.0	20
35	32	40.1	20
12	32	41.5	20
33	33	0.0	29
36	33	36.3	29
19	33	45.0	29
18	33	51.7	29
34	34	0.0	15
11	34	24.6	15
3	34	30.8	15
16	34	31.5	15
35	35	0.0	33
29	35	55.7	33
32	35	66.2	33
26	35	74.9	33
36	36	0.0	7
33	36	8.8	7
19	36	11.3	7
25	36	11.7	7
37	37	0.0	30
22	37	27.1	30
21	37	39.5	30
39	37	43.6	30
38	38	0.0	18
1	38	25.8	18
7	38	33.0	18
10	38	35.1	18
39	39	0.0	15
25	39	6.8	15
37	39	21.8	15
21	39	25.8	15
40	40	0.0	6
9	40	3.2	6
2	40	5.5	6
30	40	7.6	6
