
Code
Dimension   Fixed Cost    Capacity
40	1153	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
14	1	16.2	9
26	1	17.4	9
7	1	17.4	9
2	2	0.0	27
35	2	23.5	27
25	2	28.9	27
20	2	33.7	27
3	3	0.0	34
37	3	21.6	34
27	3	44.9	34
4	3	59.9	34
4	4	0.0	34
39	4	17.2	34
27	4	56.4	34
3	4	59.9	34
5	5	0.0	9
16	5	5.9	9
34	5	9.4	9
9	5	14.7	9
6	6	0.0	6
15	6	6.9	6
28	6	8.9	6
30	6	10.7	6
7	7	0.0	16
13	7	15.5	16
1	7	31.0	16
11	7	32.2	16
8	8	0.0	28
18	8	15.6	28
10	8	29.1	28
31	8	39.1	28
9	9	0.0	17
34	9	11.8	17
21	9	24.5	17
12	9	27.3	17
10	10	0.0	34
18	10	28.1	34
8	10	35.4	34
36	10	55.9	34
11	11	0.0	28
29	11	25.2	28
13	11	43.4	28
33	11	47.2	28
12	12	0.0	16
26	12	13.1	16
14	12	22.2	16
9	12	25.7	16
13	13	0.0	10
7	13	9.7	10
11	13	15.5	10
29	13	18.8	10
14	14	0.0	18
26	14	12.3	18
12	14	25.0	18
1	14	32.4	18
15	15	0.0	31
6	15	35.7	31
30	15	64.0	31
14	15	69.3	31
16	16	0.0	9
5	16	5.9	9
34	16	15.1	9
9	16	19.7	9
17	17	0.0	13
19	17	23.1	13
20	17	36.3	13
35	17	37.5	13
18	18	0.0	6
8	18	3.3	6
10	18	5.0	6
31	18	8.1	6
19	19	0.0	26
20	19	28.4	26
2	19	39.1	26
35	19	40.3	26
20	20	0.0	16
19	20	17.5	16
2	20	20.0	16
35	20	29.8	16
21	21	0.0	22
9	21	31.8	22
34	21	40.9	22
5	21	48.7	22
22	22	0.0	34
23	22	49.1	34
39	22	80.1	34
4	22	88.6	34
23	23	0.0	14
22	23	20.2	14
16	23	40.0	14
21	23	46.2	14
24	24	0.0	28
32	24	33.8	28
12	24	83.5	28
26	24	95.8	28
25	25	0.0	7
28	25	7.3	7
2	25	7.5	7
35	25	10.3	7
26	26	0.0	6
14	26	4.1	6
12	26	4.9	6
1	26	11.6	6
27	27	0.0	35
3	27	46.2	35
37	27	53.1	35
4	27	58.1	35
28	28	0.0	5
25	28	5.2	5
36	28	5.6	5
6	28	7.5	5
29	29	0.0	24
11	29	21.6	24
33	29	31.4	24
40	29	36.4	24
30	30	0.0	17
6	30	30.4	17
5	30	31.8	17
34	30	34.5	17
31	31	0.0	18
38	31	3.0	18
40	31	19.0	18
18	31	24.3	18
32	32	0.0	31
24	32	37.4	31
12	32	60.5	31
26	32	79.5	31
33	33	0.0	11
29	33	14.4	11
40	33	15.6	11
11	33	18.5	11
34	34	0.0	29
9	34	20.0	29
5	34	30.3	29
16	34	48.6	29
35	35	0.0	11
2	35	9.6	11
37	35	15.9	11
25	35	16.2	11
36	36	0.0	21
28	36	23.5	21
18	36	29.5	21
10	36	34.6	21
37	37	0.0	5
3	37	3.2	5
35	37	7.2	5
27	37	7.6	5
38	38	0.0	32
31	38	5.3	32
40	38	29.3	32
8	38	46.3	32
39	39	0.0	6
4	39	3.0	6
3	39	11.5	6
27	39	12.6	6
40	40	0.0	9
38	40	8.2	9
31	40	9.5	9
33	40	12.7	9
