
Code
Dimension   Fixed Cost    Capacity
40	1163	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
9	1	4.8	7
37	1	5.7	7
31	1	6.9	7
2	2	0.0	19
10	2	9.3	19
14	2	23.7	19
38	2	39.8	19
3	3	0.0	29
26	3	15.7	29
5	3	20.5	29
15	3	30.2	29
4	4	0.0	28
28	4	7.8	28
35	4	44.3	28
39	4	51.9	28
5	5	0.0	8
25	5	3.9	8
26	5	4.6	8
3	5	5.6	8
6	6	0.0	6
8	6	6.0	6
21	6	8.7	6
26	6	9.1	6
7	7	0.0	13
29	7	5.7	13
16	7	7.9	13
17	7	17.0	13
8	8	0.0	12
6	8	12.1	12
21	8	17.7	12
10	8	27.0	12
9	9	0.0	33
37	9	4.3	33
31	9	15.3	33
1	9	22.6	33
10	10	0.0	31
2	10	15.2	31
40	10	50.0	31
14	10	53.3	31
11	11	0.0	11
15	11	8.4	11
3	11	17.4	11
26	11	22.6	11
12	12	0.0	33
25	12	23.7	33
30	12	27.4	33
5	12	39.8	33
13	13	0.0	30
18	13	13.0	30
30	13	42.4	30
39	13	47.0	30
14	14	0.0	31
2	14	38.7	31
38	14	39.3	31
10	14	53.3	31
15	15	0.0	22
11	15	16.9	22
3	15	22.9	22
26	15	30.9	22
16	16	0.0	28
7	16	17.1	28
29	16	18.2	28
17	16	51.8	28
17	17	0.0	9
40	17	9.2	9
29	17	11.2	9
7	17	11.8	9
18	18	0.0	20
13	18	8.7	20
39	18	27.0	20
35	18	29.1	20
19	19	0.0	22
38	19	27.9	22
33	19	28.8	22
14	19	53.2	22
20	20	0.0	35
32	20	25.3	35
33	20	51.5	35
19	20	85.7	35
21	21	0.0	6
26	21	8.6	6
6	21	8.7	6
8	21	8.8	6
22	22	0.0	26
36	22	14.5	26
11	22	58.3	26
15	22	73.5	26
23	23	0.0	25
34	23	31.5	25
1	23	40.6	25
31	23	45.7	25
24	24	0.0	15
40	24	10.9	15
17	24	26.2	15
10	24	27.1	15
25	25	0.0	23
5	25	11.2	23
12	25	16.5	23
26	25	21.9	23
26	26	0.0	25
3	26	13.6	25
5	26	14.3	25
25	26	23.8	25
27	27	0.0	12
35	27	11.8	12
1	27	16.3	12
18	27	19.5	12
28	28	0.0	9
4	28	2.5	9
35	28	12.8	9
18	28	18.4	9
29	29	0.0	20
7	29	8.8	20
16	29	13.0	20
17	29	25.0	20
30	30	0.0	34
12	30	28.2	34
13	30	48.1	34
25	30	48.7	34
31	31	0.0	8
37	31	3.5	8
9	31	3.7	8
1	31	7.8	8
32	32	0.0	18
20	32	13.0	18
33	32	38.8	18
19	32	53.4	18
33	33	0.0	19
19	33	24.9	19
20	33	28.0	19
32	33	40.9	19
34	34	0.0	31
23	34	39.1	31
30	34	56.7	31
12	34	76.9	31
35	35	0.0	11
27	35	10.8	11
28	35	15.6	11
18	35	16.0	11
36	36	0.0	7
22	36	3.9	7
11	36	15.6	7
15	36	18.8	7
37	37	0.0	12
9	37	1.6	12
31	37	5.2	12
1	37	9.8	12
38	38	0.0	28
14	38	35.5	28
19	38	35.5	28
2	38	58.6	28
39	39	0.0	5
5	39	6.4	5
18	39	6.8	5
25	39	6.8	5
40	40	0.0	12
24	40	8.7	12
17	40	12.3	12
29	40	17.3	12
