
Code
Dimension   Fixed Cost    Capacity
40	1233	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
11	1	17.9	31
33	1	49.4	31
17	1	52.5	31
2	2	0.0	26
38	2	14.9	26
24	2	20.5	26
36	2	25.6	26
3	3	0.0	6
39	3	3.9	6
29	3	7.5	6
19	3	11.5	6
4	4	0.0	7
28	4	3.0	7
12	4	6.1	7
8	4	11.6	7
5	5	0.0	7
19	5	14.2	7
4	5	16.9	7
28	5	17.2	7
6	6	0.0	31
33	6	13.0	31
18	6	37.0	31
27	6	43.5	31
7	7	0.0	31
16	7	64.1	31
15	7	71.2	31
5	7	77.0	31
8	8	0.0	10
12	8	7.9	10
28	8	12.8	10
4	8	16.6	10
9	9	0.0	34
35	9	12.1	34
30	9	43.6	34
23	9	44.8	34
10	10	0.0	26
25	10	25.7	26
11	10	30.9	26
22	10	31.6	26
11	11	0.0	17
1	11	9.8	17
33	11	19.2	17
10	11	20.2	17
12	12	0.0	31
28	12	17.1	31
8	12	24.6	31
4	12	27.2	31
13	13	0.0	27
19	13	33.8	27
39	13	57.1	27
8	13	58.9	27
14	14	0.0	8
16	14	5.0	8
15	14	5.3	8
29	14	16.8	8
15	15	0.0	21
16	15	11.4	21
14	15	14.0	21
7	15	48.3	21
16	16	0.0	11
15	16	6.0	11
14	16	6.8	11
29	16	20.5	11
17	17	0.0	16
40	17	13.8	16
37	17	23.6	16
18	17	26.0	16
18	18	0.0	30
6	18	35.8	30
33	18	46.4	30
17	18	48.8	30
19	19	0.0	22
13	19	27.5	22
39	19	29.1	22
3	19	42.1	22
20	20	0.0	6
31	20	11.2	6
21	20	13.8	6
27	20	14.3	6
21	21	0.0	21
20	21	48.2	21
15	21	71.1	21
27	21	72.6	21
22	22	0.0	17
36	22	17.0	17
10	22	20.7	17
2	22	28.1	17
23	23	0.0	18
32	23	2.5	18
30	23	11.2	18
9	23	23.7	18
24	24	0.0	30
38	24	11.0	30
2	24	23.7	30
36	24	52.9	30
25	25	0.0	34
10	25	33.6	34
34	25	35.2	34
11	25	57.0	34
26	26	0.0	28
35	26	61.9	28
1	26	69.7	28
9	26	71.7	28
27	27	0.0	25
6	27	35.1	25
33	27	42.6	25
18	27	44.6	25
28	28	0.0	30
4	28	12.9	30
12	28	16.5	30
8	28	38.3	30
29	29	0.0	8
3	29	10.0	8
16	29	14.9	8
39	29	15.2	8
30	30	0.0	19
23	30	11.8	19
32	30	14.4	19
9	30	24.3	19
31	31	0.0	20
36	31	24.6	20
20	31	37.3	20
2	31	37.7	20
32	32	0.0	21
23	32	2.9	21
30	32	15.9	21
9	32	28.0	21
33	33	0.0	30
6	33	12.5	30
11	33	33.9	30
10	33	43.6	30
34	34	0.0	19
25	34	19.7	19
10	34	38.4	19
38	34	38.5	19
35	35	0.0	32
9	35	11.4	32
30	35	46.3	32
23	35	51.2	32
36	36	0.0	18
2	36	17.7	18
22	36	18.0	18
31	36	22.2	18
37	37	0.0	25
40	37	22.4	25
17	37	36.9	25
4	37	48.4	25
38	38	0.0	10
24	38	3.7	10
2	38	5.7	10
36	38	15.5	10
39	39	0.0	35
3	39	22.8	35
19	39	46.2	35
29	39	66.4	35
40	40	0.0	32
17	40	27.6	32
37	40	28.7	32
9	40	54.9	32
