
Code
Dimension   Fixed Cost    Capacity
40	1250	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
33	1	9.0	21
2	1	16.6	21
16	1	22.3	21
2	2	0.0	35
1	2	27.6	35
33	2	42.5	35
16	2	51.9	35
3	3	0.0	34
25	3	37.5	34
22	3	70.6	34
39	3	74.2	34
4	4	0.0	15
8	4	20.8	15
13	4	37.2	15
34	4	38.8	15
5	5	0.0	16
14	5	3.3	16
32	5	19.3	16
23	5	28.5	16
6	6	0.0	33
20	6	9.6	33
32	6	36.4	33
14	6	69.7	33
7	7	0.0	15
12	7	4.7	15
9	7	9.0	15
11	7	10.7	15
8	8	0.0	31
13	8	37.2	31
34	8	41.6	31
4	8	43.1	31
9	9	0.0	21
12	9	10.0	21
11	9	12.2	21
7	9	12.5	21
10	10	0.0	17
29	10	4.3	17
27	10	15.8	17
39	10	18.0	17
11	11	0.0	30
12	11	12.0	30
9	11	17.4	30
7	11	21.4	30
12	12	0.0	32
7	12	10.1	32
11	12	12.8	32
9	12	15.2	32
13	13	0.0	28
23	13	31.3	28
8	13	33.6	28
34	13	41.4	28
14	14	0.0	34
5	14	7.1	34
32	14	34.7	34
23	14	61.8	34
15	15	0.0	10
25	15	17.1	10
23	15	19.5	10
13	15	23.7	10
16	16	0.0	21
1	16	22.3	21
33	16	22.8	21
2	16	31.2	21
17	17	0.0	6
40	17	6.2	6
30	17	7.6	6
28	17	8.7	6
18	18	0.0	5
17	18	11.4	5
21	18	12.0	5
10	18	13.7	5
19	19	0.0	22
31	19	16.9	22
35	19	17.5	22
30	19	34.9	22
20	20	0.0	14
6	20	4.1	14
32	20	16.8	14
14	20	31.2	14
21	21	0.0	27
28	21	33.3	27
40	21	56.4	27
17	21	57.2	27
22	22	0.0	10
39	22	9.7	10
29	22	14.4	10
10	22	15.0	10
23	23	0.0	11
13	23	12.3	11
5	23	19.6	11
14	23	20.0	11
24	24	0.0	5
39	24	4.2	5
29	24	5.8	5
37	24	6.7	5
25	25	0.0	22
3	25	24.3	22
15	25	37.5	22
22	25	50.3	22
26	26	0.0	33
11	26	29.1	33
12	26	40.9	33
9	26	47.4	33
27	27	0.0	14
10	27	13.0	14
29	27	13.9	14
24	27	24.0	14
28	28	0.0	30
40	28	28.0	30
21	28	37.0	30
30	28	40.4	30
29	29	0.0	12
10	29	3.0	12
39	29	10.3	12
27	29	11.9	12
30	30	0.0	21
40	30	9.3	21
35	30	24.2	21
17	30	26.4	21
31	31	0.0	22
35	31	14.6	22
19	31	16.9	22
7	31	39.5	22
32	32	0.0	12
14	32	12.3	12
6	32	13.2	12
20	32	14.4	12
33	33	0.0	33
1	33	14.2	33
16	33	35.8	33
2	33	40.1	33
34	34	0.0	30
8	34	40.2	30
13	34	44.4	30
26	34	58.1	30
35	35	0.0	5
31	35	3.3	5
19	35	4.0	5
30	35	5.8	5
36	36	0.0	22
37	36	8.5	22
24	36	31.6	22
39	36	49.7	22
37	37	0.0	33
36	37	12.7	33
24	37	44.5	33
39	37	70.2	33
38	38	0.0	17
5	38	35.2	17
14	38	37.1	17
25	38	41.8	17
39	39	0.0	31
24	39	25.7	31
29	39	26.6	31
22	39	30.1	31
40	40	0.0	32
30	40	14.1	32
28	40	29.9	32
17	40	33.1	32
