
Code
Dimension   Fixed Cost    Capacity
40	1193	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
33	1	7.4	7
3	1	8.8	7
9	1	8.8	7
2	2	0.0	33
10	2	21.7	33
26	2	32.6	33
34	2	60.2	33
3	3	0.0	18
33	3	19.2	18
38	3	22.0	18
25	3	22.5	18
4	4	0.0	31
22	4	39.0	31
1	4	66.0	31
38	4	66.9	31
5	5	0.0	23
29	5	8.6	23
11	5	14.6	23
31	5	25.1	23
6	6	0.0	25
28	6	25.6	25
19	6	29.7	25
36	6	41.9	25
7	7	0.0	19
12	7	16.6	19
36	7	32.3	19
6	7	37.5	19
8	8	0.0	35
40	8	61.8	35
24	8	73.0	35
37	8	87.4	35
9	9	0.0	6
33	9	5.3	6
13	9	5.5	6
1	9	7.5	6
10	10	0.0	28
26	10	17.5	28
2	10	18.4	28
34	10	34.1	28
11	11	0.0	13
5	11	8.2	13
29	11	12.4	13
31	11	13.7	13
12	12	0.0	17
7	12	14.8	17
25	12	28.9	17
3	12	30.6	17
13	13	0.0	29
16	13	24.1	29
9	13	26.5	29
32	13	33.0	29
14	14	0.0	32
34	14	16.2	32
18	14	27.0	32
10	14	50.5	32
15	15	0.0	35
30	15	30.2	35
27	15	51.6	35
31	15	53.9	35
16	16	0.0	8
13	16	6.6	8
32	16	8.7	8
21	16	11.6	8
17	17	0.0	25
36	17	28.6	25
6	17	58.2	25
7	17	71.1	25
18	18	0.0	11
14	18	9.3	11
34	18	12.5	11
10	18	17.3	11
19	19	0.0	17
28	19	11.4	17
6	19	20.2	17
39	19	32.8	17
20	20	0.0	7
31	20	5.5	7
27	20	7.5	7
29	20	8.8	7
21	21	0.0	18
32	21	6.8	18
29	21	17.9	18
5	21	23.9	18
22	22	0.0	20
4	22	25.1	20
35	22	43.0	20
2	22	49.6	20
23	23	0.0	8
24	23	19.5	8
40	23	20.7	8
7	23	25.8	8
24	24	0.0	24
40	24	17.8	24
8	24	50.1	24
23	24	58.4	24
25	25	0.0	23
38	25	16.7	23
3	25	28.7	23
39	25	30.8	23
26	26	0.0	10
10	26	6.3	10
2	26	9.9	10
34	26	15.3	10
27	27	0.0	20
30	27	14.1	20
20	27	21.5	20
35	27	27.0	20
28	28	0.0	23
19	28	15.4	23
6	28	23.5	23
39	28	42.5	23
29	29	0.0	26
5	29	9.7	26
11	29	24.8	26
32	29	25.5	26
30	30	0.0	8
27	30	5.6	8
15	30	6.9	8
20	30	11.9	8
31	31	0.0	28
20	31	21.9	28
29	31	28.9	28
11	31	29.6	28
32	32	0.0	31
21	32	11.7	31
29	32	30.4	31
16	32	33.6	31
33	33	0.0	25
9	33	22.0	25
1	33	26.5	25
3	33	26.7	25
34	34	0.0	34
14	34	17.2	34
18	34	38.6	34
10	34	41.4	34
35	35	0.0	10
27	35	13.5	10
30	35	14.9	10
22	35	21.5	10
36	36	0.0	20
17	36	22.9	20
6	36	33.5	20
7	36	34.0	20
37	37	0.0	11
16	37	16.1	11
13	37	17.4	11
9	37	24.9	11
38	38	0.0	31
25	38	22.5	31
3	38	37.9	31
1	38	40.1	31
39	39	0.0	9
25	39	12.1	9
38	39	13.1	9
28	39	16.6	9
40	40	0.0	10
24	40	7.4	10
8	40	17.7	10
23	40	25.8	10
