
Code
Dimension   Fixed Cost    Capacity
40	1179	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
6	1	15.3	10
33	1	15.8	10
26	1	19.7	10
2	2	0.0	10
13	2	2.1	10
8	2	23.7	10
10	2	25.0	10
3	3	0.0	28
17	3	12.0	28
34	3	17.4	28
40	3	19.7	28
4	4	0.0	24
5	4	19.2	24
23	4	26.3	24
19	4	31.1	24
5	5	0.0	7
4	5	5.6	7
23	5	7.0	7
25	5	12.6	7
6	6	0.0	28
9	6	38.7	28
1	6	42.7	28
21	6	60.2	28
7	7	0.0	21
38	7	12.4	21
37	7	31.9	21
18	7	34.8	21
8	8	0.0	25
10	8	23.9	25
13	8	57.1	25
2	8	59.1	25
9	9	0.0	30
21	9	30.0	30
6	9	41.4	30
20	9	44.6	30
10	10	0.0	24
8	10	22.9	24
13	10	56.3	24
2	10	60.0	24
11	11	0.0	10
27	11	3.9	10
31	11	18.0	10
22	11	24.5	10
12	12	0.0	21
16	12	8.2	21
19	12	27.1	21
39	12	37.5	21
13	13	0.0	31
2	13	6.4	31
8	13	70.7	31
10	13	72.8	31
14	14	0.0	32
25	14	15.2	32
36	14	35.2	32
5	14	67.6	32
15	15	0.0	22
22	15	35.9	22
38	15	57.3	22
31	15	58.2	22
16	16	0.0	27
12	16	10.6	27
19	16	28.1	27
39	16	40.4	27
17	17	0.0	14
3	17	6.0	14
34	17	6.8	14
40	17	8.6	14
18	18	0.0	20
30	18	4.7	20
28	18	16.6	20
29	18	30.6	20
19	19	0.0	6
16	19	6.2	6
23	19	7.2	6
12	19	7.7	6
20	20	0.0	15
33	20	20.6	15
40	20	21.7	15
9	20	22.3	15
21	21	0.0	16
34	21	12.2	16
9	21	16.0	16
17	21	16.9	16
22	22	0.0	23
31	22	27.0	23
15	22	37.5	23
27	22	51.5	23
23	23	0.0	26
5	23	25.9	26
4	23	28.4	26
19	23	31.0	26
24	24	0.0	10
35	24	2.4	10
29	24	5.8	10
28	24	11.2	10
25	25	0.0	11
14	25	5.2	11
36	25	7.8	11
5	25	19.8	11
26	26	0.0	8
39	26	7.3	8
24	26	9.0	8
35	26	10.7	8
27	27	0.0	19
11	27	7.4	19
31	27	33.5	19
22	27	42.5	19
28	28	0.0	14
30	28	8.4	14
29	28	9.9	14
18	28	11.6	14
29	29	0.0	32
24	29	18.5	32
35	29	19.0	32
28	29	22.6	32
30	30	0.0	16
18	30	3.8	16
28	30	9.6	16
29	30	20.9	16
31	31	0.0	29
22	31	34.1	29
27	31	51.2	29
11	31	52.1	29
32	32	0.0	24
3	32	26.5	24
34	32	36.4	24
17	32	36.8	24
33	33	0.0	11
20	33	15.1	11
26	33	15.3	11
1	33	17.4	11
34	34	0.0	5
17	34	2.4	5
3	34	3.1	5
21	34	3.8	5
35	35	0.0	21
24	35	5.1	21
29	35	12.5	21
28	35	26.1	21
36	36	0.0	7
25	36	5.0	7
14	36	7.7	7
37	36	10.2	7
37	37	0.0	28
36	37	40.7	28
7	37	42.5	28
38	37	44.4	28
38	38	0.0	35
7	38	20.6	35
37	38	55.5	35
18	38	78.5	35
39	39	0.0	11
26	39	10.0	11
28	39	15.5	11
24	39	16.4	11
40	40	0.0	12
17	40	7.4	12
3	40	8.5	12
34	40	13.2	12
