
Code
Dimension   Fixed Cost    Capacity
40	1169	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
2	1	2.6	8
25	1	9.5	8
28	1	11.3	8
2	2	0.0	32
1	2	10.2	32
25	2	30.7	32
9	2	41.1	32
3	3	0.0	21
7	3	12.6	21
10	3	15.4	21
31	3	18.1	21
4	4	0.0	11
38	4	9.1	11
23	4	12.7	11
21	4	14.4	11
5	5	0.0	28
15	5	10.5	28
35	5	21.4	28
10	5	45.6	28
6	6	0.0	9
35	6	12.4	9
17	6	14.8	9
5	6	15.2	9
7	7	0.0	11
31	7	3.9	11
10	7	6.1	11
3	7	6.6	11
8	8	0.0	15
34	8	7.3	15
13	8	10.7	15
22	8	13.9	15
9	9	0.0	14
25	9	7.2	14
33	9	12.5	14
2	9	18.0	14
10	10	0.0	19
7	10	10.6	19
3	10	14.0	19
31	10	16.9	19
11	11	0.0	34
27	11	11.2	34
40	11	56.8	34
39	11	89.0	34
12	12	0.0	22
29	12	15.2	22
21	12	24.3	22
4	12	35.7	22
13	13	0.0	16
8	13	11.4	16
34	13	13.3	16
38	13	16.0	16
14	14	0.0	31
24	14	41.0	31
18	14	63.0	31
26	14	74.2	31
15	15	0.0	12
5	15	4.5	12
35	15	13.5	12
10	15	15.9	12
16	16	0.0	17
8	16	35.2	17
13	16	37.1	17
33	16	41.7	17
17	17	0.0	7
20	17	9.5	7
6	17	11.5	7
10	17	12.2	7
18	18	0.0	21
26	18	11.1	21
24	18	39.7	21
14	18	42.7	21
19	19	0.0	20
17	19	41.9	20
3	19	43.1	20
10	19	46.0	20
20	20	0.0	19
17	20	25.9	19
6	20	33.1	19
19	20	52.9	19
21	21	0.0	18
38	21	14.1	18
12	21	19.9	18
4	21	23.5	18
22	22	0.0	15
34	22	10.4	15
8	22	13.9	15
13	22	22.5	15
23	23	0.0	23
4	23	26.6	23
30	23	37.7	23
32	23	38.3	23
24	24	0.0	13
14	24	17.2	13
18	24	24.6	13
26	24	25.3	13
25	25	0.0	13
9	25	6.7	13
33	25	12.0	13
2	25	12.5	13
26	26	0.0	24
18	26	12.7	24
24	26	46.8	24
14	26	57.4	24
27	27	0.0	8
11	27	2.6	8
40	27	10.8	8
39	27	19.9	8
28	28	0.0	34
30	28	31.2	34
32	28	35.2	34
1	28	48.1	34
29	29	0.0	11
12	29	7.6	11
21	29	16.7	11
40	29	19.4	11
30	30	0.0	24
28	30	22.1	24
32	30	38.4	24
23	30	39.3	24
31	31	0.0	12
7	31	4.2	12
3	31	10.3	12
10	31	10.7	12
32	32	0.0	33
28	32	34.2	33
4	32	52.1	33
30	32	52.8	33
33	33	0.0	21
9	33	18.7	21
25	33	19.4	21
2	33	39.5	21
34	34	0.0	31
8	34	15.2	31
22	34	21.6	31
13	34	25.7	31
35	35	0.0	20
5	35	15.3	20
15	35	22.5	20
6	35	27.6	20
36	36	0.0	7
37	36	5.3	7
18	36	14.6	7
26	36	18.0	7
37	37	0.0	32
36	37	24.3	32
14	37	77.8	32
18	37	81.5	32
38	38	0.0	35
21	38	27.5	35
4	38	29.0	35
13	38	35.1	35
39	39	0.0	22
40	39	44.9	22
27	39	54.9	22
29	39	57.3	22
40	40	0.0	12
27	40	16.2	12
11	40	20.1	12
29	40	21.1	12
