
Code
Dimension   Fixed Cost    Capacity
40	1172	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
31	1	6.5	6
7	1	8.5	6
10	1	9.7	6
2	2	0.0	17
34	2	19.7	17
30	2	23.5	17
13	2	38.6	17
3	3	0.0	19
11	3	11.1	19
21	3	12.3	19
8	3	22.1	19
4	4	0.0	24
15	4	10.1	24
7	4	22.2	24
36	4	25.5	24
5	5	0.0	13
39	5	4.1	13
22	5	19.7	13
27	5	23.7	13
6	6	0.0	5
18	6	6.3	5
38	6	7.9	5
37	6	10.9	5
7	7	0.0	8
36	7	7.1	8
4	7	7.4	8
15	7	9.0	8
8	8	0.0	18
40	8	6.7	18
16	8	18.5	18
3	8	20.9	18
9	9	0.0	17
13	9	17.6	17
23	9	32.1	17
34	9	37.3	17
10	10	0.0	10
31	10	5.7	10
36	10	14.5	10
1	10	16.1	10
11	11	0.0	15
3	11	8.7	15
21	11	15.5	15
8	11	19.7	15
12	12	0.0	25
15	12	37.2	25
28	12	39.0	25
7	12	39.7	25
13	13	0.0	17
9	13	17.6	17
34	13	19.7	17
30	13	28.9	17
14	14	0.0	26
24	14	11.7	26
33	14	13.8	26
29	14	19.5	26
15	15	0.0	13
4	15	5.5	13
7	15	14.6	13
36	15	19.0	13
16	16	0.0	32
8	16	33.0	32
40	16	33.2	32
28	16	61.9	32
17	17	0.0	16
30	17	30.4	16
5	17	38.4	16
39	17	43.2	16
18	18	0.0	33
6	18	41.6	33
23	18	57.6	33
33	18	57.9	33
19	19	0.0	28
37	19	37.3	28
20	19	74.5	28
6	19	83.6	28
20	20	0.0	21
37	20	32.8	21
19	20	55.9	21
18	20	56.0	21
21	21	0.0	11
3	21	7.1	11
11	21	11.4	11
25	21	13.8	11
22	22	0.0	25
27	22	22.5	25
39	22	32.1	25
5	22	37.8	25
23	23	0.0	16
29	23	8.5	16
33	23	14.1	16
14	23	20.5	16
24	24	0.0	28
14	24	12.6	28
33	24	18.4	28
29	24	29.2	28
25	25	0.0	29
35	25	7.2	29
21	25	36.3	29
26	25	40.4	29
26	26	0.0	5
35	26	5.7	5
25	26	7.0	5
21	26	11.3	5
27	27	0.0	30
22	27	27.0	30
39	27	51.9	30
5	27	54.6	30
28	28	0.0	34
32	28	36.8	34
11	28	45.2	34
12	28	53.1	34
29	29	0.0	31
33	29	13.6	31
23	29	16.4	31
14	29	23.2	31
30	30	0.0	27
34	30	34.5	27
2	30	37.4	27
13	30	45.9	27
31	31	0.0	23
10	31	13.0	23
1	31	24.9	23
36	31	34.2	23
32	32	0.0	16
28	32	17.3	16
12	32	26.9	16
11	32	38.6	16
33	33	0.0	5
29	33	2.2	5
14	33	2.6	5
24	33	3.3	5
34	34	0.0	6
13	34	6.9	6
2	34	7.0	6
30	34	7.7	6
35	35	0.0	23
25	35	5.7	23
26	35	26.4	23
21	35	31.3	23
36	36	0.0	10
7	36	8.9	10
4	36	10.6	10
10	36	14.5	10
37	37	0.0	11
19	37	14.6	11
20	37	17.2	11
6	37	23.9	11
38	38	0.0	34
6	38	53.9	34
24	38	54.6	34
25	38	57.3	34
39	39	0.0	26
5	39	8.2	26
22	39	33.3	26
27	39	45.0	26
40	40	0.0	17
8	40	6.3	17
16	40	17.6	17
3	40	24.9	17
