
Code
Dimension   Fixed Cost    Capacity
40	1225	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
31	1	2.2	8
21	1	6.8	8
25	1	11.2	8
2	2	0.0	34
25	2	14.1	34
12	2	43.0	34
7	2	56.1	34
3	3	0.0	19
24	3	16.6	19
23	3	22.6	19
20	3	26.5	19
4	4	0.0	6
37	4	6.0	6
3	4	14.4	6
1	4	15.1	6
5	5	0.0	30
8	5	18.3	30
14	5	28.0	30
28	5	61.2	30
6	6	0.0	23
39	6	24.7	23
18	6	27.8	23
34	6	29.1	23
7	7	0.0	34
12	7	32.9	34
26	7	34.1	34
25	7	55.6	34
8	8	0.0	28
5	8	17.1	28
14	8	20.3	28
28	8	53.9	28
9	9	0.0	5
10	9	6.0	5
35	9	6.2	5
13	9	6.6	5
10	10	0.0	27
35	10	9.0	27
9	10	32.4	27
13	10	41.7	27
11	11	0.0	31
28	11	27.7	31
14	11	57.3	31
8	11	77.6	31
12	12	0.0	24
7	12	23.2	24
16	12	23.5	24
2	12	30.3	24
13	13	0.0	11
34	13	8.9	11
35	13	14.1	11
9	13	14.6	11
14	14	0.0	23
8	14	16.6	23
5	14	21.5	23
28	14	27.7	23
15	15	0.0	23
18	15	16.6	23
6	15	32.5	23
26	15	48.1	23
16	16	0.0	29
12	16	28.4	29
27	16	33.8	29
38	16	48.1	29
17	17	0.0	12
15	17	29.8	12
5	17	31.8	12
18	17	37.5	12
18	18	0.0	24
15	18	17.4	24
6	18	29.0	24
26	18	34.8	24
19	19	0.0	7
24	19	6.9	7
40	19	7.4	7
23	19	7.9	7
20	20	0.0	17
24	20	12.5	17
19	20	22.2	17
3	20	23.8	17
21	21	0.0	28
1	21	23.8	28
31	21	30.0	28
25	21	42.4	28
22	22	0.0	27
40	22	22.7	27
23	22	28.8	27
39	22	33.0	27
23	23	0.0	22
24	23	23.1	22
22	23	23.5	22
19	23	24.9	22
24	24	0.0	31
20	24	22.8	31
3	24	27.1	31
19	24	30.6	31
25	25	0.0	22
2	25	9.2	22
31	25	28.1	22
1	25	30.8	22
26	26	0.0	22
7	26	22.1	22
18	26	31.9	22
12	26	43.0	22
27	27	0.0	15
38	27	10.9	15
16	27	17.5	15
12	27	25.5	15
28	28	0.0	21
11	28	18.8	21
14	28	25.3	21
8	28	40.4	21
29	29	0.0	14
33	29	5.2	14
36	29	11.9	14
32	29	17.3	14
30	30	0.0	9
36	30	4.3	9
33	30	9.1	9
32	30	9.4	9
31	31	0.0	15
1	31	4.1	15
21	31	16.1	15
25	31	19.1	15
32	32	0.0	32
36	32	24.7	32
30	32	33.4	32
29	32	39.6	32
33	33	0.0	22
29	33	8.1	22
36	33	14.7	22
30	33	22.3	22
34	34	0.0	12
13	34	9.7	12
6	34	15.2	12
39	34	23.9	12
35	35	0.0	34
10	35	11.3	34
9	35	42.2	34
13	35	43.5	34
36	36	0.0	17
30	36	8.0	17
33	36	11.3	17
32	36	13.1	17
37	37	0.0	27
4	37	27.1	27
3	37	54.5	27
20	37	55.0	27
38	38	0.0	29
27	38	21.1	29
16	38	48.1	29
28	38	57.3	29
39	39	0.0	24
6	39	25.7	24
22	39	29.4	24
18	39	43.8	24
40	40	0.0	15
22	40	12.6	15
19	40	15.8	15
23	40	20.1	15
