
Code
Dimension   Fixed Cost    Capacity
40	1251	131
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
5	1	41.6	35
23	1	57.1	35
9	1	60.4	35
2	2	0.0	15
8	2	25.7	15
31	2	28.7	15
37	2	29.4	15
3	3	0.0	19
30	3	7.7	19
19	3	13.9	19
8	3	20.2	19
4	4	0.0	23
22	4	20.9	23
10	4	21.9	23
12	4	22.9	23
5	5	0.0	23
23	5	14.6	23
40	5	19.1	23
1	5	27.3	23
6	6	0.0	8
17	6	2.8	8
9	6	8.8	8
35	6	10.6	8
7	7	0.0	18
32	7	14.0	18
14	7	23.0	18
28	7	24.6	18
8	8	0.0	24
29	8	11.8	24
30	8	23.1	24
3	8	25.5	24
9	9	0.0	26
17	9	22.1	26
6	9	28.5	26
1	9	44.9	26
10	10	0.0	26
4	10	24.7	26
22	10	26.1	26
34	10	27.9	26
11	11	0.0	16
26	11	11.2	16
28	11	23.8	16
18	11	31.9	16
12	12	0.0	15
22	12	14.5	15
4	12	14.9	15
10	12	26.0	15
13	13	0.0	22
27	13	5.6	22
16	13	57.4	22
25	13	66.8	22
14	14	0.0	21
32	14	14.5	21
7	14	26.8	21
28	14	45.0	21
15	15	0.0	31
39	15	32.0	31
24	15	43.9	31
25	15	54.4	31
16	16	0.0	12
25	16	10.4	12
19	16	29.7	12
15	16	30.1	12
17	17	0.0	25
6	17	8.8	25
9	17	21.2	25
35	17	33.3	25
18	18	0.0	11
26	18	14.3	11
9	18	19.8	11
1	18	21.0	11
19	19	0.0	25
3	19	18.3	25
30	19	28.3	25
29	19	32.5	25
20	20	0.0	28
38	20	6.8	28
24	20	43.8	28
39	20	54.9	28
21	21	0.0	17
33	21	24.6	17
6	21	26.6	17
34	21	30.4	17
22	22	0.0	19
4	22	17.3	19
12	22	18.3	19
10	22	19.1	19
23	23	0.0	26
5	23	16.5	26
40	23	16.9	26
35	23	40.7	26
24	24	0.0	35
39	24	38.0	35
15	24	49.6	35
20	24	54.8	35
25	25	0.0	32
16	25	27.7	32
15	25	56.2	32
19	25	75.1	32
26	26	0.0	8
11	26	5.6	8
18	26	10.4	8
28	26	13.9	8
27	27	0.0	29
13	27	7.4	29
16	27	73.7	29
25	27	84.1	29
28	28	0.0	34
7	28	46.4	34
32	28	49.6	34
11	28	50.5	34
29	29	0.0	8
8	29	3.9	8
3	29	9.8	8
30	29	10.2	8
30	30	0.0	31
3	30	12.6	31
8	30	29.8	31
19	30	35.1	31
31	31	0.0	30
37	31	26.0	30
2	31	57.5	30
33	31	60.9	30
32	32	0.0	26
14	32	17.9	26
7	32	20.3	26
28	32	37.9	26
33	33	0.0	23
21	33	33.2	23
31	33	46.7	23
34	33	58.1	23
34	34	0.0	11
36	34	10.0	11
10	34	11.8	11
4	34	13.5	11
35	35	0.0	13
40	35	12.8	13
6	35	17.3	13
17	35	17.3	13
36	36	0.0	19
34	36	17.3	19
4	36	21.3	19
10	36	30.8	19
37	37	0.0	18
31	37	15.6	18
2	37	35.3	18
33	37	45.7	18
38	38	0.0	29
20	38	7.0	29
24	38	48.5	29
39	38	55.9	29
39	39	0.0	22
15	39	22.7	22
24	39	23.9	22
38	39	42.4	22
40	40	0.0	24
23	40	15.6	24
5	40	19.9	24
35	40	23.6	24
