
Code
Dimension   Fixed Cost    Capacity
40	1251	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
12	1	12.6	17
38	1	17.3	17
18	1	19.4	17
2	2	0.0	28
21	2	13.4	28
38	2	17.3	28
18	2	31.8	28
3	3	0.0	35
12	3	22.0	35
1	3	43.2	35
18	3	49.4	35
4	4	0.0	9
19	4	5.4	9
35	4	8.7	9
9	4	19.6	9
5	5	0.0	13
26	5	7.7	13
33	5	21.7	13
6	5	22.2	13
6	6	0.0	8
27	6	11.8	8
5	6	13.7	8
11	6	13.8	8
7	7	0.0	24
22	7	14.2	24
36	7	22.2	24
10	7	48.5	24
8	8	0.0	12
11	8	12.3	12
16	8	21.3	12
6	8	27.4	12
9	9	0.0	18
35	9	21.9	18
22	9	27.8	18
36	9	27.8	18
10	10	0.0	24
14	10	18.5	24
15	10	37.0	24
7	10	48.5	24
11	11	0.0	26
8	11	26.6	26
6	11	44.9	26
30	11	62.6	26
12	12	0.0	10
3	12	6.3	10
1	12	7.4	10
18	12	14.2	10
13	13	0.0	20
21	13	15.5	20
2	13	23.8	20
32	13	31.0	20
14	14	0.0	29
10	14	22.4	29
15	14	54.1	29
17	14	69.3	29
15	15	0.0	27
17	15	28.2	27
10	15	41.6	27
14	15	50.4	27
16	16	0.0	22
40	16	23.4	22
31	16	26.3	22
23	16	32.2	22
17	17	0.0	20
15	17	20.9	20
10	17	47.2	20
33	17	47.8	20
18	18	0.0	22
38	18	13.8	22
2	18	25.0	22
1	18	25.1	22
19	19	0.0	14
35	19	5.3	14
4	19	8.4	14
9	19	22.1	14
20	20	0.0	33
29	20	38.3	33
2	20	41.9	33
21	20	46.4	33
21	21	0.0	30
2	21	14.4	30
13	21	23.2	30
38	21	31.6	30
22	22	0.0	5
36	22	2.5	5
7	22	3.0	5
9	22	7.7	5
23	23	0.0	17
31	23	4.6	17
40	23	6.9	17
39	23	13.4	17
24	24	0.0	33
29	24	18.9	33
20	24	47.9	33
32	24	60.3	33
25	25	0.0	35
37	25	8.9	35
39	25	14.8	35
23	25	39.1	35
26	26	0.0	26
5	26	15.5	26
33	26	39.2	26
6	26	55.9	26
27	27	0.0	19
33	27	16.7	19
6	27	28.0	19
30	27	33.1	19
28	28	0.0	34
36	28	64.3	34
22	28	81.2	34
35	28	85.8	34
29	29	0.0	33
24	29	18.9	33
20	29	38.3	33
21	29	72.9	33
30	30	0.0	22
34	30	37.5	22
27	30	38.3	22
6	30	52.7	22
31	31	0.0	23
40	31	3.1	23
23	31	6.2	23
39	31	23.1	23
32	32	0.0	5
13	32	7.8	5
21	32	9.1	5
24	32	9.1	5
33	33	0.0	24
27	33	21.0	24
26	33	36.2	24
5	33	40.0	24
34	34	0.0	24
30	34	40.9	24
7	34	53.5	24
13	34	63.8	24
35	35	0.0	27
19	35	10.3	27
4	35	26.0	27
9	35	32.9	27
36	36	0.0	17
22	36	8.7	17
7	36	15.7	17
9	36	26.2	17
37	37	0.0	31
25	37	7.9	31
39	37	12.8	31
23	37	29.0	31
38	38	0.0	29
2	38	18.0	29
18	38	18.2	29
1	38	29.5	29
39	39	0.0	27
37	39	11.2	27
25	39	11.4	27
23	39	21.3	27
40	40	0.0	27
31	40	3.7	27
23	40	10.9	27
16	40	28.7	27
