
Code
Dimension   Fixed Cost    Capacity
40	1162	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
33	1	22.7	25
6	1	35.8	25
37	1	37.0	25
2	2	0.0	16
3	2	7.3	16
19	2	26.5	16
32	2	28.4	16
3	3	0.0	22
2	3	10.0	22
19	3	44.9	22
13	3	48.2	22
4	4	0.0	26
34	4	33.9	26
17	4	38.4	26
27	4	45.5	26
5	5	0.0	27
23	5	18.7	27
40	5	23.3	27
12	5	25.4	27
6	6	0.0	14
25	6	11.7	14
31	6	12.8	14
33	6	14.2	14
7	7	0.0	15
11	7	4.2	15
10	7	14.5	15
9	7	31.8	15
8	8	0.0	24
20	8	10.1	24
19	8	36.5	24
15	8	38.7	24
9	9	0.0	19
12	9	14.2	19
10	9	23.3	19
5	9	25.6	19
10	10	0.0	18
7	10	17.4	18
11	10	21.5	18
9	10	22.1	18
11	11	0.0	13
7	11	3.6	13
10	11	15.5	13
9	11	30.9	13
12	12	0.0	8
9	12	6.0	8
5	12	7.5	8
40	12	11.8	8
13	13	0.0	11
29	13	8.7	11
32	13	9.6	11
2	13	19.8	11
14	14	0.0	16
34	14	18.0	16
22	14	18.6	16
39	14	21.1	16
15	15	0.0	33
23	15	19.9	33
5	15	40.5	33
20	15	41.5	33
16	16	0.0	20
6	16	27.9	20
33	16	36.4	20
25	16	41.4	20
17	17	0.0	19
30	17	20.6	19
28	17	27.4	19
4	17	28.0	19
18	18	0.0	8
13	18	17.8	8
36	18	19.2	8
29	18	20.4	8
19	19	0.0	22
32	19	28.2	22
8	19	33.4	22
20	19	35.1	22
20	20	0.0	32
8	20	13.5	32
15	20	40.2	32
40	20	48.1	32
21	21	0.0	21
30	21	41.6	21
28	21	47.6	21
39	21	54.2	21
22	22	0.0	32
14	22	37.1	32
39	22	66.4	32
34	22	68.2	32
23	23	0.0	12
15	23	7.2	12
5	23	8.3	12
40	23	15.0	12
24	24	0.0	9
26	24	7.9	9
37	24	14.2	9
1	24	19.6	9
25	25	0.0	20
31	25	1.7	20
37	25	13.9	20
6	25	16.7	20
26	26	0.0	29
24	26	25.5	29
37	26	37.9	29
31	26	53.2	29
27	27	0.0	15
35	27	15.0	15
38	27	15.1	15
17	27	25.1	15
28	28	0.0	21
35	28	28.2	21
17	28	30.2	21
30	28	41.7	21
29	29	0.0	9
13	29	7.1	9
32	29	10.7	9
19	29	22.2	9
30	30	0.0	14
17	30	15.1	14
39	30	21.8	14
34	30	27.2	14
31	31	0.0	31
25	31	2.6	31
37	31	19.5	31
6	31	28.3	31
32	32	0.0	28
13	32	24.4	28
29	32	33.2	28
19	32	35.9	28
33	33	0.0	16
1	33	14.5	16
6	33	16.2	16
25	33	26.5	16
34	34	0.0	17
14	34	19.1	17
4	34	22.2	17
30	34	33.0	17
35	35	0.0	8
38	35	6.9	8
27	35	8.0	8
28	35	10.8	8
36	36	0.0	13
22	36	29.8	13
18	36	31.2	13
14	36	44.7	13
37	37	0.0	9
31	37	5.7	9
25	37	6.3	9
26	37	11.8	9
38	38	0.0	25
35	38	21.5	25
27	38	25.2	25
28	38	54.4	25
39	39	0.0	6
14	39	7.9	6
30	39	9.3	6
34	39	11.9	6
40	40	0.0	31
5	40	26.7	31
23	40	38.8	31
9	40	44.5	31
