
Code
Dimension   Fixed Cost    Capacity
40	1206	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
14	1	12.6	9
40	1	12.7	9
9	1	18.8	9
2	2	0.0	10
25	2	14.4	10
26	2	17.3	10
19	2	23.1	10
3	3	0.0	29
36	3	19.7	29
22	3	35.1	29
27	3	36.5	29
4	4	0.0	23
32	4	20.8	23
33	4	36.9	23
30	4	38.9	23
5	5	0.0	34
19	5	18.5	34
25	5	41.4	34
26	5	67.4	34
6	6	0.0	31
15	6	66.1	31
11	6	81.3	31
34	6	85.8	31
7	7	0.0	28
24	7	26.1	28
37	7	38.1	28
11	7	52.0	28
8	8	0.0	19
38	8	12.8	19
10	8	21.7	19
20	8	22.6	19
9	9	0.0	16
31	9	24.6	16
40	9	27.0	16
14	9	27.2	16
10	10	0.0	27
20	10	9.5	27
21	10	19.0	27
35	10	22.7	27
11	11	0.0	18
24	11	22.2	18
7	11	33.4	18
34	11	34.8	18
12	12	0.0	16
22	12	5.0	16
27	12	9.7	16
17	12	13.9	16
13	13	0.0	7
30	13	12.4	7
31	13	12.5	7
12	13	13.5	7
14	14	0.0	22
40	14	0.4	22
1	14	30.9	22
9	14	37.4	22
15	15	0.0	34
34	15	36.2	34
6	15	72.5	34
11	15	84.6	34
16	16	0.0	5
18	16	3.2	5
39	16	3.9	5
29	16	6.1	5
17	17	0.0	5
12	17	4.3	5
22	17	5.9	5
27	17	6.7	5
18	18	0.0	16
39	18	2.6	16
16	18	10.1	16
29	18	13.8	16
19	19	0.0	9
5	19	4.9	9
25	19	7.8	9
26	19	13.1	9
20	20	0.0	11
10	20	3.9	11
21	20	4.6	11
35	20	5.6	11
21	21	0.0	33
20	21	13.7	33
35	21	18.2	33
10	21	23.2	33
22	22	0.0	31
12	22	9.7	31
27	22	15.5	31
17	22	36.5	31
23	23	0.0	7
19	23	13.3	7
26	23	14.0	7
5	23	15.7	7
24	24	0.0	34
7	24	31.7	34
11	24	42.0	34
40	24	68.3	34
25	25	0.0	13
19	25	11.3	13
26	25	14.1	13
5	25	15.8	13
26	26	0.0	17
25	26	18.4	17
19	26	24.7	17
2	26	29.4	17
27	27	0.0	30
22	27	15.0	30
12	27	18.2	30
3	27	37.8	30
28	28	0.0	21
17	28	41.9	21
12	28	53.8	21
27	28	55.0	21
29	29	0.0	35
39	29	26.8	35
18	29	30.2	35
16	29	42.4	35
30	30	0.0	13
32	30	10.3	13
4	30	22.0	13
13	30	23.0	13
31	31	0.0	17
9	31	26.1	17
10	31	29.1	17
13	31	30.4	17
32	32	0.0	7
30	32	5.5	7
4	32	6.3	7
17	32	15.5	7
33	33	0.0	6
16	33	7.9	6
18	33	8.6	6
39	33	9.4	6
34	34	0.0	28
15	34	29.8	28
11	34	54.1	28
6	34	77.5	28
35	35	0.0	32
20	35	16.3	32
21	35	17.7	32
10	35	26.9	32
36	36	0.0	34
3	36	23.1	34
27	36	59.5	34
22	36	62.1	34
37	37	0.0	25
7	37	34.0	25
24	37	50.7	25
21	37	53.7	25
38	38	0.0	10
8	38	6.7	10
35	38	15.9	10
20	38	17.3	10
39	39	0.0	34
18	39	5.6	34
29	39	26.0	34
16	39	26.8	34
40	40	0.0	14
14	40	0.2	14
1	40	19.8	14
9	40	23.6	14
