
Code
Dimension   Fixed Cost    Capacity
40	1091	99
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
18	1	37.1	31
15	1	48.6	31
27	1	49.5	31
2	2	0.0	31
29	2	11.7	31
40	2	35.3	31
10	2	38.1	31
3	3	0.0	8
40	3	7.3	8
11	3	8.2	8
24	3	11.9	8
4	4	0.0	10
20	4	7.2	10
36	4	15.2	10
6	4	16.2	10
5	5	0.0	13
10	5	10.1	13
40	5	10.3	13
29	5	14.4	13
6	6	0.0	10
20	6	10.6	10
4	6	16.2	10
9	6	18.1	10
7	7	0.0	9
36	7	17.3	9
4	7	29.2	9
20	7	31.5	9
8	8	0.0	14
38	8	18.2	14
13	8	18.3	14
32	8	18.3	14
9	9	0.0	16
10	9	11.7	16
29	9	22.3	16
5	9	24.0	16
10	10	0.0	31
9	10	22.6	31
5	10	24.1	31
29	10	29.1	31
11	11	0.0	17
3	11	17.5	17
40	11	25.1	17
38	11	25.5	17
12	12	0.0	25
35	12	19.2	25
28	12	36.8	25
16	12	51.5	25
13	13	0.0	29
37	13	35.3	29
8	13	37.8	29
19	13	39.9	29
14	14	0.0	28
26	14	34.4	28
30	14	58.9	28
33	14	60.1	28
15	15	0.0	8
18	15	5.7	8
1	15	12.5	8
26	15	20.3	8
16	16	0.0	6
28	16	5.5	6
23	16	10.4	6
25	16	12.0	6
17	17	0.0	35
19	17	68.0	35
39	17	69.7	35
31	17	72.5	35
18	18	0.0	17
15	18	12.1	17
1	18	20.4	17
26	18	36.5	17
19	19	0.0	11
13	19	15.1	11
38	19	19.1	11
8	19	19.4	11
20	20	0.0	13
4	20	9.4	13
6	20	13.7	13
36	20	20.8	13
21	21	0.0	10
37	21	2.6	10
22	21	9.4	10
13	21	14.2	10
22	22	0.0	32
37	22	25.3	32
21	22	30.1	32
13	22	51.4	32
23	23	0.0	17
25	23	4.4	17
28	23	28.0	17
16	23	29.5	17
24	24	0.0	35
38	24	43.2	35
3	24	52.1	35
39	24	67.8	35
25	25	0.0	5
23	25	1.3	5
28	25	9.3	5
16	25	10.0	5
26	26	0.0	9
14	26	11.1	9
18	26	19.3	9
15	26	22.8	9
27	27	0.0	30
32	27	33.7	30
30	27	34.7	30
1	27	47.9	30
28	28	0.0	5
16	28	4.6	5
12	28	7.4	5
23	28	8.2	5
29	29	0.0	12
2	29	4.5	12
40	29	10.0	12
10	29	11.3	12
30	30	0.0	7
33	30	4.0	7
27	30	8.1	7
32	30	11.8	7
31	31	0.0	6
39	31	4.7	6
17	31	12.4	6
24	31	16.3	6
32	32	0.0	13
27	32	14.6	13
8	32	17.0	13
30	32	22.0	13
33	33	0.0	23
30	33	13.1	23
27	33	37.8	23
32	33	43.4	23
34	34	0.0	10
21	34	14.7	10
37	34	16.7	10
19	34	18.4	10
35	35	0.0	9
12	35	6.9	9
14	35	19.5	9
28	35	20.1	9
36	36	0.0	23
4	36	35.0	23
20	36	36.9	23
7	36	44.3	23
37	37	0.0	7
21	37	1.8	7
22	37	5.5	7
13	37	8.5	7
38	38	0.0	21
24	38	25.9	21
8	38	27.3	21
11	38	31.6	21
39	39	0.0	19
31	39	14.9	19
24	39	36.8	19
17	39	37.8	19
40	40	0.0	10
5	40	7.9	10
29	40	8.3	10
3	40	9.1	10
