
Code
Dimension   Fixed Cost    Capacity
40	1269	136
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
34	1	5.9	33
8	1	31.2	33
22	1	60.5	33
2	2	0.0	25
31	2	2.4	25
5	2	18.8	25
25	2	28.7	25
3	3	0.0	14
18	3	7.7	14
6	3	14.8	14
35	3	18.3	14
4	4	0.0	31
37	4	26.5	31
29	4	34.5	31
5	4	40.7	31
5	5	0.0	13
2	5	9.8	13
31	5	10.9	13
4	5	17.1	13
6	6	0.0	8
18	6	7.5	8
3	6	8.5	8
35	6	12.4	8
7	7	0.0	31
3	7	71.7	31
18	7	81.0	31
35	7	87.2	31
8	8	0.0	31
1	8	29.4	31
34	8	34.5	31
22	8	35.6	31
9	9	0.0	10
20	9	6.1	10
16	9	17.2	10
30	9	19.8	10
10	10	0.0	9
37	10	6.1	9
4	10	13.5	9
5	10	16.8	9
11	11	0.0	16
36	11	5.7	16
15	11	12.9	16
27	11	26.5	16
12	12	0.0	21
17	12	6.1	21
32	12	8.2	21
27	12	26.1	21
13	13	0.0	21
23	13	11.1	21
8	13	37.7	21
26	13	38.4	21
14	14	0.0	30
40	14	22.4	30
26	14	32.3	30
19	14	35.8	30
15	15	0.0	14
36	15	7.0	14
11	15	11.3	14
27	15	20.3	14
16	16	0.0	28
19	16	14.8	28
30	16	33.7	28
26	16	37.8	28
17	17	0.0	32
12	17	9.3	32
32	17	21.1	32
27	17	40.6	32
18	18	0.0	17
3	18	9.4	17
35	18	13.8	17
6	18	15.9	17
19	19	0.0	19
16	19	10.1	19
26	19	16.6	19
30	19	20.0	19
20	20	0.0	24
9	20	14.8	24
38	20	45.4	24
21	20	54.9	24
21	21	0.0	20
38	21	37.3	20
20	21	45.8	20
9	21	49.9	20
22	22	0.0	9
25	22	1.1	9
29	22	8.1	9
8	22	10.3	9
23	23	0.0	13
13	23	6.9	13
26	23	18.5	13
40	23	19.4	13
24	24	0.0	34
28	24	60.0	34
10	24	68.7	34
5	24	79.7	34
25	25	0.0	18
22	25	2.1	18
29	25	17.7	18
31	25	19.2	18
26	26	0.0	31
19	26	27.1	31
30	26	27.5	31
40	26	32.3	31
27	27	0.0	35
32	27	39.3	35
12	27	43.4	35
17	27	44.4	35
28	28	0.0	18
39	28	26.6	18
24	28	31.8	18
10	28	63.5	18
29	29	0.0	31
22	29	28.0	31
25	29	30.4	31
4	29	34.5	31
30	30	0.0	33
26	30	29.2	33
19	30	34.8	33
16	30	39.8	33
31	31	0.0	33
2	31	3.2	33
5	31	27.7	33
25	31	35.2	33
32	32	0.0	24
12	32	9.3	24
17	32	15.9	24
27	32	26.9	24
33	33	0.0	14
40	33	11.9	14
14	33	21.3	14
23	33	21.7	14
34	34	0.0	19
1	34	3.4	19
8	34	21.1	19
22	34	36.8	19
35	35	0.0	34
18	35	27.6	34
3	35	44.6	34
6	35	52.9	34
36	36	0.0	20
11	36	7.1	20
15	36	10.0	20
27	36	27.9	20
37	37	0.0	30
10	37	20.4	30
4	37	25.7	30
5	37	48.2	30
38	38	0.0	30
21	38	55.9	30
20	38	56.7	30
9	38	73.8	30
39	39	0.0	25
28	39	37.0	25
24	39	68.5	25
7	39	82.4	25
40	40	0.0	13
14	40	9.7	13
33	40	11.0	13
26	40	13.6	13
