
Code
Dimension   Fixed Cost    Capacity
40	1276	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
25	1	15.2	31
32	1	32.7	31
24	1	44.1	31
2	2	0.0	28
37	2	27.9	28
3	2	40.3	28
15	2	42.4	28
3	3	0.0	31
21	3	33.8	31
16	3	39.9	31
2	3	44.6	31
4	4	0.0	28
29	4	22.8	28
8	4	30.6	28
26	4	53.3	28
5	5	0.0	31
35	5	45.6	31
9	5	62.0	31
31	5	83.1	31
6	6	0.0	23
22	6	22.7	23
39	6	37.1	23
18	6	42.5	23
7	7	0.0	8
33	7	6.7	8
11	7	8.2	8
17	7	10.4	8
8	8	0.0	25
29	8	8.7	25
27	8	24.3	25
4	8	27.3	25
9	9	0.0	12
35	9	6.8	12
31	9	12.0	12
5	9	24.0	12
10	10	0.0	7
20	10	2.8	7
17	10	3.9	7
11	10	6.0	7
11	11	0.0	26
17	11	7.8	26
20	11	22.1	26
10	11	22.3	26
12	12	0.0	26
30	12	14.5	26
40	12	33.0	26
36	12	58.6	26
13	13	0.0	17
24	13	15.0	17
26	13	30.3	17
1	13	35.3	17
14	14	0.0	25
19	14	24.3	25
34	14	36.9	25
15	14	41.4	25
15	15	0.0	27
2	15	40.9	27
14	15	44.7	27
34	15	50.0	27
16	16	0.0	35
34	16	28.9	35
3	16	45.1	35
21	16	50.2	35
17	17	0.0	23
11	17	6.9	23
10	17	12.8	23
20	17	13.6	23
18	18	0.0	11
39	18	4.7	11
20	18	14.8	11
10	18	15.8	11
19	19	0.0	11
14	19	10.7	11
34	19	14.5	11
16	19	22.1	11
20	20	0.0	29
10	20	11.8	29
17	20	17.1	29
11	20	24.7	29
21	21	0.0	9
3	21	9.8	9
16	21	12.9	9
33	21	15.6	9
22	22	0.0	23
6	22	22.7	23
4	22	52.1	23
39	22	58.0	23
23	23	0.0	14
12	23	33.6	14
36	23	37.2	14
30	23	38.2	14
24	24	0.0	31
13	24	27.4	31
1	24	44.1	31
25	24	46.9	31
25	25	0.0	29
1	25	14.2	29
32	25	17.0	29
24	25	43.9	29
26	26	0.0	15
38	26	15.7	15
13	26	26.7	15
8	26	27.9	15
27	27	0.0	11
8	27	10.7	11
29	27	13.5	11
1	27	18.9	11
28	28	0.0	6
12	28	15.3	6
30	28	16.3	6
40	28	16.5	6
29	29	0.0	27
8	29	9.4	27
4	29	22.0	27
27	29	33.1	27
30	30	0.0	16
12	30	8.9	16
40	30	12.0	16
32	30	30.9	16
31	31	0.0	33
9	31	33.0	33
35	31	42.1	33
18	31	52.4	33
32	32	0.0	12
25	32	7.1	12
1	32	12.6	12
36	32	15.1	12
33	33	0.0	24
7	33	20.2	24
21	33	41.5	24
11	33	43.4	24
34	34	0.0	26
16	34	21.5	26
19	34	34.2	26
14	34	38.4	26
35	35	0.0	32
9	35	18.1	32
31	35	40.8	32
5	35	47.1	32
36	36	0.0	26
32	36	32.7	26
25	36	47.6	26
30	36	50.8	26
37	37	0.0	25
2	37	24.9	25
3	37	37.7	25
16	37	57.3	25
38	38	0.0	34
26	38	35.5	34
4	38	67.2	34
29	38	82.8	34
39	39	0.0	29
18	39	12.4	29
6	39	46.8	29
20	39	49.8	29
40	40	0.0	28
30	40	21.0	28
12	40	35.5	28
32	40	45.4	28
