
Code
Dimension   Fixed Cost    Capacity
40	1204	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
29	1	22.9	27
31	1	37.9	27
17	1	45.0	27
2	2	0.0	13
38	2	11.6	13
32	2	14.2	13
22	2	15.1	13
3	3	0.0	33
36	3	31.4	33
28	3	49.4	33
38	3	57.7	33
4	4	0.0	9
23	4	5.0	9
18	4	12.2	9
1	4	18.2	9
5	5	0.0	28
6	5	36.9	28
39	5	43.0	28
27	5	46.1	28
6	6	0.0	22
7	6	27.2	22
15	6	28.0	22
9	6	28.2	22
7	7	0.0	11
9	7	0.7	11
15	7	4.7	11
6	7	13.6	11
8	8	0.0	28
11	8	4.0	28
10	8	18.9	28
30	8	44.8	28
9	9	0.0	33
7	9	2.1	33
15	9	13.0	33
6	9	42.3	33
10	10	0.0	14
11	10	7.6	14
8	10	9.5	14
30	10	13.0	14
11	11	0.0	25
8	11	3.6	25
10	11	13.5	25
30	11	36.6	25
12	12	0.0	6
40	12	4.9	6
15	12	5.5	6
20	12	7.8	6
13	13	0.0	31
17	13	29.2	31
31	13	30.9	31
29	13	42.4	31
14	14	0.0	10
18	14	15.3	10
1	14	17.1	10
4	14	22.6	10
15	15	0.0	11
9	15	4.3	11
7	15	4.7	11
12	15	10.1	11
16	16	0.0	22
24	16	53.2	22
35	16	68.4	22
20	16	86.9	22
17	17	0.0	30
31	17	7.9	30
39	17	18.0	30
13	17	28.3	30
18	18	0.0	16
4	18	21.6	16
14	18	24.5	16
23	18	26.0	16
19	19	0.0	23
37	19	43.2	23
24	19	44.7	23
18	19	90.3	23
20	20	0.0	23
40	20	11.0	23
12	20	29.7	23
35	20	43.7	23
21	21	0.0	23
27	21	12.3	23
33	21	28.4	23
5	21	41.2	23
22	22	0.0	23
32	22	26.0	23
2	22	26.7	23
38	22	33.5	23
23	23	0.0	22
4	23	12.3	22
18	23	35.8	22
7	23	46.6	22
24	24	0.0	10
19	24	19.4	10
16	24	24.2	10
37	24	26.9	10
25	25	0.0	25
34	25	33.1	25
26	25	34.4	25
30	25	36.7	25
26	26	0.0	16
34	26	3.0	16
25	26	22.0	16
30	26	29.0	16
27	27	0.0	34
21	27	18.2	34
33	27	23.8	34
5	27	55.9	34
28	28	0.0	29
32	28	9.9	29
38	28	14.0	29
2	28	37.2	29
29	29	0.0	26
1	29	22.1	26
13	29	35.6	26
31	29	36.5	26
30	30	0.0	13
10	30	12.1	13
11	30	19.0	13
25	30	19.1	13
31	31	0.0	28
17	31	7.4	28
39	31	21.1	28
13	31	27.9	28
32	32	0.0	29
28	32	9.9	29
38	32	15.4	29
2	32	31.6	29
33	33	0.0	8
27	33	5.6	8
21	33	9.9	8
5	33	13.3	8
34	34	0.0	33
26	34	6.2	33
25	34	43.7	33
30	34	53.9	33
35	35	0.0	9
15	35	12.8	9
12	35	13.7	9
9	35	14.1	9
36	36	0.0	34
3	36	32.3	34
8	36	59.4	34
11	36	64.2	34
37	37	0.0	13
19	37	24.4	13
18	37	30.4	13
23	37	32.4	13
38	38	0.0	13
28	38	6.3	13
32	38	6.9	13
2	38	11.6	13
39	39	0.0	6
17	39	3.6	6
31	39	4.5	6
13	39	8.9	6
40	40	0.0	9
20	40	4.3	9
12	40	7.3	9
35	40	15.0	9
