
Code
Dimension   Fixed Cost    Capacity
40	1216	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
19	1	30.3	29
31	1	32.8	29
4	1	64.6	29
2	2	0.0	20
24	2	30.3	20
30	2	42.6	20
39	2	46.7	20
3	3	0.0	18
7	3	11.2	18
21	3	17.3	18
17	3	18.0	18
4	4	0.0	12
23	4	4.1	12
28	4	12.6	12
25	4	13.5	12
5	5	0.0	24
36	5	18.2	24
17	5	26.8	24
13	5	31.8	24
6	6	0.0	30
29	6	19.8	30
26	6	28.3	30
28	6	55.2	30
7	7	0.0	15
3	7	9.4	15
17	7	10.8	15
22	7	12.7	15
8	8	0.0	26
35	8	24.2	26
40	8	24.3	26
38	8	29.3	26
9	9	0.0	15
34	9	12.1	15
25	9	31.8	15
6	9	33.0	15
10	10	0.0	6
40	10	1.9	6
8	10	7.0	6
38	10	7.9	6
11	11	0.0	31
32	11	7.3	31
5	11	66.2	31
26	11	66.4	31
12	12	0.0	7
15	12	7.7	7
35	12	10.1	7
37	12	10.3	7
13	13	0.0	17
17	13	7.3	17
7	13	15.3	17
5	13	22.5	17
14	14	0.0	30
38	14	24.9	30
27	14	29.3	30
8	14	43.9	30
15	15	0.0	12
12	15	13.3	12
8	15	14.0	12
35	15	17.2	12
16	16	0.0	34
3	16	44.3	34
21	16	53.0	34
5	16	62.2	34
17	17	0.0	17
13	17	7.3	17
7	17	12.3	17
3	17	17.0	17
18	18	0.0	18
30	18	29.7	18
21	18	35.5	18
15	18	40.7	18
19	19	0.0	34
31	19	27.4	34
1	19	35.6	34
25	19	59.5	34
20	20	0.0	29
38	20	44.7	29
14	20	49.1	29
40	20	67.0	29
21	21	0.0	9
3	21	8.7	9
24	21	10.7	9
7	21	12.5	9
22	22	0.0	34
7	22	28.9	34
24	22	42.4	34
3	22	45.0	34
23	23	0.0	11
4	23	3.8	11
28	23	7.8	11
25	23	9.1	11
24	24	0.0	7
21	24	8.3	7
22	24	8.7	7
2	24	10.6	7
25	25	0.0	30
28	25	13.1	30
23	25	24.8	30
4	25	33.7	30
26	26	0.0	32
6	26	30.1	32
29	26	51.2	32
32	26	61.6	32
27	27	0.0	31
14	27	30.3	31
38	27	56.0	31
35	27	57.5	31
28	28	0.0	27
25	28	11.8	27
23	28	19.2	27
4	28	28.4	27
29	29	0.0	33
6	29	21.8	33
28	29	44.2	33
26	29	52.8	33
30	30	0.0	11
39	30	17.7	11
18	30	18.2	11
24	30	19.8	11
31	31	0.0	6
19	31	4.8	6
1	31	6.8	6
25	31	15.1	6
32	32	0.0	10
11	32	2.4	10
26	32	19.3	10
33	32	22.5	10
33	33	0.0	27
26	33	58.3	27
32	33	60.6	27
11	33	61.3	27
34	34	0.0	35
9	34	28.2	35
26	34	74.6	35
6	34	83.6	35
35	35	0.0	28
8	35	26.0	28
15	35	40.1	28
12	35	40.6	28
36	36	0.0	12
5	36	9.1	12
13	36	17.3	12
17	36	17.5	12
37	37	0.0	28
39	37	39.2	28
12	37	41.2	28
15	37	53.9	28
38	38	0.0	17
14	38	14.1	17
40	38	17.3	17
8	38	19.1	17
39	39	0.0	8
37	39	11.2	8
30	39	12.9	8
2	39	18.7	8
40	40	0.0	10
10	40	3.2	10
8	40	9.3	10
38	40	10.2	10
