
Code
Dimension   Fixed Cost    Capacity
40	1176	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
17	1	14.2	18
16	1	17.6	18
5	1	20.0	18
2	2	0.0	11
37	2	13.0	11
6	2	14.1	11
18	2	16.7	11
3	3	0.0	34
13	3	71.4	34
40	3	83.5	34
25	3	88.1	34
4	4	0.0	8
15	4	1.8	8
39	4	6.6	8
10	4	10.4	8
5	5	0.0	18
36	5	3.0	18
17	5	11.5	18
1	5	20.0	18
6	6	0.0	12
7	6	10.5	12
2	6	15.4	12
15	6	17.9	12
7	7	0.0	31
6	7	27.2	31
15	7	36.8	31
4	7	42.9	31
8	8	0.0	35
19	8	64.2	35
38	8	66.3	35
12	8	92.9	35
9	9	0.0	26
24	9	15.1	26
33	9	18.2	26
26	9	29.3	26
10	10	0.0	20
15	10	24.0	20
4	10	26.0	20
39	10	29.0	20
11	11	0.0	13
34	11	22.9	13
19	11	29.2	13
33	11	36.4	13
12	12	0.0	27
23	12	35.1	27
19	12	48.0	27
31	12	52.3	27
13	13	0.0	34
29	13	25.6	34
25	13	30.9	34
26	13	57.9	34
14	14	0.0	29
27	14	28.9	29
17	14	40.1	29
36	14	52.5	29
15	15	0.0	24
4	15	5.3	24
39	15	24.2	24
7	15	28.5	24
16	16	0.0	17
1	16	16.6	17
5	16	20.6	17
36	16	23.0	17
17	17	0.0	18
5	17	11.5	18
36	17	13.2	18
1	17	14.2	18
18	18	0.0	26
37	18	13.4	26
2	18	39.5	26
6	18	49.4	26
19	19	0.0	14
12	19	24.9	14
8	19	25.7	14
33	19	28.7	14
20	20	0.0	30
32	20	50.2	30
2	20	61.3	30
1	20	65.8	30
21	21	0.0	31
35	21	21.5	31
34	21	65.8	31
40	21	69.1	31
22	22	0.0	10
6	22	15.2	10
16	22	16.6	10
4	22	19.2	10
23	23	0.0	23
30	23	22.4	23
12	23	29.9	23
31	23	30.3	23
24	24	0.0	11
9	24	6.4	11
26	24	7.5	11
33	24	14.1	11
25	25	0.0	18
29	25	12.0	18
13	25	16.4	18
40	25	19.9	18
26	26	0.0	7
24	26	4.8	7
29	26	7.0	7
9	26	7.9	7
27	27	0.0	23
14	27	22.9	23
17	27	34.7	23
32	27	37.6	23
28	28	0.0	5
38	28	5.7	5
31	28	6.4	5
30	28	10.2	5
29	29	0.0	26
25	29	17.4	26
13	29	19.6	26
26	29	25.8	26
30	30	0.0	5
31	30	4.4	5
23	30	4.9	5
28	30	10.2	5
31	31	0.0	22
30	31	19.4	22
28	31	28.3	22
23	31	29.0	22
32	32	0.0	9
1	32	13.1	9
27	32	14.7	9
20	32	15.1	9
33	33	0.0	12
9	33	8.4	12
24	33	15.3	12
25	33	16.1	12
34	34	0.0	16
11	34	28.2	16
21	34	34.0	16
35	34	43.1	16
35	35	0.0	18
21	35	12.5	18
40	35	30.5	18
34	35	48.5	18
36	36	0.0	7
5	36	1.2	7
17	36	5.1	7
1	36	8.9	7
37	37	0.0	31
18	37	16.0	31
2	37	36.5	31
6	37	59.2	31
38	38	0.0	31
28	38	35.0	31
8	38	58.7	31
31	38	64.9	31
39	39	0.0	26
4	39	21.4	26
15	39	26.2	26
10	39	37.7	26
40	40	0.0	15
25	40	16.5	15
33	40	23.4	15
35	40	25.5	15
