
Code
Dimension   Fixed Cost    Capacity
40	1214	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
5	1	20.3	30
23	1	32.9	30
10	1	34.7	30
2	2	0.0	11
34	2	19.5	11
13	2	20.2	11
6	2	25.7	11
3	3	0.0	27
34	3	20.0	27
13	3	36.8	27
6	3	54.7	27
4	4	0.0	11
26	4	5.2	11
35	4	21.9	11
40	4	23.3	11
5	5	0.0	11
1	5	7.4	11
23	5	11.7	11
17	5	12.3	11
6	6	0.0	15
13	6	11.9	15
12	6	15.2	15
17	6	21.7	15
7	7	0.0	26
8	7	37.0	26
20	7	43.7	26
29	7	46.3	26
8	8	0.0	8
7	8	11.4	8
20	8	22.7	8
29	8	25.6	8
9	9	0.0	10
36	9	7.2	10
30	9	7.5	10
15	9	10.2	10
10	10	0.0	14
1	10	16.2	14
17	10	16.8	14
28	10	22.7	14
11	11	0.0	7
31	11	4.7	7
24	11	9.7	7
37	11	11.9	7
12	12	0.0	31
17	12	27.9	31
6	12	31.4	31
13	12	49.4	31
13	13	0.0	13
6	13	10.3	13
34	13	12.6	13
3	13	17.7	13
14	14	0.0	18
33	14	8.9	18
40	14	11.9	18
16	14	18.7	18
15	15	0.0	32
36	15	27.2	32
9	15	32.8	32
37	15	36.5	32
16	16	0.0	23
14	16	23.8	23
33	16	24.8	23
40	16	39.1	23
17	17	0.0	29
12	17	26.1	29
5	17	32.3	29
1	17	33.6	29
18	18	0.0	32
24	18	85.5	32
38	18	87.7	32
27	18	88.5	32
19	19	0.0	35
28	19	15.6	35
15	19	57.2	35
30	19	64.3	35
20	20	0.0	6
21	20	5.8	6
29	20	9.5	6
7	20	10.1	6
21	21	0.0	11
20	21	10.6	11
22	21	13.2	11
29	21	25.9	11
22	22	0.0	8
21	22	9.6	8
20	22	17.3	8
18	22	24.6	8
23	23	0.0	22
5	23	23.5	22
1	23	24.1	22
17	23	46.4	22
24	24	0.0	17
27	24	10.6	17
38	24	14.9	17
11	24	23.7	17
25	25	0.0	21
29	25	5.5	21
20	25	35.7	21
7	25	42.9	21
26	26	0.0	34
4	26	15.9	34
40	26	56.3	34
35	26	58.2	34
27	27	0.0	35
38	27	9.6	35
24	27	21.7	35
32	27	30.2	35
28	28	0.0	15
19	28	6.7	15
10	28	24.3	15
30	28	29.4	15
29	29	0.0	33
25	29	8.7	33
20	29	52.1	33
7	29	58.8	33
30	30	0.0	9
9	30	6.8	9
32	30	11.1	9
36	30	13.2	9
31	31	0.0	28
11	31	19.0	28
37	31	51.8	28
24	31	56.6	28
32	32	0.0	19
38	32	13.2	19
27	32	16.4	19
30	32	23.5	19
33	33	0.0	20
14	33	9.9	20
40	33	18.0	20
16	33	21.6	20
34	34	0.0	16
3	34	11.9	16
13	34	15.5	16
6	34	28.1	16
35	35	0.0	24
39	35	4.3	24
40	35	35.3	24
26	35	41.1	24
36	36	0.0	25
37	36	13.5	25
9	36	17.9	25
15	36	21.2	25
37	37	0.0	31
36	37	16.7	31
15	37	35.3	31
9	37	38.8	31
38	38	0.0	22
27	38	6.0	22
32	38	15.3	22
24	38	19.3	22
39	39	0.0	30
35	39	5.4	30
40	39	48.1	30
26	39	56.5	30
40	40	0.0	18
14	40	11.9	18
33	40	16.2	18
35	40	26.5	18
